time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-10-01T11:00,6,77.98333333333333,76.4,5.487227593846159,73.0,87.4,6,13.333333333333334,1.0,24.646838877768214,0.0,62.0,5,1.6,0.0,2.6076809620810595,0.0,6.0,5,10.2,0.0,22.807893370497855,0.0,51.0,5,5.6,0.0,12.521980673998822,0.0,28.0,6,1.6666666666666667,1.0,1.96638416050035,0.0,4.0,3,628.6333333333333,701.9,143.9397211798513,462.8,721.2,4,540.725,598.4,465.4894726700773,0.0,966.1,4,682.125,190.15,1054.8763636085512,87.8,2260.4,4,64.425,67.95,34.12461232991031,27.3,94.5,20.3
2026-10-01T12:00,6,79.01666666666667,77.35,5.6700676068867715,73.8,87.9,6,11.833333333333334,0.5,22.328606464951335,0.0,56.0,5,1.4,0.0,2.6076809620810595,0.0,6.0,5,9.0,0.0,20.12461179749811,0.0,45.0,5,4.8,0.0,10.73312629199899,0.0,24.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,718.9,799.5,152.2444087643287,543.3,813.9,4,565.5,642.8,478.665631382353,0.0,976.4,4,675.4499999999999,189.8,1047.5472956705423,82.1,2240.1,4,70.3,77.6,34.07902580767238,27.3,98.7,20.2
2026-10-01T13:00,6,79.61666666666666,78.25,5.6282916294970615,74.1,87.8,6,10.166666666666666,0.0,19.250108224804002,0.0,48.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,7.6,0.0,16.994116628998402,0.0,38.0,5,3.8,0.0,8.497058314499201,0.0,19.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,744.8333333333334,816.9,137.83908492634927,585.9,831.7,4,559.7,644.9,457.67334056799365,0.0,949.0,4,687.7750000000001,192.04999999999998,1069.0551166801458,82.2,2284.8,4,71.2,79.35,33.817253978800025,27.3,98.8,24.5
2026-10-01T14:00,6,79.86666666666667,78.85,5.51966182538991,74.1,87.2,6,8.666666666666666,0.0,15.743781841306959,0.0,39.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,5,6.0,0.0,13.416407864998739,0.0,30.0,5,2.8,0.0,6.260990336999411,0.0,14.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,709.9,771.0,115.84131387376443,576.3,782.4,4,546.725,639.9,431.6456986541933,0.0,907.1,4,648.225,178.35,1008.7260426729681,80.2,2156.0,4,71.8,80.6,33.51984486837612,27.3,98.7,30.4
2026-10-01T15:00,6,79.7,79.0,5.307730211681827,73.9,86.3,6,7.333333333333333,0.0,12.43650540411842,0.0,30.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,4.4,0.0,9.838699100999074,0.0,22.0,5,1.8,0.0,4.024922359499621,0.0,9.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,615.4666666666667,665.4,93.58954713713139,507.5,673.5,4,522.075,614.65,402.93347155578925,0.0,859.0,4,613.0500000000001,154.25,976.4509153050142,69.4,2074.3,4,70.5,79.94999999999999,31.81079481350107,27.3,94.8,36.5
2026-10-01T16:00,6,79.13333333333334,78.65,5.09143070920804,73.3,85.1,6,6.166666666666667,0.0,9.806460455570432,0.0,22.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,2.8,0.0,6.260990336999411,0.0,14.0,5,1.0,0.0,2.23606797749979,0.0,5.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,469.8333333333333,507.9,67.23662196551321,392.2,509.4,4,473.125,563.4000000000001,359.58769329145105,0.0,765.7,4,474.5,122.15,745.1699179829166,63.6,1590.1,4,66.95,75.0,28.661297946883,27.3,90.5,42.7
2026-10-01T17:00,6,78.41666666666667,77.9,5.0376251018378415,72.6,84.1,6,5.333333333333333,0.0,8.262364471909157,0.0,16.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,1.8,0.0,4.024922359499621,0.0,9.0,5,0.4,0.0,0.8944271909999159,0.0,2.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,289.2666666666667,309.1,38.04764556885662,245.4,313.3,4,388.0,464.85,295.4112726352872,0.0,622.3,4,300.875,84.6,457.6960882142938,48.3,986.0,4,61.275,67.1,24.547148510570434,27.3,83.6,48.1
2026-10-01T18:00,5,76.16,73.7,4.687536666523255,71.4,82.6,5,6.0,0.0,8.48528137423857,0.0,18.0,5,1.0,0.0,2.23606797749979,0.0,5.0,5,1.2,0.0,2.6832815729997477,0.0,6.0,5,0.0,0.0,0.0,0.0,0.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,3,95.26666666666665,98.0,7.674199198179141,86.6,101.2,3,270.40000000000003,315.5,86.56252075812026,170.6,325.1,3,34.43333333333334,29.8,12.605686547480598,24.8,48.7,3,58.03333333333333,56.8,6.735230755759844,52.0,65.3,69.6
2026-10-01T19:00,5,74.66,72.8,4.678995618719896,69.9,80.9,5,6.0,0.0,9.246621004453464,0.0,21.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,5,0.8,0.0,1.7888543819998317,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,29.933333333333334,34.6,8.873744042586155,19.7,35.5,78.8
2026-10-01T20:00,5,73.08,71.8,4.606191485381384,68.0,79.1,5,6.2,0.0,10.825894882179487,0.0,25.0,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,77.9
2026-10-01T21:00,5,71.72,70.8,4.330935233872706,66.1,77.2,5,6.8,0.0,12.597618822618822,0.0,29.0,4,0.5,0.0,1.0,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,77.5
2026-10-01T22:00,5,70.56,70.2,4.124075654010241,64.4,75.4,5,7.2,0.0,13.971399357258385,0.0,32.0,4,0.5,0.0,1.0,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,77.1
2026-10-01T23:00,5,69.7,70.5,4.106701839676213,63.1,74.0,5,7.8,0.0,15.303594349041013,0.0,35.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,76.2
2026-10-02T00:00,5,68.79999999999998,70.1,4.153311931459038,61.9,72.8,5,8.6,0.0,16.57709262808168,0.0,38.0,4,0.75,0.0,1.5,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,0.6,1.0,0.5477225575051661,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,75.2
2026-10-02T01:00,5,67.82000000000001,69.5,4.168572897287512,60.7,71.4,5,9.4,0.0,17.37239189058317,0.0,40.0,4,1.5,0.0,3.0,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,0.8,1.0,0.8366600265340756,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,74.6
2026-10-02T02:00,5,66.98,68.5,4.256406935432749,59.6,70.3,5,10.6,0.0,18.622566955175646,0.0,43.0,4,2.25,0.0,4.5,0.0,9.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,1.0,1.0,1.224744871391589,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,73.4
2026-10-02T03:00,5,66.38000000000001,67.8,4.228711387645174,59.0,69.5,5,11.4,0.0,19.48845812269406,0.0,45.0,4,2.75,0.0,5.5,0.0,11.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,1.2,1.0,1.6431676725154984,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,72.9
2026-10-02T04:00,5,66.16,67.5,4.211650507817567,58.8,69.3,5,11.8,0.0,19.524343778985248,0.0,45.0,4,3.25,0.0,6.5,0.0,13.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,1.4,1.0,2.073644135332772,0.0,5.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,72.9
2026-10-02T05:00,5,66.44000000000001,67.9,4.12165015497434,59.3,69.9,5,12.0,0.0,19.557607215607945,0.0,45.0,4,3.5,0.0,7.0,0.0,14.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,1.6,1.0,2.5099800796022267,0.0,6.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,73.2
2026-10-02T06:00,5,67.44,67.8,4.1149726609055355,60.7,71.8,5,11.4,0.0,18.676188047886,0.0,43.0,4,3.25,0.0,6.5,0.0,13.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,1.6,1.0,2.5099800796022267,0.0,6.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,73.8
2026-10-02T07:00,5,69.16000000000001,68.7,4.327585932133523,63.1,74.8,5,10.4,1.0,16.772000476985447,0.0,39.0,4,2.75,0.0,5.5,0.0,11.0,4,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.5773502691896257,0.0,1.0,5,1.6,1.0,2.5099800796022267,0.0,6.0,3,5.233333333333333,0.0,9.064399226277123,0.0,15.7,3,0.0,0.0,0.0,0.0,0.0,3,5.233333333333333,0.0,9.064399226277123,0.0,15.7,3,4.7,0.0,8.140638795573722,0.0,14.1,73.2
2026-10-02T08:00,5,71.38,70.0,4.8401446259383665,66.1,78.4,5,8.8,1.0,14.584238067173752,0.0,34.0,4,2.0,0.0,4.0,0.0,8.0,4,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.5773502691896257,0.0,1.0,5,1.4,1.0,2.073644135332772,0.0,5.0,3,179.03333333333333,168.4,29.143152426141775,156.7,212.0,3,799.8333333333334,732.7,176.6420202933983,666.6,1000.2,3,66.8,54.0,45.5688490089447,29.0,117.4,3,75.03333333333333,77.1,14.113941098549807,60.0,88.0,52.7
2026-10-02T09:00,5,73.82000000000001,71.2,5.4057376924893425,69.1,82.0,5,7.4,2.0,12.320714265009153,0.0,29.0,4,1.25,0.0,2.5,0.0,5.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,5,1.2,1.0,1.6431676725154984,0.0,4.0,3,388.43333333333334,391.5,5.398456569551491,382.2,391.6,3,870.3000000000001,929.6,149.35672063887853,700.4,980.9,3,97.60000000000001,71.8,50.24171573503436,65.5,155.5,3,83.43333333333334,82.1,9.172967531466217,75.0,93.2,58.6
2026-10-02T10:00,5,76.14000000000001,72.5,5.792495144581475,71.7,85.0,5,6.2,2.0,10.639548862616309,0.0,25.0,4,0.75,0.0,1.5,0.0,3.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,5,1.2,1.0,1.6431676725154984,0.0,4.0,3,562.5,568.8,15.258767971235422,545.1,573.6,3,867.7333333333332,938.7,128.32467936189565,719.6,944.9,3,118.2,94.5,49.3233210560684,85.2,174.9,3,87.7,84.8,6.091797764207216,83.6,94.7,59.3
2026-10-02T11:00,5,77.82,74.5,5.985983628444035,73.2,87.0,5,5.0,2.0,9.0,0.0,21.0,4,0.25,0.0,0.5,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,5,1.0,1.0,1.224744871391589,0.0,3.0,3,694.5,707.5,24.18077748956803,666.6,709.4,3,862.6999999999999,914.9,121.79999999999997,723.5,949.7,3,131.70000000000002,111.8,54.449334247536946,90.0,193.3,3,90.96666666666665,91.3,4.7088569030427525,86.1,95.5,59.3
2026-10-02T12:00,5,78.84,75.9,5.916333323943137,73.8,87.8,5,4.2,1.0,7.758865896508329,0.0,18.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,5,1.0,1.0,1.224744871391589,0.0,3.0,3,781.9,797.4,33.18599102030859,743.8,804.5,3,880.1,956.0,141.4502386000109,716.9,967.4,3,125.56666666666666,85.3,71.57026850119631,83.2,208.2,3,93.86666666666667,97.1,6.395571384429486,86.5,98.0,57.2
2026-10-02T13:00,5,79.52,77.1,5.772088010417029,74.1,88.0,5,3.6,1.0,6.4265076052238514,0.0,15.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,5,1.2,1.0,1.0954451150103321,0.0,3.0,3,799.7333333333332,811.7,31.503386061395588,764.0,823.5,3,856.5,922.5,132.91726750125432,703.5,943.5,3,126.76666666666667,87.2,72.90448088652255,82.2,210.9,3,93.83333333333333,97.0,6.551590137770624,86.3,98.2,59.7
2026-10-02T14:00,5,79.74,77.3,5.593120774665963,74.4,87.6,5,3.0,1.0,5.612486080160912,0.0,13.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.5773502691896257,0.0,1.0,5,1.2,1.0,1.0954451150103321,0.0,3.0,3,752.3666666666667,762.9,27.837085575421412,720.8,773.4,3,819.9666666666667,878.3,120.86406965402638,681.0,900.6,3,121.3,86.9,65.55974374568589,80.1,196.9,3,93.39999999999999,96.7,6.963476143421474,85.4,98.1,62.6
2026-10-02T15:00,5,79.44,76.1,5.455089366820678,74.5,86.8,5,2.6,1.0,4.722287581247038,0.0,11.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,1.2,1.0,1.0954451150103321,0.0,3.0,3,644.6,654.7,24.93451423228449,616.2,662.9,3,767.8000000000001,817.6,113.78980622182293,637.6,848.2,3,108.3,83.2,55.025539524842465,70.3,171.4,3,90.23333333333333,92.8,6.258061467685771,83.1,94.8,64.7
2026-10-02T16:00,5,78.7,75.8,5.522680508593632,74.0,85.7,5,2.4,0.0,4.8270073544588685,0.0,11.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,486.23333333333335,496.7,21.05144492269673,462.0,500.0,3,682.1666666666666,735.9,109.57232010564229,556.1,754.5,3,92.53333333333335,71.3,42.98212806892341,64.3,142.0,3,83.93333333333334,83.4,6.01775151807827,78.2,90.2,65.4
2026-10-02T17:00,5,77.94000000000001,75.4,5.524762438331628,72.5,84.7,5,2.4,0.0,4.8270073544588685,0.0,11.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.4,1.0,1.140175425099138,0.0,3.0,3,295.46666666666664,302.6,13.319284265054652,280.1,303.7,3,547.9,608.0,108.10444024183276,423.1,612.6,3,68.73333333333333,51.3,32.29618140482452,48.9,106.0,3,74.96666666666665,71.8,7.008803987367129,70.1,83.0,66.6
2026-10-02T18:00,5,77.02,74.4,5.094310551978552,72.1,83.2,5,2.8,0.0,5.718391382198319,0.0,13.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.6,1.0,0.894427190999916,1.0,3.0,3,93.66666666666667,93.7,0.25166114784235816,93.4,93.9,3,276.79999999999995,306.9,56.34279013325481,211.8,311.7,3,32.833333333333336,26.0,12.888884099615971,24.8,47.7,3,59.0,57.4,4.995998398718716,55.0,64.6,74.3
2026-10-02T19:00,5,75.78,72.9,4.391696710839676,72.3,81.3,5,3.4,0.0,7.602631123499285,0.0,17.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.6,1.0,0.8944271909999159,1.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,29.600000000000005,33.0,6.954135460285484,21.6,34.2,80.8
2026-10-02T20:00,5,74.34,72.5,3.6664696916789072,71.1,79.2,5,4.4,0.0,9.838699100999074,0.0,22.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,1.8,1.0,1.0954451150103321,1.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.5
2026-10-02T21:00,5,72.78,72.4,3.19874975576396,69.2,77.0,5,5.2,0.0,11.627553482998907,0.0,26.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,2.0,1.0,1.4142135623730951,1.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.7
2026-10-02T22:00,5,71.35999999999999,72.3,2.997165327438574,67.4,75.1,5,6.2,0.0,13.863621460498695,0.0,31.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,2.0,1.0,2.0,0.0,5.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,80.7
2026-10-02T23:00,5,70.28,70.8,3.019437033620673,66.0,73.7,5,7.0,0.0,15.0996688705415,0.0,34.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,5,2.0,1.0,2.0,0.0,5.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,79.8
2026-10-03T00:00,5,69.41999999999999,69.2,3.1236196951613637,64.9,72.6,5,8.6,3.0,15.42076522096099,0.0,36.0,4,0.5,0.0,1.0,0.0,2.0,4,1.5,0.0,3.0,0.0,6.0,4,0.25,0.0,0.5,0.0,1.0,5,1.6,0.0,2.3021728866442674,0.0,5.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,79.2
2026-10-03T01:00,5,68.52,67.9,3.4368590311503877,63.5,72.0,5,10.4,6.0,15.372052563011877,0.0,37.0,4,1.0,0.0,2.0,0.0,4.0,4,3.5,0.0,7.0,0.0,14.0,4,0.25,0.0,0.5,0.0,1.0,5,1.4,0.0,1.949358868961793,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,78.3
2026-10-03T02:00,5,67.82000000000001,67.7,3.7532652450899384,62.4,71.9,5,12.4,9.0,15.662056059151366,0.0,38.0,4,1.75,0.0,3.5,0.0,7.0,4,6.0,0.0,12.0,0.0,24.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,5,1.2,0.0,1.6431676725154984,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,77.1
2026-10-03T03:00,5,67.42,67.6,4.0431423422877435,61.7,71.9,5,14.8,12.0,15.927962832703999,0.0,39.0,4,2.5,0.0,5.0,0.0,10.0,4,8.5,0.0,17.0,0.0,34.0,4,1.5,1.5,1.2909944487358054,0.0,3.0,5,1.0,0.0,1.4142135623730951,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,76.0
2026-10-03T04:00,5,67.3,67.6,4.101219330881974,61.6,71.8,5,17.0,14.0,16.217274740226856,0.0,40.0,4,3.0,0.0,6.0,0.0,12.0,4,10.5,0.0,21.0,0.0,42.0,4,2.25,2.5,2.0615528128088303,0.0,4.0,5,0.8,0.0,1.3038404810405297,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,75.6
2026-10-03T05:00,5,67.7,67.5,3.984344362627308,62.3,71.9,5,18.0,15.0,16.446884203398525,0.0,40.0,4,3.25,0.0,6.5,0.0,13.0,4,11.5,0.0,22.999999999999996,0.0,46.0,4,2.5,2.5,2.3804761428476167,0.0,5.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,75.8
2026-10-03T06:00,4,69.225,69.80000000000001,4.190763653560057,64.3,73.0,4,12.0,9.5,12.727922061357855,0.0,29.0,4,3.0,0.0,6.0,0.0,12.0,4,11.5,0.0,22.999999999999996,0.0,46.0,4,2.25,2.5,2.0615528128088303,0.0,4.0,3,1.0,0.0,1.7320508075688772,0.0,3.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,77.8
2026-10-03T07:00,4,71.55,71.44999999999999,3.6482872693909356,67.5,75.8,4,10.75,7.5,12.579745625409123,0.0,28.0,4,2.5,0.0,5.0,0.0,10.0,4,11.0,0.0,22.0,0.0,44.0,4,1.75,2.0,1.5,0.0,3.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,5.8,0.0,10.045894683899487,0.0,17.4,3,0.0,0.0,0.0,0.0,0.0,3,5.8,0.0,10.045894683899487,0.0,17.4,3,5.8,0.0,10.045894683899487,0.0,17.4,78.2
2026-10-03T08:00,4,74.55,73.9,3.4307433596816868,71.2,79.2,4,9.0,5.5,11.343133018115703,0.0,25.0,4,2.0,0.0,4.0,0.0,8.0,4,9.75,0.0,19.5,0.0,39.0,4,1.25,1.5,0.9574271077563382,0.0,2.0,3,0.6666666666666666,0.0,1.1547005383792517,0.0,2.0,3,179.4333333333333,166.3,25.122168165453665,163.6,208.4,3,829.6333333333333,825.6,175.08484609849404,656.6,1006.7,3,64.26666666666667,49.1,46.35000898957122,27.4,116.3,3,76.10000000000001,76.5,12.204917041913879,63.7,88.1,60.2
2026-10-03T09:00,4,78.125,77.45,3.235609164696299,75.1,82.5,4,7.5,4.5,9.327379053088816,0.0,21.0,4,1.25,0.0,2.5,0.0,5.0,4,8.5,0.0,17.0,0.0,34.0,4,1.0,1.0,0.816496580927726,0.0,2.0,3,0.3333333333333333,0.0,0.5773502691896258,0.0,1.0,3,392.5,389.7,7.313685801290627,387.0,400.8,3,909.9666666666667,991.3,188.55063864472416,694.4,1044.2,3,91.10000000000001,63.0,55.562667322582705,55.2,155.1,3,83.89999999999999,81.7,8.515867542417505,76.7,93.3,63.4
2026-10-03T10:00,4,81.625,81.25,3.1899582024429933,78.6,85.4,4,6.75,4.5,7.804912982645397,0.0,18.0,4,0.75,0.0,1.5,0.0,3.0,4,7.25,0.0,14.500000000000002,0.0,29.0,4,1.0,1.0,0.816496580927726,0.0,2.0,3,0.3333333333333333,0.0,0.5773502691896258,0.0,1.0,3,569.3333333333334,572.8,24.68326018445163,543.1,592.1,3,899.9666666666666,952.0,158.68277579287968,721.8,1026.1,3,111.43333333333332,89.9,55.14864761110043,70.3,174.1,3,88.3,85.1,5.716642371182583,84.9,94.9,65.2
2026-10-03T11:00,4,84.07499999999999,83.94999999999999,3.1148836254345076,81.2,87.2,4,7.0,6.5,7.164728420068227,0.0,15.0,4,0.25,0.0,0.5,0.0,1.0,4,6.0,0.0,12.0,0.0,24.0,4,2.25,0.5,3.862210075418823,0.0,8.0,3,0.0,0.0,0.0,0.0,0.0,3,701.9333333333334,706.6,31.956585132540937,667.9,731.3,3,885.0333333333334,926.7,135.7825221938868,733.3,995.1,3,127.56666666666668,106.4,55.56098751222239,85.7,190.6,3,91.46666666666665,92.0,4.5236416008933915,86.7,95.7,67.1
