time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-10-03T10:00,deterministic,best_match,83.1,21,39.1,79.7,59.1,1011.4,1001.6,79199.48,0,5,0,0,2,1,0.0,0.0,0.0,0.0,1.9,249,2.9,3.45,3.45,3600.0,1,0.0,14.3,0.0,17782.152,754.593,8.8,0.0,0.013,3.06,514.0,453.0,61.0,890.8,694.3,592.1,521.8,70.3,1026.1,800.1,13,13,6,10,26,0,0,0,0,0,2568.898,4986.877,10383.858,19383.204,31840.024,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7403139853089443,0.7400324959380078,0.8813229571984436,0.11867704280155641,0.8812700557338287,0.11872994426617124,1.0,0.0,1.1368683772161603e-13,26.0,0.0,85.1,1.0,,,,,,,,,,,,,,,,,84.7775669407548,92.81045751633987,0.0,,,,87.25490196078431,0.0,87.25490196078431,10.784313725490197,90.19607843137254,59.803921568627445,65.2,64.1,64.5
2026-09-30T16:00,deterministic,best_match,86.4,30,51.3,82.8,65.4,1003.1,993.4,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,10.2,232,13.9,3.9,3.9,3600.0,1,0.0,6.4,0.0,16437.008,1525.591,20.3,0.0,0.02,3.01,580.0,510.0,70.0,868.7,801.7,505.7,444.7,61.0,757.5,699.2,26,31,29,9,8,0,0,0,0,0,2352.362,4783.465,10190.289,19110.892,31580.73,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7234626418859922,0.7232551487414187,0.8793103448275862,0.1206896551724138,0.8793751235910618,0.12062487640893811,1.0,0.0,0.0,31.0,0.0,84.8,1.0,,,,,,,,,,,,,,,,,80.66097406704617,88.93105629348514,1.4705882352941175,,,,49.33586337760911,0.0,66.75100147585916,0.0,85.66308243727599,0.6535947712418301,40.4,55.9,50.5
2026-09-30T10:00,deterministic,best_match,82.6,26,44.2,79.5,60.9,1005.8,996.0,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,3.6,223,2.9,3.55,3.55,3600.0,1,0.0,10.6,0.0,16469.816,803.806,19.9,0.0,0.014,2.81,500.0,435.0,65.0,839.8,706.0,575.0,500.3,74.8,965.8,812.1,24,36,21,7,8,0,0,0,0,0,2408.137,4829.397,10219.816,19133.86,31591.312,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7082152974504249,0.7080408816648196,0.87,0.13,0.8700869565217392,0.13008695652173913,1.0,0.0,-0.10000000000002274,36.0,0.0,84.7,1.0,,,,,,,,,,,,,,,,,78.35230866540164,88.26691967109424,1.4705882352941175,,,,83.04870335230866,0.0,83.04870335230866,19.818680160236138,88.46721484292641,62.17583807716634,48.4,61.5,56.9
2026-09-24T10:00,deterministic,best_match,76.8,61,62.3,79.3,67.2,1011.7,1001.8,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3,192,2.7,3.5,3.5,3600.0,1,10.0,0.5,65.0,13746.72,1066.273,23.3,0.0,0.013,1.23,513.0,443.0,70.0,826.5,728.1,588.1,507.9,80.3,947.5,834.9,36,24,39,9,14,0,0,0,0,0,2555.775,4973.754,10360.893,19150.262,31390.23,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7045735475896168,0.7043957360162895,0.8635477582846004,0.1364522417153996,0.8636286345859547,0.13654140452304028,1.0,0.0,-0.09999999999990905,39.0,0.0,84.7,1.0,42.5,37.6,244.0,482.0,52.7,6.8,51.0,1501.0,0.19,2.0,3.9,3.9,90.0,90.0,31.0,3.0,84.17141049968374,99.19354838709677,0.0,,,,83.89205144423362,0.0,77.58802445709466,1.075268817204301,87.81362007168458,39.02593295382669,36.7,62.0,53.1
2026-09-25T11:00,deterministic,best_match,79.9,50,59.6,82.3,66.9,1011.9,1002.0,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,4.0,142,3.6,4.75,5.05,3600.0,1,0.0,3.5,0.0,15551.182,1377.953,20.6,0.0,0.017,1.74,628.0,440.0,188.0,651.3,918.6,680.4,476.7,203.7,705.7,995.4,33,23,28,14,86,0,0,0,0,6,2568.898,4980.315,10354.331,19206.038,31538.396,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9405940594059407,0.05940594059405935,0.6836490311343348,0.6835443037974683,0.7006369426751592,0.29936305732484075,0.7006172839506173,0.2993827160493827,1.0,0.0,0.0,86.0,6.0,84.6,1.0,36.8,31.4,178.0,457.0,34.3,9.4,67.0,1409.0,0.17,1.0,6.05,6.1,86.0,86.0,30.0,4.0,53.162555344718534,68.61163820366856,0.0,,,,100.0,45.498629559350626,92.1990301496943,9.255745308876238,96.9639468690702,55.07063040269872,30.5,74.6,59.2
2026-09-25T10:00,deterministic,best_match,77.3,57,60.9,79.7,66.6,1012.1,1002.2,79199.48,0,6,0,0,5,0,0.0,0.0,0.0,0.0,3.4,143,3.1,3.45,3.45,3600.0,1,0.0,3.3,0.0,15485.564,1148.294,21.2,0.0,0.013,1.38,512.0,441.0,71.0,827.3,724.5,587.3,505.8,81.4,948.9,831.2,36,24,30,10,70,0,0,0,0,0,2565.617,4970.473,10347.77,19192.914,31527.814,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7066942719116632,0.7065688161693936,0.861328125,0.138671875,0.8612293546739317,0.13860037459560703,1.0,0.0,0.09999999999990905,70.0,0.0,84.5,1.0,37.3,32.1,184.0,462.0,43.1,8.1,46.0,1426.0,0.17,1.0,3.95,4.0,87.0,87.0,30.0,2.0,52.182163187855785,69.4180898165718,0.0,,,,91.7773561037318,0.0,87.20219270503901,0.0,95.23508328062407,40.080118068732865,43.6,59.4,53.9
2026-09-23T10:00,deterministic,best_match,70.8,81,64.7,74.4,66.5,1012.2,1002.2,53477.692,0,11,11,0,0,0,0.0,0.0,0.0,0.0,4.3,223,4.3,3.55,3.55,3600.0,1,0.0,2.8,0.0,14895.014,1049.869,20.0,0.0,0.012,0.49,524.0,437.0,87.0,811.7,731.6,600.6,500.9,99.7,930.4,838.5,28,24,28,11,10,0,0,0,0,0,2572.179,4990.158,10351.05,19176.51,31432.564,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7162383816293056,0.7162790697674419,0.833969465648855,0.16603053435114504,0.8339993339993339,0.166000666000666,1.0,0.0,0.0,28.0,0.0,84.3,1.0,33.3,28.6,247.0,486.0,39.7,5.5,49.0,1723.0,0.18,3.0,3.95,3.95,73.0,73.0,23.0,2.0,97.05882352941177,99.50980392156862,0.0,,,,98.69281045751633,0.0,94.77124183006536,24.119755429053342,100.0,75.16339869281046,35.4,68.1,56.7
2026-10-02T10:00,deterministic,best_match,72.5,61,58.3,73.8,63.3,1010.1,1000.1,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.4,169,3.6,3.45,3.45,3600.0,1,0.0,9.3,0.0,17388.452,2214.567,16.8,0.0,0.012,1.06,494.0,420.0,74.0,820.7,698.3,568.8,483.6,85.2,944.9,804.1,81,24,16,4,28,0,0,0,0,0,2477.034,4829.397,10213.255,19202.756,31628.354,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7074323356723472,0.7073747046387264,0.8502024291497976,0.14979757085020243,0.8502109704641351,0.149789029535865,1.0,0.0,-1.1368683772161603e-13,81.0,0.0,84.2,1.0,,,,,,,,,,,,,,,,,83.47037739827114,91.50326797385621,0.0,,,,79.41176470588235,0.0,80.39215686274511,6.862745098039215,87.25490196078431,49.01960784313725,59.3,61.4,60.7
2026-10-01T10:00,deterministic,best_match,74.4,60,59.6,72.7,64.7,1010.1,1000.2,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,11.7,126,14.3,3.5,3.5,3600.0,1,0.0,7.6,0.0,17093.176,2772.31,14.3,0.0,0.013,1.16,504.0,432.0,72.0,839.0,702.2,579.9,497.1,82.8,965.4,808.2,76,12,8,3,14,0,0,0,0,0,2477.034,4842.52,10213.255,19176.51,31623.064,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.717744232412418,0.7175204157386785,0.8571428571428571,0.14285714285714285,0.8572167615106053,0.14278323848939473,1.0,0.0,0.0,76.0,0.0,84.2,1.0,,,,,,,,,,,,,,,,,79.01644528779254,85.67362428842505,2.2770398481973433,,,,81.97343453510437,0.0,81.97343453510437,20.514442336074215,85.66308243727599,59.32953826691968,23.1,60.5,47.4
2026-10-04T16:00,deterministic,best_match,85.4,29,49.5,81.8,64.2,1007.7,998.0,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,8.5,227,11.2,3.7,3.7,3600.0,1,0.0,9.3,0.0,17290.028,1394.357,13.9,0.0,0.019,2.95,570.0,502.0,68.0,884.2,777.1,494.2,435.2,59.0,766.6,674.0,19,22,8,9,24,0,0,0,0,0,2480.315,4908.137,10318.241,19297.9,31755.356,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7334963325183373,0.7332344213649852,0.8807017543859649,0.11929824561403508,0.8806151355726427,0.11938486442735735,1.0,0.0,0.0,24.0,0.0,84.1,1.0,,,,,,,,,,,,,,,,,89.12080961416825,92.81045751633987,0.6535947712418301,,,,8.823529411764707,0.0,49.01960784313725,0.0,84.31372549019608,1.9607843137254901,72.3,50.6,58.2
2026-10-02T16:00,deterministic,best_match,74.0,61,59.7,74.1,64.7,1008.2,998.3,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.2,221,6.7,3.7,3.7,3600.0,1,0.0,9.2,0.0,17880.578,1427.165,15.6,0.0,0.015,1.12,575.0,501.0,74.0,867.7,789.4,500.0,435.6,64.3,754.5,686.6,51,22,7,4,12,0,0,0,0,0,2444.226,4832.677,10223.098,19238.846,31654.812,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.728401317456296,0.7282260413632391,0.871304347826087,0.12869565217391304,0.8712000000000001,0.1286,1.0,0.0,0.0999999999999659,51.0,0.0,83.8,1.0,,,,,,,,,,,,,,,,,88.04554079696395,91.96710942441491,0.0,,,,19.607843137254903,0.0,61.76470588235294,0.0,91.1764705882353,0.0,65.4,55.0,58.6
2026-10-04T10:00,deterministic,best_match,82.4,31,48.7,81.1,62.7,1010.3,1000.5,79199.48,2,55,0,0,55,0,0.0,0.0,0.0,0.0,2.3,191,1.1,3.4,3.45,3600.0,1,0.0,9.0,0.0,16929.134,803.806,13.7,0.0,0.013,2.61,486.0,405.0,81.0,801.4,690.3,560.2,466.8,93.4,923.8,795.9,16,20,7,13,44,0,0,0,0,28,2539.37,4957.349,10357.611,19327.428,31734.19,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9855072463768115,0.01449275362318847,0.7040417209908736,0.703857268501068,0.8333333333333334,0.16666666666666666,0.8332738307747233,0.1667261692252767,1.0,0.0,0.0,44.0,28.0,83.7,1.0,,,,,,,,,,,,,,,,,81.93126713050812,87.81362007168458,4.1113219481340915,,,,71.56862745098039,0.0,74.50980392156862,14.705882352941178,82.3529411764706,49.01960784313725,52.2,58.0,56.0
2026-09-24T16:00,deterministic,best_match,79.1,57,62.6,79.9,68.2,1009.6,999.7,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9.3,222,10.5,4.2,4.35,3600.0,1,150.0,-0.6,289.0,14238.846,1066.273,21.2,0.0,0.016,1.46,574.0,488.0,86.0,792.5,838.1,504.5,428.9,75.6,696.5,736.7,26,29,27,9,8,0,0,0,0,0,2513.123,4940.945,10341.207,19140.42,31390.23,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9655172413793105,0.0344827586206895,0.6848824722586804,0.6848106420523957,0.8501742160278746,0.14982578397212543,0.8501486620416253,0.14985133795837463,1.0,0.0,0.0,29.0,0.0,83.5,1.0,25.7,21.1,118.0,438.0,13.1,6.3,124.0,1371.0,0.13,3.0,2.4,2.4,92.0,92.0,32.0,34.0,98.0392156862745,100.0,0.0,,,,89.3527303394476,0.0,64.09445498629559,0.0,98.03921568627452,0.0,29.6,57.4,47.7
2026-10-05T10:00,deterministic,best_match,79.8,40,53.3,79.2,63.7,1009.8,1000.0,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,3.7,155,2.9,3.4,3.4,3600.0,1,0.0,9.7,0.0,16929.134,1049.869,14.5,0.0,0.014,2.08,492.0,427.0,65.0,850.4,686.3,567.5,492.5,75.0,980.8,791.8,25,25,9,6,24,0,0,0,0,0,2506.562,4911.418,10314.961,19278.214,31718.314,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7168876584584002,0.7167213942914878,0.8678861788617886,0.13211382113821138,0.8678414096916299,0.13215859030837004,1.0,0.0,0.0,25.0,0.0,83.4,1.0,,,,,,,,,,,,,,,,,88.46721484292641,93.4640522875817,0.6535947712418301,,,,80.3921568627451,0.0,85.29411764705883,7.843137254901961,89.2156862745098,51.9607843137255,62.8,63.4,63.2
2026-10-05T16:00,deterministic,best_match,79.7,39,52.5,77.3,63.4,1007.6,997.8,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,7.8,219,8.7,3.7,3.7,3600.0,1,0.0,8.2,0.0,16699.475,1230.315,11.6,0.0,0.017,2.11,568.0,499.0,69.0,886.4,771.0,491.8,432.0,59.7,767.5,667.7,20,16,10,9,16,0,0,0,0,0,2457.349,4868.767,10275.591,19225.722,31633.646,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.7367055771725033,0.7365583345813987,0.8785211267605634,0.12147887323943662,0.8784058560390402,0.12139080927206182,1.0,0.0,0.10000000000002274,20.0,0.0,83.4,1.0,,,,,,,,,,,,,,,,,86.73835125448029,94.11764705882354,0.6535947712418301,,,,2.941176470588235,0.0,51.96078431372548,0.0,89.2156862745098,0.0,64.1,51.9,56.2
2026-09-26T13:00,deterministic,best_match,83.5,34,52.2,83.4,64.6,1011.3,1001.5,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,5.8,203,3.6,5.85,6.75,3600.0,1,0.0,6.3,0.0,15977.69,1837.27,14.0,0.0,0.022,2.58,717.0,416.0,301.0,513.7,1102.3,719.1,417.2,301.9,515.3,1105.8,27,24,7,13,92,0,0,0,0,22,2559.055,4960.63,10318.241,19202.756,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.8666666666666666,0.13333333333333341,0.6504581329946476,0.6502984264785676,0.5801952580195258,0.4198047419804742,0.5801696565150882,0.41983034348491166,1.0,0.0,1.1368683772161603e-13,92.0,22.0,82.7,1.0,29.8,27.1,183.0,456.0,27.5,9.4,99.0,1412.0,0.12,1.0,7.4,7.4,90.0,90.0,31.0,12.0,41.144845034788105,51.549652118912086,0.0,,,,99.34640522875816,96.07843137254902,84.58781362007169,6.451612903225807,96.73202614379085,48.80877082015602,33.6,83.7,66.2
2026-09-25T12:00,deterministic,best_match,82.0,44,58.0,84.3,66.9,1011.6,1001.8,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,4.1,193,2.2,5.5,6.2,3600.0,1,0.0,3.8,0.0,15551.182,1607.612,20.4,0.0,0.02,2.09,679.0,399.0,280.0,517.3,1049.0,705.9,414.8,291.1,537.8,1090.7,34,23,27,21,94,0,0,0,0,36,2565.617,4973.754,10351.05,19206.038,31538.396,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.8870967741935484,0.11290322580645162,0.6472831267874166,0.6471990464839094,0.5876288659793815,0.41237113402061853,0.5876186428672617,0.4123813571327384,1.0,0.0,-1.1368683772161603e-13,94.0,36.0,81.8,1.0,36.0,30.6,168.0,452.0,28.6,9.8,82.0,1398.0,0.14,1.0,7.5,7.5,86.0,86.0,29.0,8.0,50.885515496521194,70.39848197343454,0.0,,,,100.0,96.07843137254902,93.04237824161923,9.255745308876238,98.03921568627452,60.91081593927894,47.6,90.5,75.5
2026-09-22T16:00,deterministic,best_match,70.7,82,65.0,70.0,66.6,1010.3,1000.3,51837.268,0,16,16,0,0,0,0.0,0.0,0.0,0.0,15.5,267,19.9,4.3,4.45,3600.0,1,10.0,1.4,643.0,14534.121,1361.549,24.7,0.0,0.012,0.46,588.8,455.5,133.3,728.1,849.8,518.8,401.4,117.4,641.6,748.9,55,35,33,7,8,0,0,0,0,0,2509.843,4908.137,10262.467,19074.802,31279.106,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9662921348314606,0.03370786516853941,0.6928689103318427,0.6927493657364133,0.7736073369565218,0.2263926630434783,0.7737085582112567,0.22629144178874327,1.0,0.0,0.0,55.0,0.0,81.4,1.0,16.2,11.1,124.0,439.0,4.3,2.6,107.0,1382.0,0.15,5.0,2.4,2.4,62.0,62.0,17.0,34.0,98.0392156862745,100.0,0.0,,,,99.34640522875816,0.0,55.57663925785368,0.0,99.34640522875816,0.0,78.9,54.5,63.0
2026-09-23T16:00,deterministic,best_match,71.5,84,66.4,74.5,67.8,1011.6,1001.6,48884.516,0,14,14,0,0,0,0.0,0.0,0.0,0.0,8.1,254,9.2,4.2,4.4,3600.0,1,0.0,2.0,0.0,14534.121,1164.698,18.6,0.0,0.013,0.42,585.0,426.0,159.0,686.0,844.0,514.9,375.0,139.9,603.8,742.9,24,21,19,6,10,0,0,0,0,0,2565.617,4990.158,10364.173,19183.07,31427.272,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9545454545454545,0.045454545454545525,0.693127962085308,0.6930946291560102,0.7282051282051282,0.2717948717948718,0.7282967566517771,0.271703243348223,1.0,0.0,0.0,24.0,0.0,79.4,1.0,26.4,21.0,143.0,448.0,8.9,4.9,121.0,1433.0,0.17,4.0,2.4,2.4,78.0,78.0,25.0,31.0,99.01960784313725,100.0,0.0,,,,100.0,0.0,87.58169934640523,0.0,100.0,0.0,39.0,65.7,56.4
2026-10-03T15:00,deterministic,best_match,85.8,26,47.0,82.8,63.2,1009.5,999.8,79199.48,2,75,0,0,74,0,0.0,0.0,0.0,0.0,7.3,225,6.5,4.55,5.0,3600.0,1,0.0,10.3,0.0,17749.344,1459.974,9.5,0.0,0.021,3.12,639.0,416.0,223.0,599.4,949.1,590.3,384.3,206.0,553.8,876.9,11,12,6,7,58,0,0,0,0,2,2539.37,4967.192,10377.297,19373.36,31829.44,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9099999999999999,0.09000000000000008,0.6732694131282267,0.6731668377237997,0.651017214397496,0.3489827856025039,0.6510249025919025,0.3489750974080976,1.0,0.0,0.0,58.0,2.0,78.9,1.0,,,,,,,,,,,,,,,,,89.77440438541008,93.69597301286107,2.382458359687961,,,,93.13725490196079,0.0,85.29411764705883,0.0,91.17647058823529,46.07843137254902,54.5,63.2,60.2
2026-09-22T11:00,deterministic,best_match,71.8,72,62.3,73.1,65.3,1013.6,1003.6,66272.968,1,26,26,0,0,0,0.0,0.0,0.0,0.0,7.3,243,7.8,5.1,5.1,3600.0,1,0.0,2.7,0.0,13910.762,2034.121,24.0,0.0,0.013,0.75,546.0,323.0,223.0,471.8,929.8,591.4,349.8,241.5,511.0,1007.1,80,34,36,9,20,0,0,0,0,0,2585.302,4954.069,10291.995,19078.084,31284.394,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.5872230587223058,0.5872306622976864,0.5915750915750916,0.4084249084249084,0.5914778491714576,0.40835306053432535,1.0,0.0,0.10000000000002274,80.0,0.0,78.4,1.0,23.2,17.3,146.0,448.0,14.7,6.5,76.0,1426.0,0.21,5.0,5.55,5.85,62.0,62.0,16.0,12.0,90.89184060721063,99.01960784313725,0.0,,,,100.0,49.947290744254694,91.50326797385621,21.50537634408602,96.73202614379085,50.368964790217156,62.7,81.8,75.1
2026-09-26T16:00,deterministic,best_match,80.4,40,53.9,78.2,64.3,1010.1,1000.3,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,8.4,220,8.3,4.05,4.3,3600.0,1,0.0,6.4,0.0,15748.031,1197.507,12.5,0.0,0.017,2.13,567.0,398.0,169.0,656.4,826.1,497.0,348.9,148.1,575.4,724.4,22,22,7,13,44,0,0,0,0,0,2522.966,4924.541,10278.871,19160.106,31607.19,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,0.9418604651162791,0.05813953488372092,0.6863575838276238,0.6860850358917725,0.7019400352733686,0.2980599647266314,0.7020120724346076,0.29798792756539233,1.0,0.0,0.0,44.0,0.0,78.1,1.0,23.5,20.1,128.0,441.0,16.7,6.1,97.0,1354.0,0.12,1.0,2.05,2.35,90.0,90.0,30.0,31.0,42.4414927261227,56.767868437697665,0.0,,,,37.08623234239932,0.0,32.08939489774404,0.0,77.20851781572844,0.6535947712418301,38.0,37.6,37.7
2026-09-29T09:00,deterministic,best_match,78.0,21,34.9,73.5,55.6,1006.8,997.0,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.7,312,3.8,2.1,2.1,3600.0,1,0.0,15.3,0.0,16535.434,508.53,8.9,0.0,0.008,2.59,323.0,274.0,49.0,800.1,466.1,412.3,349.7,62.5,1021.2,595.2,16,17,2,11,32,0,0,0,0,0,2421.26,4822.835,10196.851,19133.86,31538.396,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6929843381248659,0.6927083333333333,0.848297213622291,0.15170278637770898,0.848168809119573,0.15158864904195973,1.0,0.0,0.10000000000002274,32.0,0.0,77.1,1.0,,,,,,,,,,,,,,,,,80.80328905755852,86.82795698924731,4.237824161922834,,,,0.0,0.0,76.93442968585283,1.3071895424836601,80.85599831330381,9.150326797385622,18.9,58.7,44.8
2026-09-27T09:00,deterministic,best_match,74.0,56,57.3,75.6,63.4,1012.0,1002.0,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.9,201,1.6,2.15,2.15,3600.0,1,0.0,5.4,0.0,14796.588,820.21,12.7,0.0,0.008,1.26,322.0,271.0,51.0,778.6,473.2,409.7,344.8,64.9,990.7,602.4,31,21,8,6,14,0,0,0,0,0,2545.932,4924.541,10259.187,19094.488,31437.854,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6804733727810651,0.680112881806109,0.8416149068322981,0.15838509316770186,0.8415914083475714,0.15840859165242863,1.0,0.0,-5.684341886080802e-14,31.0,0.0,77.1,1.0,,,,,,,,,,,,,,,,,37.507906388361796,55.20240354206199,1.4705882352941175,,,,0.0,0.0,34.38751844823951,0.0,44.802867383512535,0.6535947712418301,35.0,37.9,36.9
2026-10-03T09:00,deterministic,best_match,78.5,26,40.8,75.3,57.9,1011.3,1001.4,79199.48,0,3,0,0,2,1,0.0,0.0,0.0,0.0,2.2,294,2.9,2.0,2.0,3600.0,1,0.0,14.9,0.0,17749.344,344.488,8.9,0.0,0.008,2.46,312.0,269.0,43.0,812.9,451.4,400.8,345.6,55.2,1044.2,580.2,14,12,6,9,22,0,0,0,0,0,2559.055,4977.034,10374.016,19373.36,31829.44,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6911829862649536,0.6907962771458117,0.8621794871794872,0.13782051282051283,0.8622754491017964,0.1377245508982036,1.0,0.0,0.0,22.0,0.0,76.7,1.0,,,,,,,,,,,,,,,,,78.47353995361586,91.50326797385621,0.0,,,,0.0,0.0,75.49019607843138,0.9803921568627451,85.29411764705881,5.88235294117647,63.4,59.7,61.0
2026-09-28T09:00,deterministic,best_match,73.5,33,42.6,70.9,56.5,1010.0,1000.0,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.7,337,2.5,2.1,2.1,3600.0,1,0.0,15.0,0.0,16502.625,935.039,11.3,0.0,0.007,1.89,320.0,269.0,51.0,779.1,469.7,407.8,342.8,65.0,992.8,598.8,38,29,2,6,16,0,0,0,0,0,2480.315,4839.239,10167.323,19091.208,31496.062,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6812859271875665,0.6810287241148966,0.840625,0.159375,0.8406081412457087,0.15939185875429132,1.0,0.0,0.0,38.0,0.0,76.5,1.0,,,,,,,,,,,,,,,,,64.37381404174573,73.30803289057559,3.7476280834914606,,,,0.0,0.0,63.06135357368754,0.6535947712418301,69.13345983554713,3.9215686274509802,26.0,51.2,42.4
2026-09-30T09:00,deterministic,best_match,79.8,29,44.7,77.5,60.0,1005.7,995.9,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,2.2,233,2.2,2.05,2.05,3600.0,1,0.0,11.7,0.0,16568.242,393.701,20.6,0.0,0.008,2.46,305.0,254.0,51.0,747.9,462.5,389.9,324.7,65.2,956.1,591.5,24,38,24,7,8,0,0,0,0,0,2404.856,4822.835,10209.974,19130.578,31580.73,America/Los_Angeles,34.03202,-118.52633,86.0,75.58202743530273,1.0,0.0,0.6594594594594595,0.659171597633136,0.8327868852459016,0.16721311475409836,0.8327776352911003,0.16722236470889973,1.0,0.0,0.0,38.0,0.0,75.9,1.0,,,,,,,,,,,,,,,,,78.17836812144213,88.75711574952561,1.4705882352941175,,,,0.0,0.0,73.94054395951929,0.6535947712418301,81.97343453510437,5.882352941176471,48.0,58.4,54.8
