time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-09-29T13:00,deterministic,best_match,89.3,15,35.6,87.3,60.1,1007.2,997.6,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.1,203,3.6,6.65,6.65,3600.0,1,0.0,9.2,0.0,16765.092,1820.866,9.4,0.0,0.026,4.01,860.0,786.0,74.0,985.1,1088.0,862.1,787.9,74.2,987.5,1090.8,15,11,10,3,34,0,0,0,0,0,2454.068,4885.171,10301.837,19248.688,31654.812,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7904411764705882,0.7903373670700404,0.913953488372093,0.08604651162790698,0.9139310984804546,0.0860689015195453,1.0,0.0,0.0,34.0,0.0,99.0,1.0,,,,,,,,,,,,,,,,,87.9506641366224,91.87223276407337,1.4705882352941175,,,,95.00316255534472,88.69913556820579,86.97027197975963,44.7606999789163,91.08159392789373,81.08791903858317,51.6,90.2,76.7
2026-09-29T14:00,deterministic,best_match,88.7,17,38.3,86.4,60.8,1006.8,997.1,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.0,211,4.5,6.35,6.35,3600.0,1,0.0,9.0,0.0,16699.475,1853.675,9.5,0.0,0.026,3.83,840.0,765.0,75.0,977.3,1067.7,812.0,739.5,72.5,944.6,1032.2,15,10,10,3,28,0,0,0,0,0,2447.507,4878.609,10298.557,19245.406,31654.812,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7867378477100309,0.7866692501453206,0.9107142857142857,0.08928571428571429,0.9107142857142857,0.08928571428571429,1.0,0.0,0.0,28.0,0.0,98.9,1.0,,,,,,,,,,,,,,,,,88.61480075901329,91.87223276407337,1.4705882352941175,,,,95.00316255534472,86.31667720851782,86.31667720851782,17.900063251106896,89.3527303394476,78.47353995361586,53.6,89.3,76.8
2026-09-29T12:00,deterministic,best_match,89.6,14,34.1,87.3,59.6,1007.7,998.1,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.9,193,2.9,6.25,6.25,3600.0,1,0.0,9.2,0.0,16863.518,1624.016,9.2,0.0,0.024,4.09,811.0,740.0,71.0,977.7,1031.8,843.0,769.2,73.8,1016.3,1072.6,15,11,10,3,38,0,0,0,0,0,2463.911,4891.733,10305.118,19255.25,31660.106,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.786005039736383,0.7859407048293866,0.9124537607891492,0.08754623921085081,0.9124555160142349,0.08754448398576511,1.0,0.0,0.0,38.0,0.0,98.9,1.0,,,,,,,,,,,,,,,,,87.9506641366224,90.89184060721063,1.4705882352941175,,,,95.00316255534472,88.04554079696395,88.69913556820579,57.13683322791482,91.08159392789373,80.01265022137888,50.5,90.4,76.4
2026-09-27T12:00,deterministic,best_match,79.2,41,53.5,79.9,63.6,1012.1,1002.2,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.1,204,5.1,6.3,6.3,3600.0,1,0.0,5.6,0.0,16010.499,2001.312,12.9,0.0,0.022,2.01,806.0,730.0,76.0,955.3,1040.5,837.8,758.8,79.0,993.1,1081.8,31,16,7,9,66,0,0,0,0,2,2562.336,4947.507,10321.522,19212.598,31522.522,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.77462758289284,0.7744499907561472,0.9057071960297767,0.09429280397022333,0.9057054189544044,0.09429458104559561,1.0,0.0,0.0,66.0,2.0,98.8,1.0,,,,,,,,,,,,,,,,,56.59392789373814,69.76597090449083,1.7868437697659707,,,,93.04237824161923,70.20872865275142,70.20872865275142,22.854733291165928,74.1302972802024,44.8450347881088,31.3,74.3,59.2
2026-09-27T13:00,deterministic,best_match,78.9,42,53.8,79.5,63.6,1011.4,1001.5,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.4,212,6.9,6.7,6.7,3600.0,1,0.0,5.5,0.0,15977.69,2017.717,13.2,0.0,0.024,1.95,854.0,774.0,80.0,960.5,1097.6,856.4,776.2,80.2,963.2,1100.8,29,15,8,9,42,0,0,0,0,0,2545.932,4937.664,10308.399,19199.474,31506.646,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.778061224489796,0.7779796511627907,0.9063231850117096,0.0936768149882904,0.9063521718822981,0.09364782811770202,1.0,0.0,-1.1368683772161603e-13,42.0,0.0,98.8,1.0,,,,,,,,,,,,,,,,,56.246046805819105,70.57242251739406,1.7868437697659707,,,,89.3527303394476,70.44064937803078,64.79021716213367,18.553658022348724,73.70862323423994,50.263546278726544,30.9,72.7,58.1
2026-09-26T14:00,deterministic,best_match,82.2,36,52.6,83.1,64.4,1011.2,1001.4,79199.48,0,9,0,0,5,0,0.0,0.0,0.0,0.0,6.7,217,5.1,6.55,6.6,3600.0,1,0.0,6.0,0.0,16305.774,1574.803,13.9,0.0,0.024,2.4,834.0,752.0,82.0,945.2,1083.3,807.1,727.7,79.4,914.7,1048.5,27,22,6,14,78,0,0,0,0,2,2559.055,4967.192,10334.646,19242.126,31660.106,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,0.9924242424242424,0.007575757575757569,0.7698698421489892,0.7697663328564617,0.9016786570743405,0.09832134292565947,0.9016230950315947,0.09837690496840541,1.0,0.0,0.0,78.0,2.0,98.7,1.0,,,,,,,,,,,,,,,,,55.32890575585073,70.11385199240986,0.0,,,,100.0,94.34956778410289,93.04237824161923,3.8794012228547334,98.69281045751633,60.299388572633354,30.3,89.9,69.0
2026-09-27T14:00,deterministic,best_match,78.6,43,54.2,78.8,63.7,1010.8,1000.9,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,9.1,216,8.3,6.35,6.35,3600.0,1,0.0,5.5,0.0,15944.882,1952.1,13.5,0.0,0.023,1.9,833.0,752.0,81.0,950.2,1078.2,805.8,727.5,78.4,919.2,1043.1,28,15,8,7,24,0,0,0,0,0,2532.808,4924.541,10298.557,19186.352,31485.48,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7725839361899461,0.7725050330744895,0.9027611044417767,0.09723889555822329,0.9028294862248697,0.09729461404815092,1.0,0.0,-0.10000000000002274,28.0,0.0,98.7,1.0,,,,,,,,,,,,,,,,,56.41998734977862,70.08222643896268,1.7868437697659707,,,,88.04554079696395,63.71494834492936,63.71494834492936,5.186590765338393,71.74783892051444,48.53468269028041,31.4,70.2,56.6
2026-09-24T13:00,deterministic,best_match,80.8,52,61.5,83.9,68.2,1010.9,1001.1,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.8,216,5.4,6.8,6.8,3600.0,1,90.0,0.1,254.0,13976.378,1591.207,23.4,0.0,0.023,1.72,841.0,758.0,83.0,927.3,1111.5,843.8,760.6,83.3,930.4,1115.4,40,32,29,9,10,0,0,0,0,0,2542.651,4957.349,10344.488,19137.138,31363.772,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7566351776878093,0.7564999103460641,0.901307966706302,0.09869203329369798,0.901398435648258,0.09872007584735719,1.0,0.0,-0.10000000000002274,40.0,0.0,98.6,1.0,35.6,28.6,132.0,444.0,23.4,8.5,96.0,1382.0,0.19,3.0,7.45,7.45,86.0,86.0,30.0,13.0,94.29158760278305,99.01960784313725,0.0,,,,100.0,100.0,98.03921568627452,1.075268817204301,99.34640522875816,75.16339869281046,61.7,99.1,86.0
2026-09-30T13:00,deterministic,best_match,89.1,16,37.1,86.2,60.6,1007.3,997.6,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,7.0,222,4.9,6.55,6.55,3600.0,1,0.0,7.5,0.0,15419.947,1427.165,15.1,0.0,0.027,3.94,838.0,765.0,73.0,963.6,1083.2,839.9,766.7,73.2,965.8,1085.7,10,18,48,7,8,0,0,0,0,0,2483.596,4927.822,10383.858,19278.214,31771.23,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7736336779911374,0.7736022842405821,0.9128878281622912,0.08711217183770883,0.9128467674723182,0.08715323252768187,1.0,0.0,-1.1368683772161603e-13,48.0,0.0,98.6,1.0,,,,,,,,,,,,,,,,,84.0607210626186,89.76913345983554,1.6129032258064515,,,,95.23508328062407,89.58465106472697,89.58465106472697,32.61648745519713,89.58465106472697,77.81994518237401,47.1,90.9,75.6
2026-09-30T12:00,deterministic,best_match,89.3,14,33.9,86.0,59.5,1008.1,998.4,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,5.6,217,4.3,6.2,6.2,3600.0,1,0.0,8.1,0.0,15452.756,1263.123,14.8,0.0,0.025,4.05,791.0,721.0,70.0,957.3,1027.3,822.2,749.4,72.8,995.1,1068.0,11,14,49,7,6,0,0,0,0,0,2496.719,4940.945,10390.42,19284.778,31781.814,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7699795580648302,0.7698501872659177,0.911504424778761,0.08849557522123894,0.9114570664072001,0.0885429335927998,1.0,0.0,1.1368683772161603e-13,49.0,0.0,98.6,1.0,,,,,,,,,,,,,,,,,86.02150537634408,89.76913345983554,1.6129032258064515,,,,95.23508328062407,86.31667720851782,87.62386675100147,47.37507906388362,89.58465106472697,77.1663504111322,46.9,89.3,74.5
2026-09-28T13:00,deterministic,best_match,81.2,29,45.9,79.8,61.1,1007.9,998.1,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,8.1,222,4.9,6.65,6.65,3600.0,1,0.0,9.3,0.0,16830.708,1624.016,9.3,0.0,0.025,2.58,862.0,787.0,75.0,981.4,1092.9,864.3,789.1,75.2,984.0,1095.8,22,16,12,4,14,0,0,0,0,0,2447.507,4855.643,10246.063,19192.914,31586.02,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7887272394546618,0.7887388209527286,0.9129930394431555,0.08700696055684455,0.9129931736665511,0.08700682633344904,1.0,0.0,-1.1368683772161603e-13,22.0,0.0,98.6,1.0,,,,,,,,,,,,,,,,,84.02909550917141,88.75711574952561,2.450980392156863,,,,94.11764705882354,86.08475648323845,83.47037739827114,44.064937803078216,86.73835125448029,75.62724014336918,11.9,87.4,61.0
2026-09-28T12:00,deterministic,best_match,82.1,24,41.8,81.2,59.7,1008.4,998.6,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,4.3,231,3.4,6.25,6.25,3600.0,1,0.0,10.0,0.0,16830.708,2066.929,8.8,0.0,0.023,2.85,814.0,742.0,72.0,975.7,1036.2,846.1,771.3,74.8,1014.2,1077.2,21,16,12,6,14,0,0,0,0,0,2460.63,4858.924,10249.344,19192.914,31586.02,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7855626326963906,0.7854623096917935,0.9115479115479116,0.08845208845208845,0.9115943741874483,0.08840562581255171,1.0,0.0,1.1368683772161603e-13,21.0,0.0,98.6,1.0,,,,,,,,,,,,,,,,,83.71283997469956,87.2865275142315,2.450980392156863,,,,92.81045751633987,82.8167826270293,82.8167826270293,50.179211469534046,88.46721484292641,73.01286105840187,12.2,85.9,60.1
2026-10-02T13:00,deterministic,best_match,94.4,19,45.8,94.1,65.7,1001.0,991.5,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4.8,214,8.1,6.6,6.6,3600.0,1,0.0,12.4,0.0,17749.344,1492.782,22.4,0.0,0.026,4.46,814.0,739.0,75.0,940.5,1073.3,815.5,740.4,75.1,942.2,1075.4,8,12,7,4,14,0,0,0,0,0,2326.116,4776.903,10239.501,19265.092,31707.728,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7584086462312495,0.7583224846568718,0.9078624078624079,0.09213759213759214,0.9079092581238504,0.0920907418761496,1.0,0.0,0.0,14.0,0.0,98.5,1.0,,,,,,,,,,,,,,,,,88.46721484292641,93.04237824161923,1.075268817204301,,,,99.01960784313725,90.19607843137254,87.25490196078431,18.627450980392155,93.13725490196077,76.47058823529412,50.7,91.0,76.9
2026-09-30T14:00,deterministic,best_match,89.2,17,38.7,85.9,61.2,1006.6,997.0,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,7.9,227,6.0,6.25,6.25,3600.0,1,0.0,6.8,0.0,15354.331,1541.995,15.4,0.0,0.027,3.9,817.0,742.0,75.0,953.2,1062.4,789.4,717.0,72.5,921.0,1026.7,9,22,47,10,8,0,0,0,0,0,2467.192,4917.979,10374.016,19268.374,31765.938,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7690135542168675,0.7688711405473848,0.9082007343941249,0.09179926560587515,0.9082847732455029,0.09184190524448949,1.0,0.0,-0.10000000000002274,47.0,0.0,98.5,1.0,,,,,,,,,,,,,,,,,84.23466160657811,91.23972169512966,1.6129032258064515,,,,93.92789373814041,86.97027197975963,88.93105629348513,11.87012439384356,89.58465106472697,75.66940754796542,47.3,90.2,75.2
2026-09-28T14:00,deterministic,best_match,80.4,33,48.7,78.2,61.9,1007.3,997.5,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,10.7,217,6.3,6.3,6.3,3600.0,1,0.0,8.7,0.0,16863.518,1230.315,9.8,0.0,0.025,2.37,841.0,764.0,77.0,970.6,1073.0,813.2,738.8,74.5,938.6,1037.7,23,16,12,4,12,0,0,0,0,0,2434.383,4849.082,10242.782,19189.632,31586.02,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7837837837837838,0.7836561626674377,0.9084423305588585,0.09155766944114149,0.9085095917363502,0.09161337924249877,1.0,0.0,-0.09999999999990905,23.0,0.0,98.5,1.0,,,,,,,,,,,,,,,,,84.51929158760278,89.73750790638836,2.450980392156863,,,,94.11764705882354,82.39510858106684,83.47037739827114,15.285684166139575,86.73835125448029,73.47670250896057,11.7,86.5,60.3
2026-09-24T12:00,deterministic,best_match,80.9,51,61.1,84.6,68.1,1011.2,1001.4,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.3,207,3.8,6.25,6.25,3600.0,1,120.0,-0.2,231.0,13845.145,1509.186,23.3,0.0,0.022,1.77,790.0,709.0,81.0,915.1,1053.2,821.3,737.1,84.2,951.4,1095.0,38,31,30,9,10,0,0,0,0,0,2549.213,4967.192,10351.05,19140.42,31363.772,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.750094948727687,0.7500456621004565,0.8974683544303798,0.10253164556962026,0.8974796055034702,0.1025203944965299,1.0,0.0,-1.1368683772161603e-13,38.0,0.0,98.4,1.0,36.6,29.9,155.0,452.0,28.0,8.5,83.0,1403.0,0.21,3.0,7.25,7.25,86.0,86.0,30.0,8.0,93.97533206831119,97.72296015180265,0.0,,,,100.0,98.69281045751633,95.42483660130718,27.956989247311828,100.0,71.24183006535948,61.3,97.6,84.9
2026-10-03T13:00,deterministic,best_match,85.4,43,60.3,88.4,69.3,1006.3,996.6,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.0,207,9.6,6.55,6.55,3600.0,1,0.0,14.9,0.0,17355.642,1197.507,28.5,0.0,0.024,2.37,798.0,719.0,79.0,919.8,1068.3,799.3,720.2,79.1,921.4,1070.3,4,6,6,9,10,0,0,0,0,0,2463.911,4895.013,10354.331,19353.674,31781.814,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7469811850603764,0.7467999626273008,0.9010025062656641,0.09899749373433583,0.9010384086075317,0.0989615913924684,1.0,0.0,-1.1368683772161603e-13,10.0,0.0,98.4,1.0,,,,,,,,,,,,,,,,,94.77124183006536,95.42483660130718,0.0,,,,100.0,93.13725490196077,93.13725490196077,21.56862745098039,95.09803921568627,82.3529411764706,66.7,94.6,84.8
2026-10-04T13:00,deterministic,best_match,85.5,38,57.0,87.7,67.7,1008.1,998.4,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,6.6,213,6.7,6.5,6.5,3600.0,1,0.0,14.0,0.0,16601.051,1312.336,18.9,0.0,0.024,2.59,811.0,736.0,75.0,946.6,1063.3,812.2,737.1,75.1,948.0,1065.0,8,9,7,9,12,0,0,0,0,0,2493.438,4911.418,10331.365,19281.496,31707.728,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7627198344775699,0.7626291079812207,0.9075215782983971,0.09247842170160296,0.9075350898793401,0.09246491012065992,1.0,0.0,0.0,12.0,0.0,98.4,1.0,,,,,,,,,,,,,,,,,94.11764705882354,95.42483660130718,0.6535947712418301,,,,98.0392156862745,89.2156862745098,89.2156862745098,21.568627450980394,91.1764705882353,75.49019607843137,57.6,92.0,80.0
2026-10-02T14:00,deterministic,best_match,93.4,20,46.3,92.5,65.6,1000.4,990.9,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.9,223,7.4,6.25,6.25,3600.0,1,0.0,11.7,0.0,17782.152,1509.186,22.9,0.0,0.026,4.28,793.0,717.0,76.0,931.5,1051.7,765.6,692.3,73.4,899.4,1015.5,7,9,7,3,14,0,0,0,0,0,2312.992,4770.342,10236.221,19261.81,31702.44,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.754017305315204,0.7539143279172822,0.9041614123581336,0.09583858764186633,0.9042580982236154,0.0958725182863114,1.0,0.0,-0.09999999999990905,14.0,0.0,98.4,1.0,,,,,,,,,,,,,,,,,90.42799915665192,95.65675732658656,1.075268817204301,,,,99.01960784313725,86.27450980392157,87.25490196078431,0.9803921568627451,96.078431372549,72.54901960784315,55.3,90.4,78.1
2026-10-04T12:00,deterministic,best_match,86.3,36,56.2,88.3,67.6,1009.0,999.3,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,5.3,208,4.7,6.15,6.1,3600.0,1,0.0,14.7,0.0,16633.857,1230.315,19.0,0.0,0.023,2.74,770.0,701.0,69.0,949.8,1009.1,800.3,728.6,71.7,987.2,1048.9,9,9,6,9,10,0,0,0,0,0,2516.404,4924.541,10344.488,19294.62,31718.314,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0081967213114755,-0.00819672131147553,0.7630561886829849,0.7629897988368766,0.9103896103896104,0.08961038961038961,0.910408596776209,0.08959140322379108,1.0,0.0,-1.1368683772161603e-13,10.0,0.0,98.4,1.0,,,,,,,,,,,,,,,,,93.4640522875817,96.07843137254902,0.6535947712418301,,,,97.05882352941177,85.29411764705881,88.23529411764707,32.352941176470594,93.13725490196077,71.56862745098039,54.6,90.6,78.0
2026-10-02T12:00,deterministic,best_match,95.5,17,43.8,94.9,65.3,1001.8,992.3,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.6,191,8.9,6.2,6.2,3600.0,1,0.0,13.3,0.0,17716.536,1361.549,21.9,0.0,0.024,4.74,769.0,698.0,71.0,936.1,1018.3,799.3,725.5,73.8,972.9,1058.5,9,17,8,6,14,0,0,0,0,0,2335.958,4783.465,10242.782,19265.092,31707.728,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7551802022979476,0.7551251771374586,0.9076723016905072,0.09232769830949285,0.9076692105592394,0.09233078944076066,1.0,0.0,0.0,17.0,0.0,98.4,1.0,,,,,,,,,,,,,,,,,86.50643052920093,94.11764705882354,1.075268817204301,,,,99.01960784313725,83.33333333333333,86.27450980392157,29.41176470588235,91.1764705882353,74.50980392156863,46.8,88.9,74.2
2026-10-03T14:00,deterministic,best_match,84.9,44,60.6,87.6,69.3,1005.7,996.0,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.5,210,9.2,6.2,6.2,3600.0,1,0.0,14.4,0.0,17388.452,1131.89,28.5,0.0,0.023,2.29,777.0,697.0,80.0,910.7,1046.3,749.9,672.7,77.2,879.0,1009.9,4,6,6,9,10,0,0,0,0,0,2454.068,4885.171,10344.488,19347.114,31776.522,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7426168402943707,0.7425487672046738,0.8970398970398971,0.10296010296010295,0.8970529403920524,0.10294705960794773,1.0,0.0,-1.1368683772161603e-13,10.0,0.0,98.3,1.0,,,,,,,,,,,,,,,,,94.11764705882354,96.07843137254902,0.0,,,,100.0,90.19607843137256,92.15686274509804,2.941176470588235,96.07843137254902,77.45098039215686,71.0,93.5,85.6
2026-10-03T12:00,deterministic,best_match,85.4,42,59.7,88.2,69.0,1007.1,997.4,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.2,199,10.3,6.15,6.15,3600.0,1,0.0,15.5,0.0,17322.834,1213.911,28.5,0.0,0.022,2.42,753.0,678.0,75.0,913.9,1013.7,782.7,704.7,78.0,949.9,1053.7,4,6,6,10,10,0,0,0,0,0,2477.034,4901.575,10360.893,19363.518,31792.396,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7428233205090263,0.7428110467875106,0.900398406374502,0.099601593625498,0.9003449597546953,0.09965504024530471,1.0,0.0,0.0,10.0,0.0,98.3,1.0,,,,,,,,,,,,,,,,,94.11764705882354,95.42483660130718,0.0,,,,100.0,89.2156862745098,93.13725490196077,26.47058823529412,95.09803921568627,81.37254901960785,63.3,93.4,82.9
2026-10-01T13:00,deterministic,best_match,96.4,16,42.9,95.0,65.2,1003.4,993.9,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,5.9,230,7.4,6.65,6.65,3600.0,1,0.0,5.0,0.0,15255.905,2837.927,23.9,0.0,0.027,4.93,816.0,741.0,75.0,938.2,1078.3,817.7,742.5,75.2,940.1,1080.6,18,31,51,29,28,0,0,0,0,0,2375.328,4832.677,10298.557,19202.756,31670.688,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7567467309654086,0.7567092356098465,0.9080882352941176,0.09191176470588236,0.9080347315641433,0.09196526843585667,1.0,0.0,0.0,51.0,0.0,98.3,1.0,,,,,,,,,,,,,,,,,83.28589500316255,90.25932953826691,0.6535947712418301,,,,97.05882352941177,93.13725490196077,91.17647058823529,20.58823529411765,96.078431372549,69.6078431372549,46.2,92.8,76.5
2026-10-01T12:00,deterministic,best_match,97.0,14,39.9,95.3,64.2,1004.2,994.7,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,4.0,251,5.1,6.25,6.25,3600.0,1,0.0,5.2,0.0,15190.289,1968.504,23.4,0.0,0.025,5.13,771.0,700.0,71.0,934.0,1022.8,801.4,727.6,73.8,970.9,1063.3,17,32,53,47,30,0,0,0,0,0,2398.294,4852.363,10318.241,19212.598,31681.27,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7538130621822449,0.7536913382864666,0.9079118028534371,0.09208819714656291,0.9079111554779137,0.09208884452208635,1.0,0.0,0.0,53.0,0.0,98.2,1.0,,,,,,,,,,,,,,,,,83.77609108159393,89.4528779253637,0.6535947712418301,,,,97.61754164031204,87.20219270503901,89.1629770187645,24.140839131351466,92.19903014969428,73.28694918827746,44.5,90.2,74.2
2026-10-01T14:00,deterministic,best_match,95.9,18,45.6,94.1,66.2,1002.6,993.1,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,7.4,224,9.4,6.3,6.3,3600.0,1,0.0,5.1,0.0,15354.331,3313.649,24.2,0.0,0.028,4.74,795.0,719.0,76.0,928.8,1057.1,767.9,694.5,73.4,897.1,1021.1,18,30,49,16,28,0,0,0,0,0,2355.643,4812.992,10282.152,19196.196,31654.812,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,1.0,0.0,0.7520575158452371,0.752032122221134,0.9044025157232705,0.09559748427672957,0.9044146373225681,0.09558536267743196,1.0,0.0,0.0,49.0,0.0,98.1,1.0,,,,,,,,,,,,,,,,,81.5517604891419,95.42483660130718,0.6535947712418301,,,,96.078431372549,87.25490196078431,92.15686274509804,6.862745098039215,96.078431372549,71.56862745098039,49.6,92.4,77.4
2026-09-25T13:00,deterministic,best_match,82.7,45,59.2,86.1,67.8,1011.2,1001.4,79199.48,2,56,0,0,55,0,0.0,0.0,0.0,0.0,6.4,205,3.6,6.7,6.75,3600.0,1,0.0,2.2,0.0,15452.756,1722.441,22.0,0.0,0.024,2.1,832.0,725.0,107.0,891.1,1107.0,834.7,727.3,107.3,893.9,1110.6,38,25,31,40,80,0,0,0,0,4,2552.494,4963.911,10337.927,19186.352,31496.062,America/Los_Angeles,34.03202,-118.52633,86.0,52.09648609161377,0.9925925925925926,0.007407407407407418,0.7515808491418248,0.7515757248334235,0.8713942307692307,0.12860576923076922,0.8713310171319035,0.12854917934587276,1.0,0.0,0.10000000000013642,80.0,4.0,98.1,1.0,30.9,24.3,134.0,442.0,15.0,7.3,91.0,1382.0,0.12,2.0,7.65,7.75,84.0,84.0,29.0,13.0,55.439595192915874,69.76597090449083,0.0,,,,100.0,98.69281045751633,91.96710942441491,3.8794012228547334,98.69281045751633,62.68184693232132,38.9,90.7,72.6
