model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ecmwf_ifs025_ensemble,2026-09-22T08:00,51,60.78431372549019,90.19607843137256,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,192.26666666666668,5.607661425823303,470.31568627450986,29.436293058393204,26.784313725490197,23.312068741739928,,
ecmwf_ifs025_ensemble,2026-09-22T09:00,51,62.745098039215684,96.07843137254902,0.0,,,,0.0,0.0,45.09803921568628,0.0,88.23529411764706,0.0,377.6882352941177,13.187655546894206,586.407843137255,40.447580116181264,23.431372549019606,19.219006115781102,,
ecmwf_ifs025_ensemble,2026-09-22T10:00,51,82.35294117647058,100.0,0.0,,,,100.0,0.0,92.15686274509804,0.0,100.0,31.372549019607842,562.0823529411765,20.970252319725223,694.3372549019607,50.05546907495449,15.901960784313726,11.705135457500328,,
ecmwf_ifs025_ensemble,2026-09-22T11:00,51,96.07843137254902,100.0,0.0,,,,100.0,72.54901960784314,100.0,0.0,100.0,76.47058823529412,709.3823529411765,20.413247716934734,743.564705882353,41.93191540356539,9.156862745098039,7.87241398560723,,
ecmwf_ifs025_ensemble,2026-09-22T12:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,94.11764705882352,805.2392156862747,12.813166328919216,760.0313725490195,23.996095434016574,5.607843137254902,5.37058071859105,,
ecmwf_ifs025_ensemble,2026-09-22T13:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,100.0,834.5372549019606,5.785636033637575,753.3784313725489,10.388826954483168,2.6862745098039214,2.5806216001454487,,
ecmwf_ifs025_ensemble,2026-09-22T14:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,98.0392156862745,791.7843137254902,4.552993413086368,728.6117647058823,8.238777750584704,0.803921568627451,1.058671012980657,,
ecmwf_ifs025_ensemble,2026-09-22T15:00,51,100.0,100.0,0.0,,,,100.0,0.0,100.0,0.0,100.0,0.0,682.7901960784313,5.585705144454401,682.0568627450982,10.767009889508985,0.5882352941176471,0.8526774440135095,,
ecmwf_ifs025_ensemble,2026-09-22T16:00,51,100.0,100.0,0.0,,,,100.0,0.0,62.745098039215684,0.0,100.0,0.0,522.5235294117647,5.537421357826909,601.064705882353,11.976674388650828,1.2941176470588236,1.2048919893012624,,
ecmwf_ifs025_ensemble,2026-09-22T17:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,326.74901960784314,3.4889180299353297,455.2352941176471,9.176357088287519,1.6470588235294117,1.5469134353513736,,
ecmwf_ifs025_ensemble,2026-09-22T18:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,131.40392156862745,1.3775283349991354,249.3372549019608,5.143421459857778,1.3333333333333333,1.2274635093014645,,
ecmwf_ifs025_ensemble,2026-09-22T19:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.6738825172526911,,
ecmwf_ifs025_ensemble,2026-09-22T20:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.1960392117639214,,
ecmwf_ifs025_ensemble,2026-09-22T21:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.1960392117639214,,
ecmwf_ifs025_ensemble,2026-09-22T22:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ecmwf_ifs025_ensemble,2026-09-22T23:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ecmwf_ifs025_ensemble,2026-09-23T00:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ecmwf_ifs025_ensemble,2026-09-23T01:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ecmwf_ifs025_ensemble,2026-09-23T02:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ecmwf_ifs025_ensemble,2026-09-23T03:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ecmwf_ifs025_ensemble,2026-09-23T04:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.14002800840280097,,
ecmwf_ifs025_ensemble,2026-09-23T05:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.31059714782221376,,
ecmwf_ifs025_ensemble,2026-09-23T06:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,2.333893490185319,,
ecmwf_ifs025_ensemble,2026-09-23T07:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.03137254901961,1.2042408722640885,0.0,0.0,1.411764705882353,5.359762944714012,,
ecmwf_ifs025_ensemble,2026-09-23T08:00,51,96.07843137254902,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,195.79607843137256,4.499153733061974,500.0058823529411,23.953174418140957,1.7647058823529411,6.869026816934455,,
ecmwf_ifs025_ensemble,2026-09-23T09:00,51,100.0,100.0,0.0,,,,0.0,0.0,96.07843137254902,0.0,100.0,0.0,390.9980392156863,5.550332970050655,633.8725490196078,16.99941267728238,1.392156862745098,5.348190091507776,,
ecmwf_ifs025_ensemble,2026-09-23T10:00,51,100.0,100.0,0.0,,,,100.0,0.0,100.0,0.0,100.0,94.11764705882352,585.7882352941177,5.813489384485828,756.6333333333332,13.578507527216193,0.6078431372549019,2.350135582238174,,
ecmwf_ifs025_ensemble,2026-09-23T11:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,56.86274509803921,100.0,100.0,733.9588235294118,5.499315465422533,799.9784313725489,11.009347187285712,0.0392156862745098,0.19603921176392136,,
ecmwf_ifs025_ensemble,2026-09-23T12:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,50.98039215686274,100.0,100.0,823.2862745098039,4.7771547853442256,800.5117647058823,8.763278999525781,0.0196078431372549,0.14002800840280097,,
ecmwf_ifs025_ensemble,2026-09-23T13:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,1.9607843137254901,100.0,100.0,845.5019607843137,4.27974252478247,780.5019607843138,7.561071093332699,0.0784313725490196,0.2715243823233531,,
ecmwf_ifs025_ensemble,2026-09-23T14:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,100.0,800.4666666666667,3.8956214737403307,752.3372549019607,6.98549814356323,0.11764705882352941,0.32539568672798425,,
ecmwf_ifs025_ensemble,2026-09-23T15:00,51,100.0,100.0,0.0,,,,100.0,0.0,100.0,0.0,100.0,76.47058823529412,690.2921568627452,3.8176350342721297,704.8058823529411,7.270582143534477,0.9607843137254902,0.9156589826725993,,
ecmwf_ifs025_ensemble,2026-09-23T16:00,51,100.0,100.0,0.0,,,,100.0,0.0,100.0,0.0,100.0,0.0,527.8058823529411,3.4288430564670587,621.0392156862745,7.297316724149299,2.196078431372549,1.6972873397646877,,
ecmwf_ifs025_ensemble,2026-09-23T17:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,328.6411764705883,2.8256805531119937,469.47843137254904,7.459230891331629,2.803921568627451,2.280522815874792,,
ecmwf_ifs025_ensemble,2026-09-23T18:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,130.0392156862745,1.6619360314251024,254.92352941176472,6.242454268484274,2.607843137254902,2.1078750567578624,,
ecmwf_ifs025_ensemble,2026-09-23T19:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9019607843137254,1.9416992760032055,,
ecmwf_ifs025_ensemble,2026-09-23T20:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7843137254901962,1.8795076535113773,,
ecmwf_ifs025_ensemble,2026-09-23T21:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019607843137255,3.5184666892180827,,
ecmwf_ifs025_ensemble,2026-09-23T22:00,51,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.882352941176471,7.098301370957786,,
ecmwf_ifs025_ensemble,2026-09-23T23:00,51,98.0392156862745,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078431372549019,9.95558765167562,,
ecmwf_ifs025_ensemble,2026-09-24T00:00,51,98.0392156862745,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705882352941177,11.701784680375996,,
ecmwf_ifs025_ensemble,2026-09-24T01:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.764705882352941,13.726745040677512,,
ecmwf_ifs025_ensemble,2026-09-24T02:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0588235294117645,15.532432861217695,,
ecmwf_ifs025_ensemble,2026-09-24T03:00,51,92.15686274509804,96.07843137254902,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529411764705882,17.740747381298764,,
ecmwf_ifs025_ensemble,2026-09-24T04:00,51,80.3921568627451,90.19607843137256,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.862745098039216,24.976804926045396,,
ecmwf_ifs025_ensemble,2026-09-24T05:00,51,78.43137254901961,86.27450980392157,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.235294117647058,31.97160504903945,,
ecmwf_ifs025_ensemble,2026-09-24T06:00,51,66.66666666666666,78.43137254901961,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.50980392156863,32.1523700831025,,
ecmwf_ifs025_ensemble,2026-09-24T07:00,51,39.21568627450981,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.058823529411764,3.880266819206547,0.0,0.0,43.98039215686274,33.946128024314305,,
ecmwf_ifs025_ensemble,2026-09-24T08:00,51,35.294117647058826,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,177.48431372549018,15.675271896193948,415.2960784313725,75.72036967892936,49.705882352941174,35.53156012203633,,
ecmwf_ifs025_ensemble,2026-09-24T09:00,51,39.21568627450981,70.58823529411765,0.0,,,,0.0,0.0,17.647058823529413,0.0,76.47058823529412,0.0,365.15686274509795,21.903481503194516,561.4980392156863,65.51617659844347,37.549019607843135,26.46455268882525,,
ecmwf_ifs025_ensemble,2026-09-24T10:00,51,84.31372549019608,100.0,0.0,,,,98.0392156862745,0.0,94.11764705882352,0.0,98.0392156862745,21.568627450980394,556.7647058823528,22.850582693046693,694.2196078431372,54.539926731186,16.607843137254903,12.145910309849237,,
ecmwf_ifs025_ensemble,2026-09-24T11:00,51,100.0,100.0,0.0,,,,100.0,76.47058823529412,98.0392156862745,0.0,100.0,90.19607843137256,706.8803921568627,18.588254566880053,751.5607843137254,38.361230837559795,1.2941176470588236,3.817298089733412,,
ecmwf_ifs025_ensemble,2026-09-24T12:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,98.0392156862745,801.2098039215686,10.668125512984195,766.6745098039214,20.079450621341753,1.1176470588235294,4.470557275434594,,
ecmwf_ifs025_ensemble,2026-09-24T13:00,51,96.07843137254902,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,100.0,828.4529411764705,5.835729703856295,757.7176470588234,10.476711428351036,2.549019607843137,10.050499938789507,,
ecmwf_ifs025_ensemble,2026-09-24T14:00,51,96.07843137254902,96.07843137254902,0.0,,,,100.0,100.0,100.0,0.0,100.0,98.0392156862745,785.4117647058823,5.685724124817286,733.2901960784314,10.337935091728149,4.1568627450980395,13.900176328406207,,
ecmwf_ifs025_ensemble,2026-09-24T15:00,51,94.11764705882352,98.0392156862745,0.0,,,,100.0,0.0,100.0,0.0,100.0,5.88235294117647,676.037254901961,6.899129243152742,685.956862745098,13.348666673521521,5.098039215686274,13.604785778483665,,
ecmwf_ifs025_ensemble,2026-09-24T16:00,51,96.07843137254902,98.0392156862745,0.0,,,,94.11764705882352,0.0,66.66666666666666,0.0,100.0,0.0,515.2705882352942,6.690210583162443,602.7745098039215,14.575470395664828,6.0,12.505998560690786,,
ecmwf_ifs025_ensemble,2026-09-24T17:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,318.88235294117646,4.0230190594802275,453.0039215686274,10.706034948276859,6.450980392156863,11.4478185266717,,
ecmwf_ifs025_ensemble,2026-09-24T18:00,51,94.11764705882352,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,123.57450980392157,1.5945962670538132,241.478431372549,6.112358422916322,6.372549019607843,9.427535805954227,,
ecmwf_ifs025_ensemble,2026-09-24T19:00,51,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980392156862745,9.559268164621036,,
ecmwf_ifs025_ensemble,2026-09-24T20:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705882352941177,11.948713935226769,,
ecmwf_ifs025_ensemble,2026-09-24T21:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607843137254902,13.206177995729952,,
ecmwf_ifs025_ensemble,2026-09-24T22:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.627450980392157,14.041311597302762,,
ecmwf_ifs025_ensemble,2026-09-24T23:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.431372549019608,14.75568351783242,,
ecmwf_ifs025_ensemble,2026-09-25T00:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.019607843137255,14.89629510459353,,
ecmwf_ifs025_ensemble,2026-09-25T01:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.450980392156863,14.266483414619312,,
ecmwf_ifs025_ensemble,2026-09-25T02:00,51,96.07843137254902,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686274509803922,13.098839942649015,,
ecmwf_ifs025_ensemble,2026-09-25T03:00,51,90.19607843137256,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8431372549019605,13.322721267097963,,
ecmwf_ifs025_ensemble,2026-09-25T04:00,51,86.27450980392157,96.07843137254902,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.843137254901961,18.876835062075003,,
ecmwf_ifs025_ensemble,2026-09-25T05:00,51,86.27450980392157,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.156862745098039,24.052752482008877,,
ecmwf_ifs025_ensemble,2026-09-25T06:00,51,84.31372549019608,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.156862745098039,24.107569391392083,,
ecmwf_ifs025_ensemble,2026-09-25T07:00,51,74.50980392156863,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.313725490196077,1.3302660798266095,0.0,0.0,16.235294117647058,25.012467479474406,,
ecmwf_ifs025_ensemble,2026-09-25T08:00,51,72.54901960784314,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,184.92941176470586,8.515334265139499,464.03137254901964,45.90672931149018,18.333333333333332,26.58019312696329,,
ecmwf_ifs025_ensemble,2026-09-25T09:00,51,70.58823529411765,92.15686274509804,0.0,,,,0.0,0.0,60.78431372549019,0.0,92.15686274509804,0.0,374.0823529411765,11.925765482892123,595.4058823529411,37.05289414750057,21.92156862745098,25.638910380322255,,
ecmwf_ifs025_ensemble,2026-09-25T10:00,51,66.66666666666666,82.35294117647058,0.0,,,,100.0,0.0,100.0,0.0,100.0,50.98039215686274,563.0333333333333,13.719382882136742,715.5745098039214,32.88339303136009,26.392156862745097,29.02142548626621,,
ecmwf_ifs025_ensemble,2026-09-25T11:00,51,62.745098039215684,80.3921568627451,0.0,,,,100.0,72.54901960784314,100.0,0.0,100.0,90.19607843137256,706.5686274509804,15.70107627133986,757.5784313725492,32.39921180353306,29.980392156862745,32.87703769872123,,
ecmwf_ifs025_ensemble,2026-09-25T12:00,51,50.98039215686274,82.35294117647058,0.0,,,,100.0,98.0392156862745,98.0392156862745,1.9607843137254901,100.0,92.15686274509804,792.2960784313725,22.569182180879434,757.0882352941175,42.681094864395526,32.627450980392155,29.805342329397078,,
ecmwf_ifs025_ensemble,2026-09-25T13:00,51,56.86274509803921,72.54901960784314,0.0,,,,100.0,98.0392156862745,98.0392156862745,0.0,98.0392156862745,84.31372549019608,812.5333333333332,28.91662267047566,736.6862745098039,52.24276416732883,35.05882352941177,32.39593293282716,,
ecmwf_ifs025_ensemble,2026-09-25T14:00,51,54.90196078431373,72.54901960784314,0.0,,,,100.0,98.0392156862745,98.0392156862745,0.0,98.0392156862745,72.54901960784314,766.8921568627452,30.535217982763804,707.6098039215688,55.84606075598157,37.86274509803921,36.741812479976076,,
ecmwf_ifs025_ensemble,2026-09-25T15:00,51,41.17647058823529,64.70588235294117,0.0,,,,100.0,0.0,86.27450980392157,0.0,98.0392156862745,15.686274509803921,658.2235294117647,29.758666557729317,659.650980392157,58.299160791726734,41.80392156862745,32.51831459829561,,
ecmwf_ifs025_ensemble,2026-09-25T16:00,51,45.09803921568628,52.94117647058824,0.0,,,,66.66666666666666,0.0,47.05882352941176,0.0,90.19607843137256,0.0,498.82352941176464,25.091756321431898,575.3509803921569,55.51109933175174,46.294117647058826,34.97673176135647,,
ecmwf_ifs025_ensemble,2026-09-25T17:00,51,47.05882352941176,50.98039215686274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,304.71372549019605,17.40988247643094,424.2549019607843,46.80504807699909,48.86274509803921,40.046482795792755,,
ecmwf_ifs025_ensemble,2026-09-25T18:00,51,37.254901960784316,58.82352941176471,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,114.45882352941177,9.310965072871623,217.5372549019608,35.099863024144774,48.07843137254902,33.19689331082348,,
ecmwf_ifs025_ensemble,2026-09-25T19:00,51,35.294117647058826,60.78431372549019,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3921568627451,31.338843904249277,,
ecmwf_ifs025_ensemble,2026-09-25T20:00,51,43.13725490196079,62.745098039215684,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13725490196079,37.27788599577135,,
ecmwf_ifs025_ensemble,2026-09-25T21:00,51,35.294117647058826,66.66666666666666,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09803921568628,31.76429121007474,,
ecmwf_ifs025_ensemble,2026-09-25T22:00,51,29.411764705882355,49.01960784313725,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.470588235294116,30.6439899106996,,
ecmwf_ifs025_ensemble,2026-09-25T23:00,51,25.49019607843137,49.01960784313725,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.431372549019606,35.93452651807773,,
ecmwf_ifs025_ensemble,2026-09-26T00:00,51,17.647058823529413,45.09803921568628,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84313725490196,32.36687970689767,,
ecmwf_ifs025_ensemble,2026-09-26T01:00,51,21.568627450980394,41.17647058823529,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23529411764706,32.20347076654572,,
ecmwf_ifs025_ensemble,2026-09-26T02:00,51,25.49019607843137,37.254901960784316,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.745098039215684,36.04100061721644,,
ecmwf_ifs025_ensemble,2026-09-26T03:00,51,27.450980392156865,39.21568627450981,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11764705882353,33.55273285967838,,
ecmwf_ifs025_ensemble,2026-09-26T04:00,51,27.450980392156865,50.98039215686274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96078431372549,34.46619258596095,,
ecmwf_ifs025_ensemble,2026-09-26T05:00,51,37.254901960784316,52.94117647058824,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.529411764705884,38.73982598885879,,
ecmwf_ifs025_ensemble,2026-09-26T06:00,51,35.294117647058826,58.82352941176471,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64705882352941,36.93606558875039,,
ecmwf_ifs025_ensemble,2026-09-26T07:00,51,33.33333333333333,60.78431372549019,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.221568627450978,4.517668147418098,0.0,0.0,47.03921568627451,35.58874023300837,,
ecmwf_ifs025_ensemble,2026-09-26T08:00,51,37.254901960784316,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,178.1,18.209195479207754,439.81176470588235,92.28893031574009,45.13725490196079,35.40566034285656,,
ecmwf_ifs025_ensemble,2026-09-26T09:00,51,33.33333333333333,72.54901960784314,0.0,,,,0.0,0.0,52.94117647058824,0.0,70.58823529411765,0.0,365.04901960784315,25.45810969061937,574.4392156862746,78.20057053099131,42.0,29.840241285887753,,
ecmwf_ifs025_ensemble,2026-09-26T10:00,51,47.05882352941176,70.58823529411765,0.0,,,,94.11764705882352,0.0,88.23529411764706,0.0,96.07843137254902,50.98039215686274,554.2470588235294,28.909336574478328,700.6411764705882,69.64213143340916,38.23529411764706,30.608226498962082,,
ecmwf_ifs025_ensemble,2026-09-26T11:00,51,56.86274509803921,70.58823529411765,0.0,,,,100.0,62.745098039215684,98.0392156862745,17.647058823529413,100.0,70.58823529411765,700.9176470588236,27.14082317014244,752.4294117647057,56.18384925979226,35.431372549019606,35.88774437155993,,
ecmwf_ifs025_ensemble,2026-09-26T12:00,51,49.01960784313725,70.58823529411765,0.0,,,,100.0,100.0,100.0,15.686274509803921,100.0,82.35294117647058,791.278431372549,24.59514841366476,762.256862745098,46.58761318162569,35.21568627450981,34.25277432587918,,
ecmwf_ifs025_ensemble,2026-09-26T13:00,51,49.01960784313725,64.70588235294117,0.0,,,,100.0,100.0,98.0392156862745,0.0,100.0,80.3921568627451,814.7450980392157,26.33080563693782,748.3196078431372,48.13898636077764,35.98039215686274,35.84772807087134,,
ecmwf_ifs025_ensemble,2026-09-26T14:00,51,58.82352941176471,66.66666666666666,0.0,,,,100.0,98.0392156862745,96.07843137254902,0.0,98.0392156862745,74.50980392156863,768.9156862745099,29.136632424142764,719.4235294117648,53.85097803470348,36.68627450980392,40.527269928322795,,
ecmwf_ifs025_ensemble,2026-09-26T15:00,51,52.94117647058824,66.66666666666666,0.0,,,,100.0,0.0,92.15686274509804,0.0,98.0392156862745,37.254901960784316,658.135294117647,32.00765423163285,667.9509803921569,62.85086593691138,37.15686274509804,39.077549845925404,,
ecmwf_ifs025_ensemble,2026-09-26T16:00,51,50.98039215686274,68.62745098039215,0.0,,,,60.78431372549019,0.0,54.90196078431373,0.0,92.15686274509804,0.0,497.1823529411765,29.95370899159136,580.4941176470587,66.20628191271491,37.92156862745098,38.43792041058148,,
ecmwf_ifs025_ensemble,2026-09-26T17:00,51,54.90196078431373,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,1.9607843137254901,0.0,302.88039215686274,22.4971822200723,428.65686274509795,60.21188671650129,38.03921568627451,39.591898557312824,,
ecmwf_ifs025_ensemble,2026-09-26T18:00,51,50.98039215686274,68.62745098039215,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,111.84901960784316,11.66931656180463,218.74705882352941,42.95218435861523,38.07843137254902,36.833595066056155,,
ecmwf_ifs025_ensemble,2026-09-26T19:00,51,50.98039215686274,70.58823529411765,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76470588235294,37.389083024484094,,
ecmwf_ifs025_ensemble,2026-09-26T20:00,51,56.86274509803921,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27450980392157,40.81229149723036,,
ecmwf_ifs025_ensemble,2026-09-26T21:00,51,54.90196078431373,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94117647058823,37.54539213523059,,
ecmwf_ifs025_ensemble,2026-09-26T22:00,51,50.98039215686274,66.66666666666666,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.568627450980394,37.959059473048484,,
ecmwf_ifs025_ensemble,2026-09-26T23:00,51,56.86274509803921,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1764705882353,41.93552474089382,,
ecmwf_ifs025_ensemble,2026-09-27T00:00,51,50.98039215686274,60.78431372549019,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13725490196079,40.298893090427754,,
