time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-26T16:00,8,80.8,80.85,3.740893705290991,75.6,85.7,8,32.375,29.0,30.65912821423895,0.0,85.0,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,7,0.0,0.0,0.0,0.0,0.0,7,32.142857142857146,27.0,33.19853697292785,0.0,85.0,6,0.0,0.0,0.0,0.0,0.0,4,470.67499999999995,466.55,56.54905687395088,412.2,537.4,5,436.36,447.9,289.4478243138131,0.0,783.6,5,391.9,165.7,565.0617178680573,62.2,1399.2,5,65.66,69.8,23.422275722055705,27.3,88.1,33.6
2026-09-26T17:00,8,79.75,79.25,3.699806944770416,74.8,84.9,8,24.25,7.5,32.23906237558938,0.0,78.0,7,1.2857142857142858,0.0,3.401680257083045,0.0,9.0,7,0.0,0.0,0.0,0.0,0.0,7,23.571428571428573,5.0,35.07542892518514,0.0,78.0,6,0.0,0.0,0.0,0.0,0.0,4,300.54999999999995,299.05,34.453688723657244,266.9,337.2,5,365.54,359.7,239.29081261093168,0.0,650.7,5,257.21999999999997,115.7,357.57293941236657,48.3,894.8,5,60.7,63.8,19.624092335697974,27.3,75.7,36.7
2026-09-26T18:00,8,77.975,77.7,3.3100496327741973,73.7,82.7,8,28.375,17.0,33.66192210792485,0.0,85.0,7,1.7142857142857142,0.0,4.111540089159037,0.0,11.0,7,0.7142857142857143,0.0,1.889822365046136,0.0,5.0,7,28.285714285714285,9.0,36.31672840310319,0.0,85.0,6,0.0,0.0,0.0,0.0,0.0,4,114.525,117.30000000000001,16.067228551723957,93.1,130.4,5,217.78000000000003,288.0,141.48626081708426,0.0,354.8,5,140.58,53.9,210.80004032257682,32.9,517.2,5,52.42,54.9,15.820777477734776,27.3,67.3,49.2
2026-09-26T19:00,8,75.63749999999999,74.94999999999999,2.922297286138329,72.3,80.2,8,35.5,22.0,37.75863193647627,0.0,93.0,7,2.2857142857142856,0.0,5.219012860502955,0.0,14.0,7,1.4285714285714286,0.0,3.779644730092272,0.0,10.0,7,34.57142857142857,6.0,41.92794272263285,0.0,93.0,6,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,32.36,35.2,7.154928371409458,22.7,40.2,65.9
2026-09-26T20:00,8,73.42500000000001,72.5,2.690061072062972,70.6,77.3,8,42.0,30.0,42.50714225700362,0.0,100.0,7,2.857142857142857,0.0,5.984105932344765,0.0,16.0,7,2.142857142857143,0.0,5.669467095138408,0.0,15.0,7,40.714285714285715,11.0,47.03089157037916,0.0,100.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.6
2026-09-26T21:00,8,71.6125,71.44999999999999,2.5130729623880232,68.5,75.5,8,51.25,42.5,36.581611305603886,6.0,100.0,7,6.857142857142857,0.0,10.93051647801651,0.0,29.0,7,1.4285714285714286,0.0,3.779644730092272,0.0,10.0,7,47.42857142857143,37.0,43.710628542941905,0.0,100.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,67.1
2026-09-26T22:00,8,70.1375,69.65,2.535990930583148,66.9,74.7,8,63.25,72.5,32.530205743497625,7.0,100.0,7,12.285714285714286,1.0,24.87779656450229,0.0,68.0,7,0.7142857142857143,0.0,1.889822365046136,0.0,5.0,7,55.857142857142854,71.0,42.41237465421529,0.0,100.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,68.8
2026-09-26T23:00,8,69.0,68.4,2.6864740566666288,65.7,73.9,8,72.375,86.0,33.39348738901045,9.0,100.0,7,17.142857142857142,5.0,35.38092033581834,0.0,97.0,7,0.0,0.0,0.0,0.0,0.0,7,62.285714285714285,75.0,44.43990056137346,0.0,100.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,67.8
2026-09-27T00:00,8,68.275,67.75,2.5633404545074137,65.4,73.1,8,75.0,85.5,30.93772546815388,12.0,100.0,7,21.142857142857142,7.0,35.937114387165124,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,7,62.714285714285715,76.0,43.77485688426742,0.0,100.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,69.9
2026-09-27T01:00,8,67.8625,67.5,2.4147981282086515,65.2,72.4,8,75.75,83.0,28.529433422845454,15.0,100.0,7,24.0,12.0,35.92121007612819,0.0,99.0,7,0.0,0.0,0.0,0.0,0.0,7,60.857142857142854,78.0,40.92443675616714,0.0,100.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,72.1
2026-09-27T02:00,8,67.55,67.05,2.3311554461866546,64.7,71.8,8,74.875,84.5,27.057808484797878,19.0,100.0,7,23.714285714285715,19.0,33.445050883074295,0.0,94.0,7,0.0,0.0,0.0,0.0,0.0,7,58.285714285714285,72.0,38.70708068607209,0.0,100.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,73.4
2026-09-27T03:00,8,67.0125,66.6,2.453241296151453,64.3,71.2,8,71.5,80.5,28.04078662030925,22.0,100.0,7,23.571428571428573,20.0,35.42060202225603,0.0,100.0,7,0.0,0.0,0.0,0.0,0.0,7,57.0,81.0,38.93584466786357,0.0,100.0,6,0.5,0.0,1.224744871391589,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,72.3
2026-09-27T04:00,8,66.8125,66.45,2.3024443532906482,64.4,70.8,8,66.375,70.5,32.013111153311634,18.0,100.0,7,22.285714285714285,5.0,35.86880857474121,0.0,99.0,7,0.0,0.0,0.0,0.0,0.0,7,53.42857142857143,78.0,40.69339480741784,0.0,100.0,6,0.5,0.0,1.224744871391589,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,69.9
2026-09-27T05:00,8,66.925,66.69999999999999,2.061033028084984,64.6,70.7,8,61.25,63.5,36.31115531073062,0.0,100.0,7,20.714285714285715,0.0,33.88566208941616,0.0,92.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,49.714285714285715,73.0,42.69548877697457,0.0,100.0,6,0.5,0.0,1.224744871391589,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,68.6
2026-09-27T06:00,8,67.28750000000001,67.1,1.7723571874766098,64.9,70.9,8,53.0,59.5,31.69046724625111,0.0,92.0,7,18.857142857142858,2.0,29.723327378949186,0.0,81.0,7,0.8571428571428571,0.0,2.2677868380553634,0.0,6.0,7,42.57142857142857,65.0,35.906624935876586,0.0,82.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.8
2026-09-27T07:00,8,68.07499999999999,67.94999999999999,1.7774379635547677,65.8,71.3,8,43.25,42.0,29.407239147626804,0.0,91.0,7,15.571428571428571,5.0,23.244046856898958,0.0,64.0,7,2.0,0.0,5.291502622129181,0.0,14.0,7,34.0,35.0,31.326240331921948,0.0,81.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,5,6.619999999999999,0.0,9.691852248151536,0.0,21.4,5,0.0,0.0,0.0,0.0,0.0,5,6.619999999999999,0.0,9.691852248151536,0.0,21.4,5,4.12,0.0,5.833695226869501,0.0,12.4,72.1
2026-09-27T08:00,8,69.43749999999999,69.8,1.9827380058898354,66.4,72.3,8,33.5,32.0,30.16147021804948,0.0,90.0,7,11.714285714285714,7.0,16.51982935458965,0.0,46.0,7,3.142857142857143,0.0,8.315218406202998,0.0,22.0,7,24.857142857142858,9.0,30.372293138256627,0.0,80.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,4,167.625,166.5,11.303797297073816,155.9,181.6,5,475.46000000000004,565.2,331.1181631985778,0.0,881.7,5,179.1,88.3,222.1411375679885,51.9,574.8,5,56.82000000000001,65.4,17.876157305192862,27.3,70.4,45.7
2026-09-27T09:00,8,71.7375,71.3,1.6834806630481804,69.2,74.4,8,27.625,27.5,28.142177294181465,0.0,88.0,7,7.142857142857143,6.0,9.633769968684316,0.0,27.0,7,4.428571428571429,0.0,11.716898663286043,0.0,31.0,7,19.428571428571427,5.0,28.23624823317918,0.0,78.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,4,361.35,382.6,62.87651919967158,269.2,411.0,5,584.8,804.8,418.81633802897426,0.0,990.7,5,248.8,103.1,319.1145170624489,66.2,815.9,5,66.84,77.0,26.496282758153075,27.3,89.5,40.9
2026-09-27T10:00,8,74.4,74.5,1.5711688096991436,71.9,76.9,8,22.75,13.0,29.21716716491962,0.0,87.0,7,3.0,3.0,3.9157800414902435,0.0,11.0,7,5.428571428571429,0.0,14.362649974350635,0.0,38.0,7,15.285714285714286,6.0,27.566370125657855,0.0,77.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,4,523.575,561.05,102.13012533038426,372.8,599.4,5,594.26,843.1,427.01177150050563,0.0,991.0,5,341.28000000000003,117.1,470.82787937844125,76.9,1178.2,5,70.22,85.7,28.84817151917952,27.3,92.6,35.0
2026-09-27T11:00,8,76.425,77.0,2.067261819066815,72.7,78.8,8,19.125,0.5,31.54333753516173,0.0,85.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,6.0,0.0,15.874507866387544,0.0,42.0,7,12.857142857142858,0.0,27.966817072074132,0.0,75.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,4,646.75,695.4000000000001,130.58630607124675,453.8,742.4,5,592.1200000000001,835.8,430.0073569138091,0.0,986.5,5,410.23999999999995,132.3,582.6085074902356,82.4,1444.8,5,72.14,93.1,30.45329210446713,27.3,93.8,27.9
2026-09-27T12:00,8,76.9875,77.45,2.080822296250073,73.2,79.2,8,18.625,0.0,31.17662815086235,0.0,83.0,7,0.0,0.0,0.0,0.0,0.0,7,6.142857142857143,0.0,16.25247233939677,0.0,43.0,7,12.571428571428571,0.0,27.226562660125023,0.0,73.0,6,0.8333333333333334,0.5,1.1690451944500122,0.0,3.0,4,735.95,800.55,155.03295348624007,504.9,837.8,5,611.26,895.0,450.5260847054252,0.0,993.1,5,546.9200000000001,117.5,887.2492671171952,79.0,2125.9,5,74.1,95.4,32.424296445721076,27.3,98.9,24.7
2026-09-27T13:00,8,77.325,77.6,2.0679527488384677,73.5,79.6,8,18.375,0.0,30.603162768389993,0.0,82.0,7,0.0,0.0,0.0,0.0,0.0,7,6.142857142857143,0.0,16.25247233939677,0.0,43.0,7,12.0,0.0,26.832815729997478,0.0,72.0,6,1.0,1.0,1.0954451150103321,0.0,3.0,4,754.6000000000001,821.4,157.80589342606947,519.2,856.4,5,595.12,877.0,439.45344690877096,0.0,963.2,5,558.3,116.3,906.5978518615626,80.2,2171.2,5,74.14,95.8,32.55929974676974,27.3,99.0,24.8
2026-09-27T14:00,8,77.3875,77.45,2.0753226943572627,73.6,79.9,8,18.25,0.0,30.150811408176537,0.0,80.0,7,0.0,0.0,0.0,0.0,0.0,7,5.714285714285714,0.0,15.118578920369089,0.0,40.0,7,11.285714285714286,0.0,26.106923000833103,0.0,70.0,6,1.0,1.0,1.0954451150103321,0.0,3.0,4,712.95,776.45,147.21894126323102,493.1,805.8,5,571.08,838.2,418.9439246486336,0.0,919.2,5,529.32,112.2,857.2306673235623,78.4,2054.8,5,74.0,95.1,32.408332261935364,27.3,98.9,26.5
2026-09-27T15:00,8,77.1375,77.15,2.150705864195686,73.3,79.8,8,19.125,0.0,31.192661682792362,0.0,78.0,7,0.0,0.0,0.0,0.0,0.0,7,5.285714285714286,0.0,13.984685501341408,0.0,37.0,7,11.428571428571429,0.0,25.343356413184782,0.0,68.0,6,1.0,1.0,1.0954451150103321,0.0,3.0,4,618.825,677.4000000000001,128.46364920344845,426.5,694.0,5,543.38,802.0,395.4540453706347,0.0,866.4,5,437.91999999999996,97.4,695.6087959478373,68.7,1675.6,5,72.42,93.7,31.03187071383225,27.3,94.9,28.2
2026-09-27T16:00,8,76.6125,76.65,2.202879608927498,72.9,79.8,8,20.375,0.0,33.27778109017658,0.0,76.0,7,0.0,0.0,0.0,0.0,0.0,7,4.857142857142857,0.0,12.850792082313726,0.0,34.0,7,12.0,0.0,24.73863375370596,0.0,66.0,6,1.1666666666666667,1.0,1.1690451944500122,0.0,3.0,4,472.52500000000003,516.7,97.89764637960747,326.2,530.5,5,487.48,702.5,352.0486145406625,0.0,778.6,5,344.23999999999995,87.6,535.2693415468515,62.2,1297.6,5,68.5,86.4,27.967659894957247,27.3,89.8,30.7
2026-09-27T17:00,8,75.77499999999999,75.69999999999999,2.31439594093763,72.1,79.3,8,20.625,0.0,33.96190092273567,0.0,76.0,7,0.0,0.0,0.0,0.0,0.0,7,4.428571428571429,0.0,11.716898663286043,0.0,31.0,7,11.0,0.0,24.228082879171435,0.0,65.0,6,1.1666666666666667,1.0,1.1690451944500122,0.0,3.0,4,295.15,321.25,59.940442663252554,206.3,331.8,5,400.85999999999996,554.9,290.18237885853785,0.0,643.4,5,224.98000000000002,67.9,336.66886847464826,48.1,824.9,5,62.68000000000001,74.9,23.938504548112444,27.3,83.7,35.2
2026-09-27T18:00,8,74.46249999999999,73.9,2.3694107163717186,71.1,78.3,8,18.875,0.0,30.83336550834872,0.0,72.0,7,0.0,0.0,0.0,0.0,0.0,7,4.0,0.0,10.583005244258363,0.0,28.0,7,9.142857142857142,0.0,24.189726272590544,0.0,64.0,6,1.5,2.0,1.224744871391589,0.0,3.0,5,119.2,117.0,33.35723309868491,79.3,171.4,5,290.88,348.3,108.05865074116001,105.8,364.1,5,47.779999999999994,38.1,23.337459159043,27.7,85.8,5,60.0,61.1,10.34625536124061,43.3,69.4,55.1
2026-09-27T19:00,8,72.75,71.8,2.4974272476176056,69.7,76.9,8,16.375,0.0,27.113188672673672,0.0,71.0,7,0.0,0.0,0.0,0.0,0.0,7,3.4285714285714284,0.0,9.071147352221454,0.0,24.0,7,9.142857142857142,0.0,24.189726272590544,0.0,64.0,6,1.6666666666666667,2.0,1.3662601021279464,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,30.4,35.1,9.822423326246941,15.1,38.2,72.8
2026-09-27T20:00,8,70.9875,70.15,2.5193182184301914,68.5,75.0,8,14.75,0.0,24.881146046181808,0.0,69.0,7,0.0,0.0,0.0,0.0,0.0,7,2.857142857142857,0.0,7.559289460184544,0.0,20.0,7,9.142857142857142,0.0,24.189726272590544,0.0,64.0,6,1.6666666666666667,2.0,1.3662601021279464,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,74.4
2026-09-27T21:00,8,69.425,68.05,2.6900610720629703,67.1,74.0,8,15.0,0.0,24.43065989401725,0.0,67.0,7,0.0,0.0,0.0,0.0,0.0,7,2.4285714285714284,0.0,6.425396041156863,0.0,17.0,7,9.0,0.0,23.811761799581316,0.0,63.0,6,2.0,2.0,1.0954451150103321,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,74.1
2026-09-27T22:00,8,68.0875,66.75,2.9613884291952317,65.2,73.3,8,16.125,0.0,24.844875872961353,0.0,65.0,7,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,0.0,4.913538149119954,0.0,13.0,7,8.857142857142858,0.0,23.433797326572087,0.0,62.0,6,2.5,2.5,1.51657508881031,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,73.0
2026-09-27T23:00,8,67.0375,65.9,3.2257612612041986,63.7,72.7,8,17.25,0.0,25.499299710272155,0.0,62.0,7,3.2857142857142856,0.0,8.693182879212227,0.0,23.0,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,7,8.428571428571429,0.0,22.299903907544405,0.0,59.0,6,2.6666666666666665,2.5,1.7511900715418263,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.7
2026-09-28T00:00,8,66.25,65.8,3.3389476528648125,62.3,72.0,8,18.5,1.5,25.88987667575329,0.0,59.0,7,6.571428571428571,0.0,15.661599991243367,0.0,42.0,7,1.4285714285714286,0.0,3.779644730092272,0.0,10.0,7,7.857142857142857,0.0,20.788046015507497,0.0,55.0,6,2.5,2.5,1.51657508881031,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.1
2026-09-28T01:00,8,65.55,65.95,3.490804246261067,61.0,71.4,8,19.5,3.5,26.04391895022165,0.0,60.0,7,9.142857142857142,0.0,20.383233072213798,0.0,55.0,7,1.4285714285714286,0.0,3.779644730092272,0.0,10.0,7,7.0,0.0,18.520259177452136,0.0,49.0,6,2.0,2.0,1.0954451150103321,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,70.5
2026-09-28T02:00,8,64.95,66.0,3.7129118338191507,59.8,71.0,8,20.375,6.0,26.15305226655472,0.0,64.0,7,11.428571428571429,0.0,23.599838578947548,0.0,64.0,7,1.4285714285714286,0.0,3.779644730092272,0.0,10.0,7,6.142857142857143,0.0,16.25247233939677,0.0,43.0,6,1.5,2.0,1.224744871391589,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,69.7
2026-09-28T03:00,8,64.3625,65.45,3.854473282526978,59.0,71.0,8,21.375,12.5,24.260123071175286,0.0,63.0,7,13.428571428571429,5.0,23.07854084683535,0.0,64.0,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,7,5.142857142857143,0.0,13.60672102833218,0.0,36.0,6,1.3333333333333333,1.5,1.2110601416389968,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,70.6
2026-09-28T04:00,8,63.912499999999994,64.75,3.878305042154371,58.7,71.0,8,22.125,19.5,22.34430256559504,0.0,60.0,7,14.428571428571429,7.0,19.90692628925205,0.0,55.0,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,7,4.285714285714286,0.0,11.338934190276817,0.0,30.0,6,1.1666666666666667,1.0,1.3291601358251257,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,71.9
2026-09-28T05:00,8,63.91250000000001,64.3,3.853175870073192,59.3,71.2,8,22.375,25.5,20.825379434032612,0.0,56.0,7,15.285714285714286,7.0,18.830067141978773,0.0,49.0,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,7,3.5714285714285716,0.0,9.44911182523068,0.0,25.0,6,1.1666666666666667,1.0,1.3291601358251257,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,73.1
2026-09-28T06:00,7,65.22857142857143,64.7,3.236620812779011,60.9,71.1,7,19.714285714285715,19.0,21.27372625027004,0.0,55.0,6,13.5,3.5,21.64024029441448,0.0,55.0,6,1.6666666666666667,0.0,4.0824829046386295,0.0,10.0,6,3.5,0.0,8.573214099741124,0.0,21.0,6,1.8333333333333333,1.5,2.041241452319315,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,74.7
2026-09-28T07:00,7,66.41428571428571,65.7,2.8079818205896387,63.5,71.0,7,17.0,9.0,20.615528128088304,0.0,54.0,6,13.166666666666666,3.0,25.190606714937747,0.0,64.0,6,1.3333333333333333,0.0,3.265986323710904,0.0,8.0,6,2.6666666666666665,0.0,6.531972647421808,0.0,16.0,6,2.1666666666666665,2.5,2.041241452319315,0.0,4.0,5,6.859999999999999,0.0,15.339426325648557,0.0,34.3,5,0.0,0.0,0.0,0.0,0.0,5,6.859999999999999,0.0,15.339426325648557,0.0,34.3,5,4.58,0.0,10.241191336949036,0.0,22.9,74.4
2026-09-28T08:00,7,68.18571428571428,68.0,2.7835400550549347,64.7,71.9,7,13.571428571428571,0.0,18.84902422635491,0.0,48.0,6,9.0,0.0,19.697715603592208,0.0,49.0,6,1.0,0.0,2.449489742783178,0.0,6.0,6,2.1666666666666665,0.0,5.307227776030219,0.0,13.0,6,2.1666666666666665,2.5,2.041241452319315,0.0,4.0,5,195.66,180.3,23.54172890847229,177.8,226.0,5,784.04,705.6,164.92432507062142,646.7,1038.2,5,81.36,83.7,40.548649792564,29.8,122.0,5,76.34,75.1,8.538325362739464,65.2,88.4,58.1
2026-09-28T09:00,7,70.67142857142858,70.0,2.987593393638816,67.3,74.9,7,10.142857142857142,0.0,13.594466661459133,0.0,33.0,6,3.6666666666666665,0.0,7.607014306984486,0.0,19.0,6,0.6666666666666666,0.0,1.632993161855452,0.0,4.0,6,1.5,0.0,3.6742346141747673,0.0,9.0,6,2.1666666666666665,2.5,2.041241452319315,0.0,4.0,4,403.875,407.35,10.855835604257585,388.8,412.0,5,711.38,838.4,412.9164891355151,0.0,1003.9,5,276.41999999999996,99.4,403.7338071056225,65.0,995.5,5,74.1,84.4,27.394798776410102,26.3,93.2,54.4
2026-09-28T10:00,7,73.37142857142858,72.9,3.2912582627896216,70.4,78.9,7,6.428571428571429,0.0,8.283661486266059,0.0,19.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,6,1.0,0.0,2.449489742783178,0.0,6.0,6,2.5,3.0,2.16794833886788,0.0,5.0,4,581.8,577.7,18.002222085064872,566.4,605.4,5,713.86,863.7,410.8238527641744,0.0,1012.6,5,379.28,113.7,594.5847811708604,74.7,1440.8,5,77.34,86.9,28.211487022133376,27.3,94.5,56.3
2026-09-28T11:00,7,75.34285714285716,74.9,3.5641067805071636,71.4,81.7,7,3.2857142857142856,0.0,5.96417878432803,0.0,15.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,0.6666666666666666,0.0,1.632993161855452,0.0,4.0,6,2.6666666666666665,3.0,2.4221202832779936,0.0,6.0,4,717.275,713.4000000000001,25.107419222214027,692.2,750.1,5,711.1200000000001,879.2,408.3494728783178,0.0,1007.8,5,453.84,119.2,735.8604711492526,79.1,1768.1,5,79.41999999999999,93.1,29.270753321361575,27.3,95.3,56.1
2026-09-28T12:00,7,76.3142857142857,75.9,3.4681544426532103,72.2,82.1,7,2.2857142857142856,0.0,4.270608298368657,0.0,11.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,6,2.3333333333333335,2.5,2.250925735484551,0.0,6.0,4,810.75,814.05,32.074548580871244,768.8,846.1,5,725.5600000000001,912.8,419.1515871376369,0.0,1014.2,5,544.3,114.3,948.3400998586952,74.8,2238.1,5,81.3,95.3,30.493605887136404,27.3,99.1,56.7
2026-09-28T13:00,7,76.72857142857141,76.7,3.3405160707662587,72.6,81.2,7,1.4285714285714286,0.0,2.5071326821120348,0.0,6.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,6,2.3333333333333335,2.0,2.6583202716502514,0.0,7.0,4,830.875,833.8,29.94654960647938,791.6,864.3,5,706.68,893.7,407.1011631032267,0.0,984.0,5,554.98,114.3,968.6496306714828,75.2,2285.1,5,81.38,95.5,30.54262595128323,27.3,99.1,58.6
