time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2012-12-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,12.94,88.54,98.92,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.16,100.0,90.0,13.1,88.75,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,100.0,90.0,12.98,89.33,98.89,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,100.0,90.0,13.04,89.52,98.9,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,96.91,90.0,13.02,90.06,98.91,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,99.43,90.0,12.84,90.92,98.92,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,95.08,90.0,12.55,91.46,98.9,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.28,94.9,90.0,12.04,91.19,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3,90.44,90.0,11.98,89.16,98.83,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.35,91.35,90.0,11.78,86.45,98.8,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.37,99.93,90.0,11.39,83.3,98.76,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.4,87.19,90.0,11.14,80.53,98.75,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.36,84.9,90.0,10.87,78.48,98.75,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.27,71.17,90.0,10.67,76.48,98.77,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 15:00:00+00:00,2.06,0.01,0.03,41.97,113.82,32.52,63.35,0.3,0.18,0.19,73.57,84.21,10.88,75.44,98.8,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 16:00:00+00:00,7.68,0.05,0.25,157.35,235.36,96.68,236.05,0.42,0.18,0.16,72.92,74.56,12.15,71.6,98.82,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 17:00:00+00:00,13.88,0.17,0.85,257.73,365.24,130.7,394.5,0.46,0.13,0.13,73.93,66.52,13.08,62.97,98.84,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 18:00:00+00:00,18.79,0.3,1.48,334.1,417.8,160.96,507.02,0.49,0.14,0.12,75.02,60.78,13.88,57.58,98.83,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 19:00:00+00:00,22.49,0.39,1.92,392.02,455.02,189.61,562.28,0.53,0.14,0.1,76.53,58.02,14.29,54.69,98.79,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 20:00:00+00:00,18.39,0.3,1.5,315.23,438.87,142.4,548.62,0.43,0.11,0.11,74.1,58.69,14.28,54.49,98.72,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 21:00:00+00:00,14.7,0.2,1.0,254.9,304.19,125.65,471.2,0.4,0.11,0.13,71.95,62.66,14.01,55.52,98.66,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 22:00:00+00:00,9.97,0.09,0.45,194.27,322.68,84.57,336.02,0.39,0.1,0.16,65.26,69.37,13.61,56.96,98.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-13 23:00:00+00:00,4.86,0.02,0.1,104.93,242.43,62.01,164.3,0.36,0.19,0.21,57.26,78.1,12.98,59.56,98.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 00:00:00+00:00,0.72,0.0,0.0,14.65,44.08,15.13,19.4,0.25,0.18,0.22,45.48,87.63,11.63,67.63,98.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,33.53,90.0,10.47,73.68,98.65,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,40.92,90.0,10.4,72.03,98.65,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,42.06,90.0,10.63,67.73,98.63,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,24.91,90.0,10.48,66.65,98.6,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,37.23,90.0,9.76,69.94,98.6,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,27.09,90.0,9.11,73.07,98.6,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,20.46,90.0,8.59,75.84,98.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,7.16,90.0,8.17,78.03,98.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,16.34,90.0,7.86,79.27,98.64,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,71.93,90.0,7.63,80.1,98.67,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,8.39,90.0,7.43,80.78,98.71,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.88,90.0,7.21,81.26,98.75,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,10.26,90.0,7.04,81.62,98.8,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,12.04,90.0,6.92,81.56,98.86,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 15:00:00+00:00,2.54,0.01,0.03,63.95,349.54,25.5,74.72,0.46,0.2,0.03,24.76,84.33,7.49,78.8,98.94,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 16:00:00+00:00,9.93,0.05,0.25,216.45,663.73,59.5,255.68,0.58,0.19,0.03,30.39,74.68,9.62,66.93,99.01,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 17:00:00+00:00,18.18,0.17,0.85,351.6,713.09,93.33,412.8,0.63,0.18,0.03,37.29,66.63,10.98,56.68,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 18:00:00+00:00,24.64,0.31,1.6,452.27,705.5,142.39,521.67,0.66,0.17,0.03,45.54,60.86,12.24,49.83,99.1,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 19:00:00+00:00,25.39,0.38,1.88,437.77,308.22,277.69,567.08,0.59,0.17,0.04,86.9,58.09,12.93,47.4,99.08,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 20:00:00+00:00,21.77,0.33,1.6,361.75,140.33,267.3,553.45,0.5,0.17,0.05,95.35,58.72,12.94,48.1,99.05,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 21:00:00+00:00,12.46,0.17,0.82,185.85,17.98,155.55,477.8,0.29,0.17,0.05,99.38,62.67,12.55,51.09,99.05,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 22:00:00+00:00,8.49,0.08,0.38,130.48,56.46,107.97,347.55,0.26,0.17,0.05,96.8,69.36,12.05,55.06,99.07,nasa_power_ceres_merra2,34.04,-118.53
2012-12-14 23:00:00+00:00,4.31,0.02,0.1,70.85,56.17,57.04,178.3,0.24,0.17,0.06,94.97,78.07,11.68,58.97,99.1,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 00:00:00+00:00,0.69,0.0,0.03,12.2,34.57,13.07,22.15,0.21,0.17,0.07,92.65,87.6,10.61,68.65,99.13,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,87.81,90.0,9.52,75.88,99.16,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,57.0,90.0,9.38,79.06,99.22,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,44.17,90.0,9.15,79.66,99.28,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.33,90.0,8.99,80.55,99.31,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,100.0,90.0,8.66,84.65,99.33,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,100.0,90.0,8.52,85.76,99.35,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,82.11,90.0,8.36,85.98,99.36,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,35.84,90.0,8.32,85.04,99.34,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,16.43,90.0,8.32,82.28,99.32,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,18.62,90.0,8.35,78.19,99.3,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,22.34,90.0,8.31,73.77,99.29,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,31.46,90.0,8.17,70.25,99.31,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,19.34,90.0,8.11,67.63,99.36,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,17.48,90.0,8.13,66.26,99.43,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 15:00:00+00:00,2.55,0.01,0.03,66.28,409.91,24.13,71.57,0.49,0.21,0.04,13.24,84.45,8.5,68.24,99.48,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 16:00:00+00:00,10.77,0.05,0.28,249.0,793.59,41.58,253.52,0.67,0.2,0.04,3.97,74.78,10.53,66.3,99.52,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 17:00:00+00:00,19.31,0.19,0.95,393.9,882.24,57.98,414.3,0.71,0.2,0.03,11.4,66.73,11.61,61.14,99.55,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 18:00:00+00:00,26.49,0.35,1.77,506.55,943.93,61.39,526.25,0.74,0.19,0.03,9.98,60.95,12.73,53.99,99.56,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 19:00:00+00:00,29.84,0.44,2.25,562.38,941.91,69.88,572.62,0.76,0.19,0.04,7.95,58.14,13.77,46.47,99.49,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 20:00:00+00:00,27.62,0.41,2.05,517.53,873.91,100.97,557.38,0.71,0.13,0.04,37.78,58.75,14.56,40.95,99.4,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 21:00:00+00:00,22.85,0.29,1.48,434.58,697.81,133.8,482.05,0.67,0.13,0.04,46.7,62.67,15.12,38.09,99.34,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 22:00:00+00:00,15.6,0.14,0.7,307.52,571.49,126.82,351.98,0.62,0.13,0.04,55.2,69.33,15.27,38.45,99.32,nasa_power_ceres_merra2,34.04,-118.53
2012-12-15 23:00:00+00:00,7.53,0.03,0.15,160.1,349.02,87.45,183.05,0.55,0.18,0.04,61.52,78.03,14.84,41.88,99.32,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 00:00:00+00:00,0.77,0.0,0.03,15.0,47.74,16.26,23.6,0.25,0.17,0.04,85.5,87.56,12.94,58.25,99.36,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,100.0,90.0,12.06,66.47,99.39,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,100.0,90.0,11.81,68.63,99.42,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,100.0,90.0,11.72,69.3,99.46,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,100.0,90.0,11.44,71.2,99.49,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,74.51,90.0,10.97,73.84,99.52,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,54.57,90.0,10.54,77.03,99.57,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,12.51,90.0,10.15,79.86,99.61,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,5.89,90.0,10.29,80.41,99.64,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,10.44,90.0,10.16,79.05,99.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,18.97,90.0,10.28,76.24,99.61,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,4.97,90.0,10.5,74.37,99.59,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,12.93,90.0,11.05,71.82,99.6,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,16.66,90.0,11.27,71.41,99.66,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,2.21,90.0,11.03,74.91,99.72,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 15:00:00+00:00,2.38,0.01,0.03,58.45,340.84,22.03,67.15,0.44,0.2,0.03,22.6,84.56,10.77,80.57,99.78,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 16:00:00+00:00,9.04,0.05,0.25,191.75,591.03,48.13,241.2,0.52,0.19,0.03,33.77,74.89,11.69,79.99,99.82,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 17:00:00+00:00,16.27,0.17,0.88,308.0,671.81,66.08,395.0,0.56,0.19,0.03,38.3,66.82,12.06,79.33,99.85,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 18:00:00+00:00,19.24,0.28,1.42,339.8,612.47,79.11,501.77,0.5,0.18,0.03,53.22,61.02,12.26,80.41,99.85,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 19:00:00+00:00,21.54,0.38,1.85,346.62,329.45,181.81,551.6,0.47,0.17,0.05,73.83,58.19,12.34,81.64,99.83,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 20:00:00+00:00,18.38,0.33,1.6,299.12,357.73,167.47,537.08,0.41,0.13,0.06,88.99,58.77,12.39,82.76,99.78,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 21:00:00+00:00,15.39,0.23,1.15,264.65,375.76,108.94,465.05,0.41,0.12,0.06,71.88,62.66,12.49,83.51,99.75,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 22:00:00+00:00,11.36,0.12,0.62,209.65,410.13,82.08,339.12,0.42,0.13,0.06,62.62,69.3,12.57,84.36,99.72,nasa_power_ceres_merra2,34.04,-118.53
2012-12-16 23:00:00+00:00,5.93,0.03,0.15,121.53,393.11,51.71,176.3,0.41,0.19,0.06,52.13,77.98,12.55,85.65,99.69,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 00:00:00+00:00,0.92,0.0,0.03,19.08,147.0,15.04,23.1,0.31,0.19,0.06,37.37,87.52,12.11,89.28,99.69,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,24.36,90.0,11.81,91.45,99.73,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,16.07,90.0,11.75,92.42,99.77,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,12.27,90.0,11.69,93.15,99.79,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,11.08,90.0,11.65,93.88,99.81,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,24.64,90.0,11.66,94.41,99.82,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,9.47,90.0,11.69,94.8,99.82,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,5.56,90.0,11.75,94.86,99.79,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.76,90.0,11.78,94.87,99.75,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.51,90.0,11.84,94.59,99.74,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.97,90.0,11.91,94.27,99.74,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,9.41,90.0,12.07,92.83,99.73,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,13.38,90.0,12.39,90.01,99.74,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,14.96,90.0,12.63,87.88,99.78,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,14.44,90.0,12.75,86.59,99.83,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 15:00:00+00:00,2.38,0.01,0.03,55.75,313.61,23.84,66.35,0.43,0.2,0.03,29.78,84.67,12.79,86.05,99.85,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 16:00:00+00:00,9.23,0.07,0.32,191.95,588.71,52.29,241.55,0.53,0.19,0.03,36.6,74.99,13.34,85.42,99.87,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 17:00:00+00:00,15.74,0.21,1.02,298.62,621.83,74.37,396.9,0.54,0.17,0.03,43.47,66.9,13.71,81.99,99.89,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 18:00:00+00:00,20.69,0.35,1.75,372.48,624.49,92.17,506.52,0.55,0.16,0.03,48.8,61.09,14.14,78.81,99.86,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 19:00:00+00:00,22.5,0.44,2.15,390.83,642.88,93.94,553.8,0.53,0.15,0.05,54.75,58.23,15.24,71.6,99.76,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 20:00:00+00:00,22.32,0.43,2.1,377.27,558.27,122.83,544.65,0.52,0.13,0.05,53.04,58.78,16.06,66.1,99.62,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 21:00:00+00:00,18.64,0.32,1.55,319.6,432.44,129.99,471.62,0.49,0.12,0.06,58.09,62.65,16.34,65.29,99.53,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 22:00:00+00:00,12.88,0.16,0.77,229.3,359.78,114.27,344.15,0.46,0.12,0.06,62.7,69.26,16.1,67.66,99.49,nasa_power_ceres_merra2,34.04,-118.53
2012-12-17 23:00:00+00:00,6.61,0.04,0.2,123.88,233.31,74.79,179.57,0.42,0.18,0.07,65.43,77.92,15.2,73.33,99.49,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 00:00:00+00:00,0.87,0.01,0.03,15.85,56.93,16.48,23.48,0.26,0.18,0.08,74.51,87.48,13.93,81.69,99.49,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,79.58,90.0,12.87,88.72,99.5,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,83.44,90.0,12.58,90.87,99.51,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,80.03,90.0,12.49,91.42,99.52,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,71.29,90.0,12.46,91.27,99.53,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12,58.59,90.0,12.39,91.58,99.52,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,52.64,90.0,12.3,91.54,99.49,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,48.76,90.0,12.34,91.12,99.41,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,52.63,90.0,12.44,90.77,99.32,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,77.96,90.0,12.56,91.08,99.26,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,68.76,90.0,12.59,92.12,99.17,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,91.47,90.0,12.74,93.81,99.08,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,99.8,90.0,13.02,95.18,99.0,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,100.0,90.0,13.33,95.72,98.97,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.87,90.0,13.33,95.92,98.97,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 15:00:00+00:00,1.78,0.01,0.03,29.58,35.18,27.31,62.55,0.23,0.16,0.06,98.4,84.77,13.17,94.73,98.96,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 16:00:00+00:00,7.28,0.06,0.3,120.18,87.9,95.38,236.38,0.33,0.17,0.06,95.25,75.08,13.59,87.55,98.99,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 17:00:00+00:00,12.6,0.19,0.93,206.18,136.64,159.07,393.12,0.38,0.17,0.07,94.02,66.98,13.37,77.43,99.01,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 18:00:00+00:00,17.48,0.33,1.62,279.6,148.47,196.18,502.38,0.41,0.17,0.08,91.28,61.15,13.49,66.94,99.02,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 19:00:00+00:00,22.18,0.44,2.17,376.9,540.27,142.67,554.3,0.51,0.12,0.1,64.16,58.27,14.19,56.34,99.0,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 20:00:00+00:00,23.83,0.45,2.22,412.98,516.29,159.52,546.35,0.57,0.11,0.1,51.38,58.79,15.01,48.4,98.95,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 21:00:00+00:00,19.4,0.31,1.52,367.15,628.09,86.22,481.27,0.57,0.11,0.08,41.79,62.63,15.49,43.3,98.87,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 22:00:00+00:00,13.79,0.15,0.75,281.35,650.49,74.43,356.45,0.56,0.11,0.07,36.81,69.22,15.18,41.5,98.84,nasa_power_ceres_merra2,34.04,-118.53
2012-12-18 23:00:00+00:00,6.6,0.03,0.17,153.15,564.88,43.28,194.23,0.52,0.19,0.04,35.47,77.86,14.27,42.87,98.88,nasa_power_ceres_merra2,34.04,-118.53
