time_utc,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,AOD_55,CLOUD_AMT,SZA,T2M,RH2M,PS,source,latitude_request,longitude_request
2018-01-06 21:00:00+00:00,21.76,0.37,1.8,347.27,56.35,288.89,490.77,0.51,0.18,0.04,100.0,60.93,19.19,65.2,99.69,nasa_power_ceres_merra2,34.04,-118.53
2018-01-06 22:00:00+00:00,15.68,0.2,0.98,254.88,63.45,213.99,374.73,0.47,0.18,0.04,97.61,67.24,18.76,67.99,99.67,nasa_power_ceres_merra2,34.04,-118.53
2018-01-06 23:00:00+00:00,8.17,0.06,0.28,134.6,63.62,111.55,216.95,0.39,0.18,0.04,95.7,75.72,18.13,71.99,99.63,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 00:00:00+00:00,1.61,0.01,0.03,26.88,38.34,26.68,47.72,0.25,0.17,0.03,96.05,85.64,16.91,79.23,99.62,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,100.0,90.0,15.96,84.86,99.62,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.67,90.0,15.6,86.77,99.64,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.72,90.0,15.55,86.72,99.67,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.72,90.0,15.72,85.63,99.71,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.56,90.0,15.72,85.12,99.73,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.31,90.0,15.7,84.26,99.74,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.34,90.0,15.63,83.66,99.74,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,99.26,90.0,15.45,83.09,99.73,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,54.76,90.0,15.06,85.19,99.72,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,92.84,90.0,14.43,89.08,99.69,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,96.36,90.0,14.2,89.78,99.63,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,80.16,90.0,13.78,90.53,99.61,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,41.38,90.0,13.6,89.27,99.62,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,46.24,90.0,13.54,86.59,99.66,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 15:00:00+00:00,1.85,0.01,0.03,42.0,235.71,24.46,49.53,0.39,0.19,0.03,39.64,85.66,13.6,84.06,99.72,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 16:00:00+00:00,9.3,0.06,0.28,198.65,587.39,60.08,223.4,0.57,0.19,0.03,33.95,75.71,14.72,76.22,99.77,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 17:00:00+00:00,18.11,0.22,1.08,348.38,720.02,76.61,384.77,0.64,0.15,0.03,29.96,67.21,17.2,64.75,99.81,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 18:00:00+00:00,26.03,0.42,2.08,474.6,866.96,78.64,503.0,0.69,0.14,0.03,24.63,60.86,19.7,53.89,99.79,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 19:00:00+00:00,30.14,0.55,2.72,539.65,887.74,88.82,562.03,0.71,0.13,0.04,20.64,57.4,21.17,44.99,99.67,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 20:00:00+00:00,28.61,0.54,2.67,503.62,609.83,208.96,560.72,0.66,0.13,0.05,63.84,57.37,22.09,39.85,99.55,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 21:00:00+00:00,23.66,0.4,1.98,417.62,449.98,214.65,498.1,0.61,0.13,0.05,70.04,60.77,22.47,38.04,99.48,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 22:00:00+00:00,16.62,0.21,1.05,302.88,358.81,182.06,379.83,0.55,0.13,0.05,74.44,67.08,22.33,38.22,99.41,nasa_power_ceres_merra2,34.04,-118.53
2018-01-07 23:00:00+00:00,8.62,0.06,0.3,164.95,249.05,107.51,219.73,0.47,0.18,0.05,77.34,75.55,21.19,42.97,99.36,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 00:00:00+00:00,1.7,0.01,0.03,32.2,83.26,29.52,48.45,0.29,0.18,0.05,86.42,85.5,18.34,57.96,99.35,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,92.0,90.0,16.58,68.58,99.4,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,99.63,90.0,16.15,70.76,99.42,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,100.0,90.0,16.06,72.5,99.46,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,100.0,90.0,16.35,71.51,99.46,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,100.0,90.0,16.84,66.75,99.45,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,100.0,90.0,17.39,61.26,99.43,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,100.0,90.0,17.82,56.89,99.4,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,100.0,90.0,17.97,55.73,99.39,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,100.0,90.0,18.06,56.87,99.38,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,100.0,90.0,17.6,61.96,99.33,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,100.0,90.0,17.14,67.06,99.26,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.13,100.0,90.0,17.11,69.76,99.23,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,100.0,90.0,17.15,71.22,99.26,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.15,100.0,90.0,16.71,76.57,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 15:00:00+00:00,0.93,0.0,0.03,13.98,0.0,13.86,40.2,0.13,0.17,0.17,100.0,85.65,16.27,82.24,99.28,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 16:00:00+00:00,4.41,0.03,0.17,63.08,0.0,55.2,198.85,0.18,0.17,0.18,100.0,75.68,16.79,80.54,99.27,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 17:00:00+00:00,7.94,0.11,0.55,110.95,0.0,97.14,354.6,0.2,0.17,0.19,100.0,67.15,17.28,77.24,99.22,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 18:00:00+00:00,8.53,0.16,0.77,113.97,6.14,96.83,470.38,0.17,0.17,0.21,99.66,60.77,18.36,71.64,99.12,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 19:00:00+00:00,15.09,0.32,1.6,214.93,188.35,159.05,534.88,0.28,0.17,0.2,99.83,57.28,20.25,59.75,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 20:00:00+00:00,15.2,0.33,1.62,213.4,24.34,176.35,534.95,0.28,0.17,0.22,98.59,57.23,21.3,55.29,98.91,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 21:00:00+00:00,3.68,0.07,0.32,41.03,0.0,34.07,471.27,0.06,0.16,0.25,100.0,60.61,20.31,62.07,98.93,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 22:00:00+00:00,10.02,0.17,0.8,141.4,0.0,123.23,353.58,0.26,0.17,0.27,100.0,66.91,17.62,81.45,99.02,nasa_power_ceres_merra2,34.04,-118.53
2018-01-08 23:00:00+00:00,5.41,0.05,0.22,79.72,0.0,68.94,196.32,0.22,0.17,0.29,100.0,75.39,16.17,93.84,99.03,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 00:00:00+00:00,1.16,0.01,0.03,19.62,0.0,19.15,41.28,0.17,0.17,0.3,100.0,85.35,15.89,95.34,99.01,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.29,100.0,90.0,15.7,96.04,98.98,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,87.6,90.0,15.72,95.54,98.95,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,93.38,90.0,15.82,95.11,98.86,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,98.41,90.0,15.89,93.93,98.8,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,94.1,90.0,15.86,93.56,98.77,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,99.57,90.0,15.93,93.75,98.77,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.19,100.0,90.0,15.98,93.86,98.66,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,98.38,90.0,16.11,92.48,98.56,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.23,76.33,90.0,15.92,94.4,98.49,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.21,84.37,90.0,15.63,95.95,98.35,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.18,83.28,90.0,15.48,96.76,98.23,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.14,93.29,90.0,15.45,97.05,98.15,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,99.51,90.0,14.86,95.68,98.2,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,100.0,90.0,13.13,91.41,98.37,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 15:00:00+00:00,1.33,0.01,0.03,22.0,46.08,20.46,46.6,0.21,0.17,0.1,91.27,85.63,12.41,88.51,98.44,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 16:00:00+00:00,6.8,0.05,0.25,117.93,167.05,79.6,220.27,0.34,0.18,0.08,81.55,75.64,12.9,84.94,98.53,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 17:00:00+00:00,12.34,0.17,0.85,214.23,323.34,108.57,387.0,0.39,0.13,0.07,74.29,67.08,13.5,81.73,98.6,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 18:00:00+00:00,16.9,0.31,1.5,291.4,459.23,100.43,509.75,0.42,0.13,0.07,67.4,60.67,13.73,81.23,98.61,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 19:00:00+00:00,19.29,0.39,1.92,296.85,251.74,170.03,569.17,0.39,0.11,0.1,82.53,57.15,13.82,80.81,98.56,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 20:00:00+00:00,14.59,0.29,1.42,210.4,151.09,137.16,568.38,0.28,0.1,0.11,92.38,57.07,13.21,82.92,98.52,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 21:00:00+00:00,14.04,0.24,1.17,213.82,196.28,130.38,506.05,0.31,0.1,0.11,84.59,60.45,12.58,84.87,98.48,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 22:00:00+00:00,11.19,0.13,0.65,186.35,279.97,97.18,386.42,0.34,0.1,0.11,75.41,66.74,12.28,85.32,98.44,nasa_power_ceres_merra2,34.04,-118.53
2018-01-09 23:00:00+00:00,6.87,0.04,0.2,131.1,246.27,72.6,221.5,0.37,0.18,0.14,64.1,75.22,12.28,85.11,98.46,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 00:00:00+00:00,1.75,0.01,0.03,36.22,135.35,27.93,50.58,0.31,0.19,0.14,50.73,85.19,12.3,85.45,98.47,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,33.51,90.0,11.67,85.23,98.52,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.11,15.86,90.0,11.35,84.23,98.63,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,8.89,90.0,11.38,81.58,98.73,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,19.49,90.0,11.7,78.9,98.81,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,49.05,90.0,11.59,82.9,98.9,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,32.72,90.0,11.48,88.45,98.97,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,10.91,90.0,11.4,90.82,99.0,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,13.18,90.0,11.32,90.87,99.04,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,22.7,90.0,11.3,88.44,99.09,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,29.01,90.0,11.23,86.99,99.13,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,15.53,90.0,11.36,85.12,99.18,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,55.64,90.0,11.51,83.4,99.24,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,82.28,90.0,11.62,82.3,99.34,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,17.96,90.0,11.65,81.95,99.41,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 15:00:00+00:00,1.9,0.01,0.03,44.1,248.51,24.58,48.88,0.41,0.19,0.05,24.63,85.61,11.87,82.66,99.48,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 16:00:00+00:00,9.22,0.04,0.22,199.4,604.5,60.24,222.93,0.57,0.19,0.06,27.97,75.59,13.21,80.36,99.58,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 17:00:00+00:00,17.29,0.17,0.85,335.95,653.31,89.99,383.85,0.61,0.14,0.07,33.41,67.01,14.18,75.71,99.66,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 18:00:00+00:00,24.18,0.33,1.65,440.12,760.28,103.91,504.15,0.64,0.13,0.07,37.17,60.57,15.59,67.51,99.65,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 19:00:00+00:00,26.55,0.44,2.17,462.67,666.88,146.53,573.95,0.6,0.12,0.08,55.26,57.02,17.05,59.99,99.56,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 20:00:00+00:00,27.48,0.47,2.3,485.85,690.81,118.56,570.83,0.63,0.1,0.09,32.13,56.91,18.04,58.37,99.48,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 21:00:00+00:00,22.59,0.35,1.73,406.0,633.72,131.31,504.02,0.58,0.1,0.1,61.12,60.27,18.59,58.08,99.45,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 22:00:00+00:00,16.1,0.2,0.98,308.27,551.36,124.49,385.58,0.55,0.1,0.11,61.59,66.56,18.73,59.76,99.44,nasa_power_ceres_merra2,34.04,-118.53
2018-01-10 23:00:00+00:00,9.14,0.06,0.3,186.82,416.06,93.6,227.0,0.51,0.19,0.1,60.13,75.04,18.27,63.79,99.47,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 00:00:00+00:00,2.06,0.01,0.03,42.9,150.09,30.45,55.28,0.35,0.19,0.09,61.6,85.03,16.43,76.69,99.52,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,61.23,90.0,15.0,82.24,99.58,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,55.62,90.0,14.35,83.58,99.63,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.09,63.57,90.0,13.67,85.57,99.67,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.08,65.74,90.0,13.24,85.22,99.71,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07,27.22,90.0,12.87,85.19,99.73,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06,19.17,90.0,12.51,85.82,99.76,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.05,1.1,90.0,12.14,86.5,99.78,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,1.1,90.0,11.6,88.5,99.82,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,6.81,90.0,10.96,91.41,99.86,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.87,90.0,10.39,93.82,99.86,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.31,90.0,10.0,95.64,99.85,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,3.89,90.0,9.77,95.82,99.86,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,15.21,90.0,9.49,96.34,99.91,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,11.62,90.0,9.16,97.61,99.97,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 15:00:00+00:00,2.07,0.01,0.03,50.25,328.83,20.67,52.38,0.46,0.2,0.03,9.21,85.58,9.91,93.27,100.05,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 16:00:00+00:00,10.31,0.07,0.32,228.3,741.67,42.87,230.12,0.65,0.19,0.04,2.12,75.54,11.81,83.3,100.13,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 17:00:00+00:00,19.71,0.25,1.23,389.38,848.51,60.09,394.27,0.71,0.14,0.05,3.29,66.93,14.62,69.75,100.19,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 18:00:00+00:00,27.78,0.47,2.3,515.08,935.04,59.03,515.88,0.74,0.14,0.05,0.52,60.46,17.25,59.44,100.18,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 19:00:00+00:00,31.11,0.59,2.92,560.2,842.78,111.3,577.2,0.73,0.12,0.05,15.51,56.88,18.57,53.37,100.07,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 20:00:00+00:00,31.82,0.59,2.92,576.95,943.86,63.07,579.97,0.75,0.12,0.04,1.66,56.75,19.81,45.56,99.96,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 21:00:00+00:00,28.0,0.45,2.25,516.65,936.58,56.95,519.88,0.74,0.16,0.04,1.74,60.09,20.82,40.76,99.87,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 22:00:00+00:00,20.33,0.24,1.2,399.0,869.7,53.25,401.48,0.71,0.16,0.04,1.82,66.38,21.18,39.72,99.83,nasa_power_ceres_merra2,34.04,-118.53
2018-01-11 23:00:00+00:00,10.88,0.07,0.32,238.02,747.22,42.1,239.6,0.65,0.2,0.03,1.9,74.87,20.0,47.62,99.83,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 00:00:00+00:00,2.48,0.01,0.03,60.3,356.16,21.21,60.75,0.48,0.21,0.04,1.98,84.86,16.62,72.44,99.89,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.06,90.0,14.98,77.63,99.97,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.14,90.0,14.75,78.27,100.03,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,2.22,90.0,15.03,75.67,100.04,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.42,90.0,15.48,70.97,100.04,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,0.21,90.0,15.86,66.79,100.05,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,8.68,90.0,16.14,63.69,100.04,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,17.77,90.0,16.26,61.9,100.02,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,12.54,90.0,15.96,63.09,100.01,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,4.44,90.0,15.75,64.3,100.01,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,9.1,90.0,15.35,66.51,100.0,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04,29.56,90.0,14.23,70.6,99.98,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,26.23,90.0,13.5,74.13,99.97,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,34.11,90.0,13.27,77.04,99.99,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.03,18.9,90.0,13.11,79.02,100.0,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 15:00:00+00:00,2.01,0.01,0.03,48.03,305.03,25.01,52.08,0.44,0.19,0.03,23.4,85.55,13.74,75.04,100.02,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 16:00:00+00:00,9.7,0.06,0.28,212.05,617.38,62.85,231.77,0.6,0.19,0.04,28.77,75.48,14.97,69.41,100.04,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 17:00:00+00:00,19.43,0.22,1.1,383.7,761.06,95.44,400.83,0.69,0.17,0.03,32.74,66.84,17.09,61.35,100.05,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 18:00:00+00:00,26.86,0.41,2.05,499.05,894.85,92.07,524.75,0.72,0.16,0.03,38.62,60.34,19.71,51.76,100.01,nasa_power_ceres_merra2,34.04,-118.53
2018-01-12 19:00:00+00:00,31.57,0.56,2.75,580.05,940.03,108.19,590.9,0.75,0.15,0.03,43.99,56.73,21.79,43.97,99.91,nasa_power_ceres_merra2,34.04,-118.53
