time,source,model,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,wet_bulb_temperature_2m,pressure_msl,surface_pressure,visibility,weather_code,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,precipitation_probability,precipitation,rain,showers,snowfall,wind_speed_10m,wind_direction_10m,wind_gusts_10m,uv_index,uv_index_clear_sky,sunshine_duration,is_day,cape,lifted_index,convective_inhibition,freezing_level_height,boundary_layer_height,total_column_integrated_water_vapour,evapotranspiration,et0_fao_evapotranspiration,vapour_pressure_deficit,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,terrestrial_radiation,shortwave_radiation_instant,direct_radiation_instant,diffuse_radiation_instant,direct_normal_irradiance_instant,terrestrial_radiation_instant,relative_humidity_925hPa,relative_humidity_850hPa,relative_humidity_700hPa,relative_humidity_500hPa,relative_humidity_300hPa,cloud_cover_925hPa,cloud_cover_850hPa,cloud_cover_700hPa,cloud_cover_500hPa,cloud_cover_300hPa,geopotential_height_925hPa,geopotential_height_850hPa,geopotential_height_700hPa,geopotential_height_500hPa,geopotential_height_300hPa,timezone,latitude_grid,longitude_grid,elevation_m,generationtime_ms,uv_transmission,uv_attenuation,clearness_index,clearness_index_instant,direct_fraction,diffuse_fraction,direct_fraction_instant,diffuse_fraction_instant,sunshine_fraction,ghi_balance_error,ghi_balance_error_instant,upper_air_rh_max,upper_air_cloud_max,sun_score_0_100,sun_score_evidence_weight,air__pm10,air__pm2_5,air__carbon_monoxide,air__carbon_dioxide,air__nitrogen_dioxide,air__sulphur_dioxide,air__ozone,air__methane,air__aerosol_optical_depth,air__dust,air__uv_index,air__uv_index_clear_sky,air__us_aqi,air__us_aqi_pm2_5,air__us_aqi_pm10,air__us_aqi_ozone,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,deterministic_agreement_0_100,ensemble_strong_sun_support_0_100,sun_window_confidence_0_100
2026-09-24T18:00,deterministic,best_match,77.5,62,63.5,78.8,68.1,1009.5,999.6,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.4,197,8.3,1.15,1.15,3600.0,1,130.0,-0.6,503.0,14206.037,820.21,24.6,0.0,0.007,1.22,213.0,166.0,47.0,637.0,355.3,128.1,99.9,28.3,383.2,214.1,32,28,44,9,6,0,0,0,0,0,2509.843,4934.384,10337.927,19140.42,31400.812,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5994933858710948,0.5983185427370388,0.7793427230046949,0.22065727699530516,0.7798594847775177,0.22092115534738488,1.0,0.0,-0.10000000000002274,44.0,0.0,59.1,1.0,22.4,17.9,125.0,441.0,12.8,4.7,107.0,1365.0,0.12,3.0,0.15,0.15,92.0,92.0,32.0,47.0,96.07843137254902,99.50980392156862,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,70.3,34.9,47.3
2026-09-27T18:00,deterministic,best_match,76.8,42,52.0,74.3,61.9,1008.9,999.0,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.4,221,9.8,1.15,1.15,3600.0,1,0.0,6.8,0.0,14829.396,1164.698,13.9,0.0,0.008,1.83,206.0,158.0,48.0,643.9,335.2,118.8,91.1,27.7,371.2,193.7,27,24,11,33,14,0,0,0,0,0,2477.034,4862.205,10196.851,19035.434,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.6145584725536993,0.6133195663397006,0.7669902912621359,0.23300970873786409,0.7668350168350168,0.23316498316498316,1.0,0.0,0.0,33.0,0.0,58.8,1.0,,,,,,,,,,,,,,,,,56.0404807084124,66.5876027830487,0.49019607843137253,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.6,28.2,37.1
2026-10-03T17:00,deterministic,best_match,88.0,22,44.4,84.0,63.0,1008.5,998.8,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,5.9,230,7.8,2.1,2.3,3600.0,1,0.0,10.5,0.0,17716.536,672.572,9.5,0.0,0.013,3.52,318.0,174.0,144.0,425.2,560.2,245.8,134.5,111.3,328.7,433.3,10,11,7,6,80,0,0,0,0,4,2522.966,4957.349,10370.735,19363.518,31829.44,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9130434782608696,0.08695652173913038,0.567654409139593,0.5672744057235172,0.5471698113207547,0.4528301886792453,0.5471928397070789,0.45280716029292106,1.0,0.0,0.0,80.0,4.0,58.3,1.0,,,,,,,,,,,,,,,,,88.46721484292642,94.11764705882354,0.6535947712418301,,,,0.0,0.0,0.0,0.0,18.627450980392158,0.0,50.1,33.7,39.4
2026-09-29T18:00,deterministic,best_match,82.0,29,46.6,79.0,61.7,1004.1,994.4,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.1,209,7.4,1.05,1.05,3600.0,1,0.0,9.5,0.0,16601.051,590.551,12.4,0.0,0.007,2.65,198.0,152.0,46.0,646.2,321.7,110.5,84.8,25.7,360.6,180.0,16,17,13,10,24,0,0,0,0,0,2368.766,4793.307,10193.569,19120.734,31533.104,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.615480261112838,0.6138888888888889,0.7676767676767676,0.23232323232323232,0.767420814479638,0.232579185520362,1.0,0.0,0.0,24.0,0.0,58.2,1.0,,,,,,,,,,,,,,,,,82.764073371284,91.20809614168249,2.4509803921568625,,,,0.0,0.0,0.0,0.0,0.0,0.0,70.0,32.9,45.9
2026-09-28T18:00,deterministic,best_match,74.6,41,49.4,71.7,59.9,1006.8,996.9,79199.48,0,0,0,0,0,3,0.0,0.0,0.0,0.0,6.6,204,8.3,1.05,1.05,3600.0,1,0.0,12.1,0.0,16896.326,918.635,10.8,0.0,0.007,1.73,205.0,157.0,48.0,653.3,328.5,116.3,89.1,27.2,370.7,186.8,23,19,3,7,12,0,0,0,0,0,2414.698,4803.15,10167.323,19120.734,31564.856,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.624048706240487,0.6225910064239828,0.7658536585365854,0.23414634146341465,0.766122098022356,0.23387790197764402,1.0,0.0,0.0,23.0,0.0,58.1,1.0,,,,,,,,,,,,,,,,,82.90638836179633,88.58317520556609,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.4,32.4,37.6
2026-09-25T18:00,deterministic,best_match,77.0,57,60.6,78.1,66.3,1009.5,999.6,79199.48,0,10,0,0,10,0,0.0,0.0,0.0,0.0,6.0,222,7.4,1.1,1.1,3600.0,1,0.0,3.8,0.0,15879.266,705.381,17.1,0.0,0.006,1.36,200.0,152.0,48.0,594.8,348.6,118.7,90.2,28.5,353.0,207.3,24,20,11,27,60,0,0,0,0,0,2509.843,4931.103,10308.399,19192.914,31554.274,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5737234652897303,0.5726000964785335,0.76,0.24,0.7598989048020219,0.2401010951979781,1.0,0.0,0.0,60.0,0.0,57.4,1.0,21.3,17.2,148.0,440.0,10.8,4.5,106.0,1366.0,0.09,2.0,0.15,0.15,87.0,87.0,30.0,43.0,53.162555344718534,70.39848197343454,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,50.9,29.1,36.7
2026-09-30T18:00,deterministic,best_match,86.2,30,51.1,83.4,65.2,1003.0,993.3,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,7.4,241,12.5,1.05,1.05,3600.0,1,0.0,6.9,0.0,16535.434,1082.677,20.8,0.0,0.009,2.99,186.0,140.0,46.0,608.2,315.0,102.0,76.8,25.2,333.5,173.2,26,36,29,9,8,0,0,0,0,0,2352.362,4786.746,10193.569,19117.456,31591.312,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5904761904761905,0.5889145496535797,0.7526881720430108,0.24731182795698925,0.7529411764705882,0.24705882352941175,1.0,0.0,0.0,36.0,0.0,56.6,1.0,,,,,,,,,,,,,,,,,78.20999367488932,85.53130929791271,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,64.5,31.8,43.2
2026-09-22T08:00,deterministic,best_match,68.0,73,59.0,69.5,61.9,1013.4,1003.3,72178.48,0,5,5,0,0,0,0.0,0.0,0.0,0.0,3.4,337,3.8,0.55,0.55,3600.0,1,0.0,4.5,0.0,13713.911,1607.612,23.5,0.0,0.002,0.63,101.0,56.5,44.5,361.5,212.3,169.1,94.6,74.5,605.2,355.4,89,43,28,7,8,20,0,0,0,0,2568.898,4924.541,10249.344,19019.03,31226.19,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.47574187470560525,0.475801913337085,0.5594059405940595,0.4405940594059406,0.5594322885866351,0.44056771141336487,1.0,0.0,0.0,89.0,20.0,56.5,1.0,33.8,31.4,264.0,494.0,53.7,4.6,12.0,1610.0,0.25,1.0,0.6,0.6,60.0,60.0,16.0,15.0,61.11638203668564,91.03415559772296,0.0,,,,0.0,0.0,24.18300653594771,0.0,23.529411764705884,0.0,59.9,41.7,48.1
2026-10-01T18:00,deterministic,best_match,73.7,55,56.5,73.0,62.8,1008.8,998.9,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.4,205,3.4,1.05,1.05,3600.0,1,0.0,9.4,0.0,17257.218,1902.887,16.8,0.0,0.006,1.28,182.0,136.0,46.0,604.1,308.3,98.0,73.2,24.8,325.1,166.4,62,36,2,6,10,0,0,0,0,0,2450.787,4819.554,10187.008,19169.948,31601.896,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5903340901719104,0.5889423076923077,0.7472527472527473,0.25274725274725274,0.7469387755102042,0.2530612244897959,1.0,0.0,0.0,62.0,0.0,56.5,1.0,,,,,,,,,,,,,,,,,81.78368121442125,86.1954459203036,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,71.7,32.2,46.0
2026-10-02T18:00,deterministic,best_match,72.1,67,60.6,73.1,64.4,1008.3,998.3,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,6.2,229,6.9,0.9,0.9,3600.0,1,0.0,9.1,0.0,18011.81,787.402,15.9,0.0,0.005,0.89,177.0,130.0,47.0,590.6,301.7,93.4,68.6,24.8,311.7,159.7,46,23,6,4,10,0,0,0,0,0,2450.787,4845.801,10242.782,19261.81,31686.562,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5866755054690089,0.5848465873512837,0.7344632768361582,0.2655367231638418,0.7344753747323339,0.26552462526766596,1.0,0.0,1.4210854715202004e-14,46.0,0.0,55.2,1.0,,,,,,,,,,,,,,,,,89.77440438541008,95.42483660130718,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,72.8,34.1,47.6
2026-10-04T18:00,deterministic,best_match,84.4,29,48.7,81.3,63.4,1007.5,997.8,79199.48,0,0,0,0,0,4,0.0,0.0,0.0,0.0,6.5,236,10.3,0.9,0.9,3600.0,1,0.0,9.6,0.0,17421.26,787.402,13.8,0.0,0.008,2.86,171.0,129.0,42.0,613.7,288.4,86.4,65.2,21.2,310.3,146.3,19,22,8,10,24,0,0,0,0,0,2480.315,4908.137,10321.522,19301.182,31776.522,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5929264909847435,0.5905673274094326,0.7543859649122807,0.24561403508771928,0.7546296296296297,0.24537037037037035,1.0,0.0,0.0,24.0,0.0,55.0,1.0,,,,,,,,,,,,,,,,,88.04554079696395,94.34956778410289,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,86.9,33.8,52.4
2026-10-05T18:00,deterministic,best_match,77.7,42,52.8,76.3,62.7,1007.6,997.7,79199.48,0,2,0,0,2,6,0.0,0.0,0.0,0.0,5.4,218,7.2,0.9,0.9,3600.0,1,0.0,8.2,0.0,16633.857,705.381,10.6,0.0,0.006,1.88,169.0,127.0,42.0,618.6,281.9,83.5,62.7,20.7,305.5,139.7,17,11,10,11,30,0,0,0,0,0,2457.349,4868.767,10275.591,19222.442,31617.772,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.5995033699893579,0.5977093772369363,0.7514792899408284,0.2485207100591716,0.7508982035928145,0.24790419161676647,1.0,0.0,0.09999999999999432,30.0,0.0,54.6,1.0,,,,,,,,,,,,,,,,,85.43116171199664,92.15686274509805,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.3,33.1,47.5
2026-09-22T18:00,deterministic,best_match,68.9,82,63.2,67.8,64.9,1010.0,1000.0,53477.692,0,4,4,0,0,0,0.0,0.0,0.0,0.0,13.9,267,18.3,1.2,1.2,3600.0,1,0.0,2.5,0.0,14435.695,1148.294,25.3,0.0,0.005,0.43,204.8,126.0,78.8,464.4,368.6,126.5,77.8,48.6,286.9,227.7,46,37,41,9,14,0,0,0,0,0,2503.281,4904.856,10265.748,19074.802,31305.562,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.555615843733044,0.5555555555555556,0.615234375,0.38476562499999994,0.6150197628458498,0.3841897233201581,1.0,0.0,0.09999999999999432,46.0,0.0,54.4,1.0,16.5,11.3,131.0,441.0,7.3,1.9,91.0,1388.0,0.13,4.0,0.15,0.15,62.0,62.0,17.0,44.0,99.50980392156862,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,80.8,35.0,51.0
2026-09-23T16:00,deterministic,best_match,69.8,85,65.0,71.4,66.4,1012.4,1002.3,47572.18,2,69,69,0,0,0,0.0,0.0,0.0,0.0,9.2,257,11.0,4.2,4.4,3079.45,1,0.0,1.8,0.0,14271.653,1197.507,19.5,0.0,0.007,0.37,285.0,101.0,184.0,162.6,844.0,250.8,88.9,162.0,143.2,742.9,23,22,27,6,10,0,0,0,0,0,2582.021,5006.562,10383.858,19183.07,31427.272,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9545454545454545,0.045454545454545525,0.33767772511848343,0.3375959079283888,0.3543859649122807,0.6456140350877193,0.35446570972886765,0.6459330143540669,0.8554027777777777,0.0,-0.09999999999999432,27.0,0.0,53.8,1.0,26.4,21.0,136.0,443.0,8.9,4.9,121.0,1396.0,0.17,4.0,2.4,2.4,78.0,78.0,25.0,31.0,99.01960784313725,100.0,0.0,,,,97.38562091503267,0.0,83.66013071895425,0.0,99.34640522875816,0.0,38.6,64.3,55.3
2026-09-26T18:00,deterministic,best_match,77.9,45,54.8,77.2,63.7,1010.3,1000.4,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,5.1,218,6.0,1.05,1.1,3600.0,1,0.0,5.8,0.0,15616.798,656.168,11.7,0.0,0.006,1.79,182.0,107.0,75.0,427.2,341.9,106.5,62.6,43.9,250.0,200.5,21,19,7,13,28,0,0,0,0,0,2529.528,4931.103,10288.714,19163.386,31607.19,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9545454545454545,0.045454545454545525,0.532319391634981,0.5311720698254364,0.5879120879120879,0.41208791208791207,0.587793427230047,0.41220657276995304,1.0,0.0,0.0,28.0,0.0,51.5,1.0,,,,,,,,,,,,,89.0,89.0,30.0,40.0,52.387729285262495,62.79253636938647,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,50.2,27.6,35.5
2026-09-26T08:00,deterministic,best_match,73.4,62,59.6,76.6,64.4,1011.7,1001.7,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,0.0,270,0.4,0.45,0.5,3600.0,1,0.0,5.4,0.0,16108.924,262.467,15.2,0.0,0.001,1.07,83.0,43.0,40.0,289.6,198.7,142.5,73.8,68.7,497.2,341.9,25,27,7,16,72,0,0,0,0,0,2555.775,4950.788,10301.837,19186.352,31580.73,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9,0.09999999999999998,0.41771514846502267,0.41678853465925714,0.5180722891566265,0.4819277108433735,0.5178947368421053,0.48210526315789476,1.0,0.0,0.0,72.0,0.0,50.6,1.0,53.2,50.8,485.0,,69.4,5.3,5.0,,0.18,0.0,0.55,0.6,89.0,89.0,30.0,1.0,40.65464895635674,58.380771663504106,0.0,,,,0.0,0.0,27.45098039215686,0.0,26.797385620915033,0.0,45.6,36.3,39.6
2026-09-23T17:00,deterministic,best_match,68.9,87,64.9,71.0,66.0,1012.2,1002.1,45275.588,3,82,82,0,0,0,0.0,0.0,0.0,0.0,8.1,254,9.8,2.6,2.75,3600.0,1,0.0,1.9,0.0,14173.229,1148.294,20.2,0.0,0.005,0.31,204.0,112.0,92.0,243.8,624.4,163.0,89.5,73.5,194.8,499.1,23,22,31,7,10,0,0,0,0,0,2578.74,5003.281,10380.577,19176.51,31416.69,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9454545454545454,0.054545454545454564,0.32671364509929535,0.32658785814466035,0.5490196078431373,0.45098039215686275,0.549079754601227,0.450920245398773,1.0,0.0,0.0,31.0,0.0,49.4,1.0,25.4,20.0,144.0,445.0,9.4,4.3,120.0,1409.0,0.16,4.0,0.9,0.9,78.0,78.0,26.0,38.0,99.01960784313725,100.0,0.0,,,,0.0,0.0,0.0,0.0,45.32995994096564,0.0,46.3,35.0,39.0
2026-10-04T08:00,deterministic,best_match,76.8,42,52.0,77.0,61.9,1010.2,1000.3,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,0.9,270,1.1,0.5,0.55,3600.0,1,0.0,9.3,0.0,16863.518,49.213,13.8,0.0,0.002,1.83,66.0,33.0,33.0,240.4,170.3,121.1,60.6,60.6,441.2,313.3,15,19,7,16,100,0,0,0,0,82,2536.089,4957.349,10354.331,19320.868,31739.48,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,0.9090909090909091,0.09090909090909094,0.3875513799177921,0.3865304819661666,0.5,0.5,0.5004128819157722,0.5004128819157722,1.0,0.0,-0.10000000000000853,100.0,82.0,49.0,1.0,,,,,,,,,,,,,,,,,81.08791903858317,91.73518869913558,0.0,,,,0.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0,34.0,45.0,41.2
2026-10-03T18:00,deterministic,best_match,87.9,21,43.1,84.2,62.4,1008.4,998.7,79199.48,3,100,0,0,100,1,0.0,0.0,0.0,0.0,4.5,252,7.4,0.9,0.9,3600.0,1,0.0,10.8,0.0,17683.726,426.509,9.5,0.0,0.007,3.56,134.0,70.0,64.0,325.4,295.0,69.3,36.2,33.1,168.2,153.0,10,11,7,6,76,0,0,0,0,2,2529.528,4963.911,10377.297,19370.078,31834.73,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.4542372881355932,0.45294117647058824,0.5223880597014925,0.47761194029850745,0.5223665223665225,0.4776334776334777,1.0,0.0,-1.4210854715202004e-14,76.0,2.0,47.2,1.0,,,,,,,,,,,,,,,,,89.12080961416825,94.11764705882354,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,59.4,33.7,42.7
2026-09-23T18:00,deterministic,best_match,67.5,91,64.8,70.7,65.5,1012.5,1002.4,41666.668,3,86,86,0,0,4,0.0,0.0,0.0,0.0,5.2,260,6.9,1.15,1.15,0.0,1,0.0,1.8,0.0,14140.42,1099.081,21.5,0.0,0.003,0.21,109.0,2.0,107.0,7.5,362.0,66.5,1.2,65.3,4.6,220.9,27,23,38,9,10,0,0,0,0,0,2582.021,5003.281,10387.14,19179.792,31416.69,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,1.0,0.0,0.3011049723756906,0.30104119511090993,0.01834862385321101,0.981651376146789,0.018045112781954885,0.981954887218045,0.0,0.0,0.0,38.0,0.0,21.8,1.0,24.9,19.6,145.0,444.0,16.0,3.8,106.0,1399.0,0.16,4.0,0.15,0.15,79.0,79.0,26.0,44.0,98.52941176470588,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,51.1,35.0,40.6
2026-09-24T07:00,deterministic,best_match,70.3,79,63.5,74.4,65.6,1010.9,1000.9,79199.48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7,203,1.8,0.0,0.0,0.0,1,0.0,1.0,0.0,13549.869,229.659,24.0,0.0,0.0,0.53,2.0,1.0,1.0,19.1,6.1,19.3,9.7,9.7,184.4,60.1,39,23,46,10,14,0,0,0,0,0,2529.528,4944.226,10341.207,19124.016,31369.062,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.3278688524590164,0.3211314475873544,0.5,0.5,0.5025906735751294,0.5025906735751294,0.0,0.0,-0.09999999999999787,46.0,0.0,18.3,0.85,51.7,49.2,259.0,503.0,73.6,4.4,0.0,1647.0,0.19,1.0,0.05,0.05,87.0,87.0,30.0,2.0,59.34535104364326,79.0955091714105,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,67.8,30.8,43.8
2026-09-26T07:00,deterministic,best_match,71.9,67,60.4,74.9,64.3,1011.1,1001.1,79199.48,3,100,0,0,100,0,0.0,0.0,0.0,0.0,1.5,117,1.8,0.0,0.0,0.0,1,0.0,5.4,0.0,16076.115,98.425,15.2,0.0,0.001,0.88,1.0,0.0,1.0,0.0,4.8,10.9,0.0,10.9,0.0,53.2,25,26,7,17,78,0,0,0,0,4,2539.37,4937.664,10291.995,19176.51,31575.438,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.20833333333333334,0.20488721804511278,0.0,1.0,0.0,1.0,0.0,0.0,0.0,78.0,4.0,4.6,0.85,50.5,47.8,469.0,,74.7,4.9,0.0,,0.18,0.0,0.05,0.05,88.0,88.0,30.0,3.0,39.990512333965846,58.38077166350411,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,66.6,26.7,40.7
2026-09-25T07:00,deterministic,best_match,70.3,77,62.8,74.8,65.1,1011.5,1001.5,79199.48,0,14,0,0,10,0,0.0,0.0,0.0,0.0,0.2,360,1.1,0.0,0.0,0.0,1,0.0,3.3,0.0,14796.588,229.659,21.6,0.0,0.0,0.58,1.0,0.0,1.0,0.0,5.4,10.2,0.0,10.2,0.0,56.6,38,26,34,6,70,0,0,0,0,0,2542.651,4950.788,10328.084,19150.262,31480.188,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.18518518518518517,0.1802120141342756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,4.1,0.85,45.8,42.6,140.0,457.0,65.9,4.2,0.0,1417.0,0.2,1.0,0.05,0.05,88.0,88.0,30.0,2.0,53.4471853257432,76.0752688172043,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,67.6,30.2,43.3
2026-10-05T07:00,deterministic,best_match,73.5,55,56.3,74.3,62.7,1009.3,999.3,79199.48,0,0,0,0,0,6,0.0,0.0,0.0,0.0,2.9,86,3.1,0.0,0.0,0.0,1,0.0,9.7,0.0,17191.602,213.255,14.9,0.0,0.002,1.27,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,21.1,24,25,8,6,22,0,0,0,0,0,2493.438,4901.575,10305.118,19274.934,31723.604,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.0,0.0,,,,,0.0,0.0,0.0,25.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,79.54880877082016,93.4640522875817,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,86.4,33.6,52.1
2026-10-03T07:00,deterministic,best_match,73.1,39,46.7,71.2,58.0,1010.5,1000.5,79199.48,0,3,0,0,3,2,0.0,0.0,0.0,0.0,2.5,315,2.2,0.0,0.0,0.0,1,0.0,14.0,0.0,17716.536,0.0,9.6,0.0,0.002,1.7,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,28.4,16,12,6,7,16,0,0,0,0,0,2532.808,4950.788,10347.77,19350.394,31802.978,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.0,0.0,,,,,0.0,0.0,0.0,16.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,78.05186590765338,89.54248366013071,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,80.4,32.8,49.5
2026-10-02T07:00,deterministic,best_match,67.9,74,59.3,69.6,62.1,1009.3,999.2,79199.48,0,0,0,0,0,1,0.0,0.0,0.0,0.0,3.3,138,4.3,0.0,0.0,0.0,1,0.0,9.5,0.0,17421.26,1410.761,18.9,0.0,0.001,0.61,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,32.0,81,34,18,10,24,0,0,0,0,0,2447.507,4799.869,10180.446,19160.106,31596.606,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.0,0.0,,,,,0.0,0.0,0.0,81.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,75.2055660974067,85.8528357579591,0.6535947712418301,,,,0.0,0.0,0.0,0.0,0.0,0.0,75.8,32.1,47.4
2026-09-22T07:00,deterministic,best_match,62.8,73,54.0,62.1,57.1,1013.1,1002.9,74146.984,0,12,12,0,0,0,0.0,0.0,0.0,0.0,4.7,8,4.9,0.0,0.0,0.0,1,0.0,5.1,0.0,13746.72,1673.228,23.2,0.0,0.002,0.53,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,66.9,92,44,26,7,6,32,0,0,0,0,2562.336,4914.698,10239.501,19009.186,31220.896,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.0,0.0,,,,,0.0,0.0,0.0,92.0,32.0,0.0,0.75,31.7,29.3,277.0,502.0,56.6,4.3,8.0,1628.0,0.25,1.0,0.05,0.05,59.0,59.0,15.0,18.0,65.00632511068943,89.24731182795699,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.0,32.8,47.2
2026-09-23T07:00,deterministic,best_match,61.4,83,56.2,61.7,57.8,1011.8,1001.6,47572.18,0,15,15,0,0,0,0.0,0.0,0.0,0.0,3.8,40,3.8,0.0,0.0,0.0,1,0.0,4.8,0.0,14402.888,590.551,21.0,0.0,0.001,0.32,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,63.5,32,23,39,7,8,0,0,0,0,0,2545.932,4960.63,10321.522,19127.296,31395.52,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.0,0.0,,,,,0.0,0.0,0.0,39.0,0.0,0.0,0.75,39.9,38.0,246.0,492.0,58.0,3.8,0.0,1681.0,0.18,1.0,0.05,0.05,71.0,71.0,22.0,0.0,88.23529411764706,98.52941176470588,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,68.8,34.7,46.6
2026-09-29T07:00,deterministic,best_match,73.0,28,38.0,68.6,54.6,1006.5,996.6,79199.48,0,0,0,0,0,2,0.0,0.0,0.0,0.0,3.9,329,3.8,0.0,0.0,0.0,1,0.0,15.6,0.0,16633.857,0.0,9.0,0.0,0.004,2.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,42.7,18,17,2,11,32,0,0,0,0,0,2411.417,4806.431,10177.165,19120.734,31527.814,America/Los_Angeles,34.03202,-118.52633,86.0,42.10615158081055,,,0.0,0.0,,,,,0.0,0.0,0.0,32.0,0.0,0.0,0.75,,,,,,,,,,,,,,,,,80.62934851359898,86.97027197975964,2.2770398481973433,,,,0.0,0.0,0.0,0.0,0.0,0.0,73.3,32.1,46.5
