model,time,member_count,p_cloud_lt_30,p_cloud_lt_60,p_precip_gt_0_01in,p_uv_ge_3,p_uv_ge_5,p_uv_ge_6,p_ghi_instant_ge_500,p_ghi_instant_ge_700,p_dni_instant_ge_600,p_dni_instant_ge_800,p_sun_score_ge_70,p_sun_score_ge_85,ghi_instant_mean,ghi_instant_std,dni_instant_mean,dni_instant_std,cloud_mean,cloud_std,uv_mean,uv_std
ecmwf_ifs025_ensemble,2026-09-23T15:00,51,100.0,100.0,0.0,,,,100.0,0.0,100.0,0.0,100.0,35.294117647058826,685.4960784313726,3.535305406004616,695.6549019607842,6.782958461482418,1.5686274509803921,1.2689350174186906,,
ecmwf_ifs025_ensemble,2026-09-23T16:00,51,100.0,100.0,0.0,,,,100.0,0.0,90.19607843137256,0.0,100.0,0.0,523.5450980392156,3.592732315410678,611.9254901960785,7.707810146526824,3.215686274509804,2.617737385531223,,
ecmwf_ifs025_ensemble,2026-09-23T17:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,325.97843137254904,2.5920890204998837,462.4333333333334,6.901091701076477,4.098039215686274,3.4885808115093697,,
ecmwf_ifs025_ensemble,2026-09-23T18:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,129.07647058823528,1.3414303165344255,251.30392156862746,5.061342145491199,3.4705882352941178,3.009006089568252,,
ecmwf_ifs025_ensemble,2026-09-23T19:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,2.268453736125376,,
ecmwf_ifs025_ensemble,2026-09-23T20:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2745098039215685,1.5884386216980375,,
ecmwf_ifs025_ensemble,2026-09-23T21:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7058823529411764,1.5529857391110689,,
ecmwf_ifs025_ensemble,2026-09-23T22:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6862745098039214,2.336580373780721,,
ecmwf_ifs025_ensemble,2026-09-23T23:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2745098039215685,2.939921300800748,,
ecmwf_ifs025_ensemble,2026-09-24T00:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.627450980392157,2.5609434536024063,,
ecmwf_ifs025_ensemble,2026-09-24T01:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7254901960784315,2.5929013199313933,,
ecmwf_ifs025_ensemble,2026-09-24T02:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5490196078431373,3.2206441932644227,,
ecmwf_ifs025_ensemble,2026-09-24T03:00,51,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431372549019608,8.190860521241426,,
ecmwf_ifs025_ensemble,2026-09-24T04:00,51,86.27450980392157,94.11764705882352,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627450980392156,18.120663105210834,,
ecmwf_ifs025_ensemble,2026-09-24T05:00,51,82.35294117647058,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07843137254902,25.201462764891172,,
ecmwf_ifs025_ensemble,2026-09-24T06:00,51,78.43137254901961,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.137254901960784,26.548837720580636,,
ecmwf_ifs025_ensemble,2026-09-24T07:00,51,62.745098039215684,84.31372549019608,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.294117647058822,4.351064778405666,0.0,0.0,26.941176470588236,30.09545597907158,,
ecmwf_ifs025_ensemble,2026-09-24T08:00,51,64.70588235294117,76.47058823529412,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,182.74705882352941,10.234165387390934,441.5745098039215,53.29905756441574,29.764705882352942,32.79913915656575,,
ecmwf_ifs025_ensemble,2026-09-24T09:00,51,64.70588235294117,86.27450980392157,0.0,,,,0.0,0.0,39.21568627450981,0.0,90.19607843137256,0.0,372.64509803921567,15.094917207132877,584.2274509803921,46.36063018739661,22.45098039215686,25.047406033751436,,
ecmwf_ifs025_ensemble,2026-09-24T10:00,51,92.15686274509804,100.0,0.0,,,,96.07843137254902,0.0,96.07843137254902,0.0,100.0,37.254901960784316,565.0725490196078,17.630519883785304,713.9980392156863,42.21616036636245,10.117647058823529,11.676723956356131,,
ecmwf_ifs025_ensemble,2026-09-24T11:00,51,100.0,100.0,0.0,,,,100.0,90.19607843137256,100.0,3.9215686274509802,100.0,96.07843137254902,714.4058823529413,15.77479523499061,766.956862745098,32.451238835532685,0.9215686274509803,3.6487978143761386,,
ecmwf_ifs025_ensemble,2026-09-24T12:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,1.9607843137254901,100.0,96.07843137254902,806.5960784313726,10.869939480683666,776.7019607843138,20.383193961654573,0.43137254901960786,2.0421057951123323,,
ecmwf_ifs025_ensemble,2026-09-24T13:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,100.0,831.7411764705882,7.321917138853416,763.6019607843139,13.187698664984405,0.5490196078431373,1.758564476954952,,
ecmwf_ifs025_ensemble,2026-09-24T14:00,51,100.0,100.0,0.0,,,,100.0,100.0,100.0,0.0,100.0,98.0392156862745,787.6313725490197,6.3679349932636224,737.3098039215687,11.608725251326447,1.2352941176470589,2.103218821655205,,
ecmwf_ifs025_ensemble,2026-09-24T15:00,51,100.0,100.0,0.0,,,,100.0,0.0,100.0,0.0,100.0,17.647058823529413,677.6862745098039,6.852532950897589,689.1117647058823,13.261065523687357,2.4901960784313726,2.5406499091343364,,
ecmwf_ifs025_ensemble,2026-09-24T16:00,51,100.0,100.0,0.0,,,,96.07843137254902,0.0,72.54901960784314,0.0,100.0,0.0,516.4588235294118,6.4627602917201905,605.3431372549019,14.06702889599593,4.215686274509804,4.392328428021731,,
ecmwf_ifs025_ensemble,2026-09-24T17:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,319.7745098039216,4.20788988150854,455.3549019607842,11.151956128419625,5.254901960784314,5.64213837921369,,
ecmwf_ifs025_ensemble,2026-09-24T18:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,124.07843137254902,1.9179482501350433,243.3803921568627,7.3082971917634305,5.019607843137255,4.781172224793544,,
ecmwf_ifs025_ensemble,2026-09-24T19:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215686274509804,4.085651602817823,,
ecmwf_ifs025_ensemble,2026-09-24T20:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450980392156863,4.522449449093692,,
ecmwf_ifs025_ensemble,2026-09-24T21:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1176470588235294,4.169638156116329,,
ecmwf_ifs025_ensemble,2026-09-24T22:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.462176579359676,,
ecmwf_ifs025_ensemble,2026-09-24T23:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4901960784313726,3.1519679504690896,,
ecmwf_ifs025_ensemble,2026-09-25T00:00,51,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5098039215686274,3.8852158190741886,,
ecmwf_ifs025_ensemble,2026-09-25T01:00,51,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5686274509803924,6.047329665102719,,
ecmwf_ifs025_ensemble,2026-09-25T02:00,51,98.0392156862745,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2941176470588234,7.566489589359279,,
ecmwf_ifs025_ensemble,2026-09-25T03:00,51,94.11764705882352,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.643650760992955,,
ecmwf_ifs025_ensemble,2026-09-25T04:00,51,86.27450980392157,98.0392156862745,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764705882352942,16.654835016047585,,
ecmwf_ifs025_ensemble,2026-09-25T05:00,51,82.35294117647058,96.07843137254902,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,21.438905444697188,,
ecmwf_ifs025_ensemble,2026-09-25T06:00,51,80.3921568627451,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.470466531078376,,
ecmwf_ifs025_ensemble,2026-09-25T07:00,51,76.47058823529412,92.15686274509804,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.313725490196077,1.3302660798266097,0.0,0.0,16.901960784313726,23.05667356923872,,
ecmwf_ifs025_ensemble,2026-09-25T08:00,51,76.47058823529412,88.23529411764706,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,188.11764705882354,6.8359551163638566,481.25294117647064,37.05367108906311,17.84313725490196,26.623577933117556,,
ecmwf_ifs025_ensemble,2026-09-25T09:00,51,72.54901960784314,92.15686274509804,0.0,,,,0.0,0.0,74.50980392156863,0.0,98.0392156862745,0.0,379.2725490196078,9.573402288243667,611.4941176470589,29.693301680781182,18.862745098039216,22.8814506601685,,
ecmwf_ifs025_ensemble,2026-09-25T10:00,51,76.47058823529412,88.23529411764706,0.0,,,,100.0,0.0,100.0,0.0,100.0,74.50980392156863,569.8607843137255,11.663362781485842,731.835294117647,27.851469070980162,19.470588235294116,22.830114271441104,,
ecmwf_ifs025_ensemble,2026-09-25T11:00,51,76.47058823529412,88.23529411764706,0.0,,,,100.0,90.19607843137256,100.0,7.8431372549019605,100.0,98.0392156862745,715.119607843137,11.288436908763645,775.1176470588235,23.14094817316138,19.862745098039216,27.062904210629828,,
ecmwf_ifs025_ensemble,2026-09-25T12:00,51,76.47058823529412,88.23529411764706,0.0,,,,100.0,100.0,100.0,3.9215686274509802,100.0,98.0392156862745,802.3411764705883,10.542488823244502,775.9901960784313,19.767814799840277,21.862745098039216,24.596763695936207,,
ecmwf_ifs025_ensemble,2026-09-25T13:00,51,66.66666666666666,90.19607843137256,0.0,,,,100.0,100.0,100.0,0.0,100.0,94.11764705882352,823.6588235294116,11.193858610337877,756.843137254902,20.319136348791606,23.92156862745098,26.08282433882873,,
ecmwf_ifs025_ensemble,2026-09-25T14:00,51,62.745098039215684,84.31372549019608,0.0,,,,100.0,100.0,100.0,0.0,100.0,88.23529411764706,778.772549019608,12.553375298004472,729.3843137254901,23.093690675585126,25.58823529411765,30.66214374148568,,
ecmwf_ifs025_ensemble,2026-09-25T15:00,51,60.78431372549019,84.31372549019608,0.0,,,,100.0,0.0,98.0392156862745,0.0,98.0392156862745,25.49019607843137,669.9843137254903,16.69872297571307,682.6725490196079,32.81738611426189,27.980392156862745,29.312448001542574,,
ecmwf_ifs025_ensemble,2026-09-25T16:00,51,60.78431372549019,72.54901960784314,0.0,,,,84.31372549019608,0.0,68.62745098039215,0.0,98.0392156862745,0.0,509.1372549019607,16.736199816975347,598.1490196078432,36.92692986181776,30.470588235294116,32.68538079397361,,
ecmwf_ifs025_ensemble,2026-09-25T17:00,51,60.78431372549019,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,312.3,11.903814514683937,444.6627450980392,32.02781891284084,32.3921568627451,37.630880102050526,,
ecmwf_ifs025_ensemble,2026-09-25T18:00,51,54.90196078431373,70.58823529411765,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,117.86666666666667,6.479279795368206,230.45686274509802,24.857789563048126,34.19607843137255,33.85972215352225,,
ecmwf_ifs025_ensemble,2026-09-25T19:00,51,50.98039215686274,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.588235294117645,33.25969120156604,,
ecmwf_ifs025_ensemble,2026-09-25T20:00,51,50.98039215686274,68.62745098039215,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.529411764705884,36.48854776018167,,
ecmwf_ifs025_ensemble,2026-09-25T21:00,51,43.13725490196079,70.58823529411765,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09803921568628,33.40194898622581,,
ecmwf_ifs025_ensemble,2026-09-25T22:00,51,43.13725490196079,52.94117647058824,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35294117647059,34.474816042677745,,
ecmwf_ifs025_ensemble,2026-09-25T23:00,51,45.09803921568628,56.86274509803921,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09803921568628,39.10971996931749,,
ecmwf_ifs025_ensemble,2026-09-26T00:00,51,29.411764705882355,50.98039215686274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8235294117647,36.447060722287574,,
ecmwf_ifs025_ensemble,2026-09-26T01:00,51,25.49019607843137,45.09803921568628,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.490196078431374,35.039619032757535,,
ecmwf_ifs025_ensemble,2026-09-26T02:00,51,25.49019607843137,39.21568627450981,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88235294117647,36.53526901985178,,
ecmwf_ifs025_ensemble,2026-09-26T03:00,51,21.568627450980394,45.09803921568628,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.431372549019606,31.797015521561633,,
ecmwf_ifs025_ensemble,2026-09-26T04:00,51,19.607843137254903,49.01960784313725,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27450980392157,29.925960924503357,,
ecmwf_ifs025_ensemble,2026-09-26T05:00,51,27.450980392156865,50.98039215686274,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.490196078431374,32.06080008297959,,
ecmwf_ifs025_ensemble,2026-09-26T06:00,51,23.52941176470588,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31372549019608,29.24960867846162,,
ecmwf_ifs025_ensemble,2026-09-26T07:00,51,23.52941176470588,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,28.615686274509805,3.7096292293985176,0.0,0.0,54.431372549019606,29.00982930109089,,
ecmwf_ifs025_ensemble,2026-09-26T08:00,51,23.52941176470588,54.90196078431373,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,180.0333333333334,12.755087873733629,448.54509803921565,68.12296327590423,54.509803921568626,31.159828336510206,,
ecmwf_ifs025_ensemble,2026-09-26T09:00,51,23.52941176470588,50.98039215686274,0.0,,,,0.0,0.0,43.13725490196079,0.0,76.47058823529412,0.0,366.53725490196075,20.833184689665803,578.8509803921569,64.60058009816636,56.294117647058826,27.398754802105195,,
ecmwf_ifs025_ensemble,2026-09-26T10:00,51,23.52941176470588,45.09803921568628,0.0,,,,94.11764705882352,0.0,92.15686274509804,0.0,94.11764705882352,37.254901960784316,553.0196078431374,29.1782865816884,697.770588235294,70.19388091313273,58.6078431372549,29.41433557391535,,
ecmwf_ifs025_ensemble,2026-09-26T11:00,51,27.450980392156865,43.13725490196079,0.0,,,,100.0,52.94117647058824,92.15686274509804,13.725490196078432,100.0,68.62745098039215,694.1274509803922,32.192881687922075,738.3764705882354,66.79174077155136,60.35294117647059,34.97874985153801,,
ecmwf_ifs025_ensemble,2026-09-26T12:00,51,23.52941176470588,39.21568627450981,0.0,,,,100.0,94.11764705882352,92.15686274509804,17.647058823529413,98.0392156862745,74.50980392156863,777.4490196078431,46.55521613116631,736.2666666666667,86.88760479301214,60.627450980392155,33.181899152588436,,
ecmwf_ifs025_ensemble,2026-09-26T13:00,51,25.49019607843137,41.17647058823529,0.0,,,,98.0392156862745,92.15686274509804,92.15686274509804,7.8431372549019605,92.15686274509804,64.70588235294117,795.7882352941176,63.90291588670684,715.0019607843136,109.43590907959978,60.27450980392157,34.47670426904088,,
ecmwf_ifs025_ensemble,2026-09-26T14:00,51,31.372549019607842,35.294117647058826,0.0,,,,98.0392156862745,86.27450980392157,84.31372549019608,0.0,96.07843137254902,60.78431372549019,749.1725490196078,69.36921241712746,685.2039215686275,114.77342542729012,59.86274509803921,38.57565014764788,,
ecmwf_ifs025_ensemble,2026-09-26T15:00,51,33.33333333333333,41.17647058823529,0.0,,,,96.07843137254902,0.0,76.47058823529412,0.0,86.27450980392157,37.254901960784316,640.6078431372548,70.65093019384035,636.7196078431373,121.5127006030363,59.470588235294116,35.95405564949605,,
ecmwf_ifs025_ensemble,2026-09-26T16:00,51,23.52941176470588,43.13725490196079,0.0,,,,58.82352941176471,0.0,50.98039215686274,0.0,80.3921568627451,0.0,483.2078431372549,63.09747964265215,553.6725490196078,120.42375027947163,59.294117647058826,35.30738966145589,,
ecmwf_ifs025_ensemble,2026-09-26T17:00,51,29.411764705882355,45.09803921568628,0.0,,,,0.0,0.0,0.0,0.0,5.88235294117647,0.0,292.9568627450981,42.871096346615445,406.1509803921569,97.1519271503124,59.6078431372549,37.52603279398053,,
ecmwf_ifs025_ensemble,2026-09-26T18:00,51,27.450980392156865,41.17647058823529,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,107.42745098039217,17.833475022343485,204.30196078431376,56.81589386851563,60.588235294117645,33.683335031192044,,
ecmwf_ifs025_ensemble,2026-09-26T19:00,51,19.607843137254903,37.254901960784316,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03921568627451,31.685303081595244,,
ecmwf_ifs025_ensemble,2026-09-26T20:00,51,21.568627450980394,37.254901960784316,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98039215686274,33.89129103240444,,
ecmwf_ifs025_ensemble,2026-09-26T21:00,51,15.686274509803921,33.33333333333333,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,31.697318498573345,,
ecmwf_ifs025_ensemble,2026-09-26T22:00,51,13.725490196078432,27.450980392156865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31372549019608,31.893253327986738,,
ecmwf_ifs025_ensemble,2026-09-26T23:00,51,17.647058823529413,25.49019607843137,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88235294117646,33.91144176163764,,
ecmwf_ifs025_ensemble,2026-09-27T00:00,51,13.725490196078432,21.568627450980394,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3529411764706,30.790793123537277,,
ecmwf_ifs025_ensemble,2026-09-27T01:00,51,9.803921568627452,21.568627450980394,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7843137254902,28.965713335245308,,
ecmwf_ifs025_ensemble,2026-09-27T02:00,51,9.803921568627452,21.568627450980394,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11764705882354,30.23682989919646,,
ecmwf_ifs025_ensemble,2026-09-27T03:00,51,9.803921568627452,19.607843137254903,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.19607843137256,29.25202188420017,,
ecmwf_ifs025_ensemble,2026-09-27T04:00,51,13.725490196078432,21.568627450980394,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6078431372549,31.882959982644365,,
ecmwf_ifs025_ensemble,2026-09-27T05:00,51,19.607843137254903,27.450980392156865,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49019607843137,35.99520665256395,,
ecmwf_ifs025_ensemble,2026-09-27T06:00,51,17.647058823529413,31.372549019607842,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33333333333333,34.92029018588858,,
ecmwf_ifs025_ensemble,2026-09-27T07:00,51,23.52941176470588,43.13725490196079,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.72156862745098,7.216766969370431,0.0,0.0,65.88235294117646,36.86496822666393,,
ecmwf_ifs025_ensemble,2026-09-27T08:00,51,29.411764705882355,41.17647058823529,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,141.70196078431374,44.29899994445057,289.89607843137253,178.50356630698928,62.568627450980394,41.02060696867407,,
ecmwf_ifs025_ensemble,2026-09-27T09:00,51,29.411764705882355,43.13725490196079,3.9215686274509802,,,,0.0,0.0,19.607843137254903,0.0,31.372549019607842,0.0,298.3058823529411,86.60560354102893,408.543137254902,205.2273044747233,58.01960784313726,38.66341433245565,,
ecmwf_ifs025_ensemble,2026-09-27T10:00,51,39.21568627450981,52.94117647058824,3.9215686274509802,,,,52.94117647058824,0.0,50.98039215686274,0.0,64.70588235294117,21.568627450980394,459.6960784313725,131.15848117568962,514.2862745098039,246.88980782495486,52.07843137254902,40.6614525747691,,
ecmwf_ifs025_ensemble,2026-09-27T11:00,51,49.01960784313725,52.94117647058824,3.9215686274509802,,,,74.50980392156863,29.411764705882355,60.78431372549019,11.76470588235294,68.62745098039215,39.21568627450981,584.2627450980392,163.2527806327161,553.4392156862746,265.9487733218045,47.15686274509804,45.740298446345804,,
ecmwf_ifs025_ensemble,2026-09-27T12:00,51,50.98039215686274,52.94117647058824,1.9607843137254901,,,,80.3921568627451,60.78431372549019,60.78431372549019,13.725490196078432,64.70588235294117,49.01960784313725,660.6117647058825,190.46342603981356,563.086274509804,276.885068589556,45.80392156862745,44.32471978832721,,
ecmwf_ifs025_ensemble,2026-09-27T13:00,51,49.01960784313725,54.90196078431373,1.9607843137254901,,,,86.27450980392157,66.66666666666666,58.82352941176471,5.88235294117647,66.66666666666666,54.90196078431373,683.5411764705883,204.35259056490628,561.4901960784314,280.6536322621904,44.09803921568628,43.641381693049446,,
ecmwf_ifs025_ensemble,2026-09-27T14:00,51,52.94117647058824,60.78431372549019,1.9607843137254901,,,,84.31372549019608,60.78431372549019,60.78431372549019,1.9607843137254901,64.70588235294117,49.01960784313725,653.4823529411763,187.38836431954078,552.1117647058823,264.50916554785687,42.88235294117647,44.33628178312815,,
ecmwf_ifs025_ensemble,2026-09-27T15:00,51,50.98039215686274,58.82352941176471,0.0,,,,74.50980392156863,0.0,56.86274509803921,0.0,66.66666666666666,41.17647058823529,568.5509803921568,154.53540613406238,528.929411764706,240.47088413703446,41.13725490196079,41.60770102173064,,
ecmwf_ifs025_ensemble,2026-09-27T16:00,51,56.86274509803921,64.70588235294117,0.0,,,,49.01960784313725,0.0,49.01960784313725,0.0,64.70588235294117,0.0,435.4294117647059,117.35243720369449,474.91372549019604,211.5182923717075,39.21568627450981,40.52175402200166,,
ecmwf_ifs025_ensemble,2026-09-27T17:00,51,52.94117647058824,68.62745098039215,0.0,,,,0.0,0.0,0.0,0.0,11.76470588235294,0.0,267.1823529411765,72.28115302312867,358.89803921568625,158.09633707356545,37.8235294117647,41.81373261614081,,
ecmwf_ifs025_ensemble,2026-09-27T18:00,51,54.90196078431373,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,97.69019607843138,26.777888302866312,184.11764705882356,82.21942278046558,38.07843137254902,41.069133488426516,,
ecmwf_ifs025_ensemble,2026-09-27T19:00,51,54.90196078431373,64.70588235294117,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.431372549019606,41.919568176192264,,
ecmwf_ifs025_ensemble,2026-09-27T20:00,51,58.82352941176471,62.745098039215684,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01960784313726,43.252047441053435,,
ecmwf_ifs025_ensemble,2026-09-27T21:00,51,56.86274509803921,66.66666666666666,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.333333333333336,40.51254949601008,,
ecmwf_ifs025_ensemble,2026-09-27T22:00,51,62.745098039215684,70.58823529411765,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.411764705882355,40.35352597758379,,
ecmwf_ifs025_ensemble,2026-09-27T23:00,51,64.70588235294117,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.823529411764707,41.97461417683452,,
ecmwf_ifs025_ensemble,2026-09-28T00:00,51,64.70588235294117,72.54901960784314,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58823529411765,37.962179321313066,,
ecmwf_ifs025_ensemble,2026-09-28T01:00,51,68.62745098039215,80.3921568627451,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.058823529411764,35.83708233922281,,
ecmwf_ifs025_ensemble,2026-09-28T02:00,51,74.50980392156863,78.43137254901961,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.254901960784313,36.7090414678754,,
ecmwf_ifs025_ensemble,2026-09-28T03:00,51,70.58823529411765,80.3921568627451,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.352941176470587,34.26416409569145,,
ecmwf_ifs025_ensemble,2026-09-28T04:00,51,70.58823529411765,78.43137254901961,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.058823529411764,33.73627825632571,,
ecmwf_ifs025_ensemble,2026-09-28T05:00,51,62.745098039215684,80.3921568627451,1.9607843137254901,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.941176470588236,35.57943887399344,,
