time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-10-01T14:00,6,85.81666666666666,87.65,6.5810080281569805,74.6,92.3,6,12.333333333333334,10.0,13.544986772480312,0.0,37.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,5.2,0.0,7.259476565152615,0.0,15.0,5,7.2,0.0,16.099689437998485,0.0,36.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,743.3000000000001,752.9,42.91305162768085,696.4,780.6,4,603.125,759.45,407.60722413454187,0.0,893.6,4,737.4000000000001,137.45,1233.791557219722,87.9,2586.8,4,76.95,91.8,33.26584835332878,27.3,96.9,38.8
2026-10-01T15:00,6,85.58333333333333,87.5,6.685033034074452,74.5,91.9,6,17.5,10.0,19.097120201747696,0.0,47.0,5,2.8,0.0,4.764451699828638,0.0,11.0,5,9.4,0.0,15.224979474534607,0.0,35.0,5,9.4,0.0,21.019038988498025,0.0,47.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,614.2333333333333,652.7,83.80556862961633,518.1,671.9,4,526.225,634.9,367.33642504748514,0.0,835.1,4,544.525,139.3,847.7531927591504,84.2,1815.3,4,71.60000000000001,81.7,30.65572268489741,27.3,95.7,28.8
2026-10-01T16:00,6,85.0,87.0,6.682215201563028,74.3,91.0,6,24.0,11.5,27.18087562975115,0.0,61.0,5,6.0,0.0,11.313708498984761,0.0,26.0,5,15.0,0.0,25.98076211353316,0.0,60.0,5,11.2,0.0,25.043961347997644,0.0,56.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,450.90000000000003,502.7,98.06258205860178,337.8,512.2,4,450.875,524.4,332.66247534099784,0.0,754.7,4,423.75,115.60000000000001,645.6422358138187,72.3,1391.5,4,66.10000000000001,72.85,28.860930915916995,27.3,91.4,21.1
2026-10-01T17:00,6,84.05,86.0,6.513908197081071,73.9,89.9,6,29.166666666666668,13.0,34.42334479196737,0.0,81.0,5,8.0,0.0,15.748015748023622,0.0,36.0,5,19.4,0.0,34.666987178005535,0.0,80.0,5,12.8,0.0,28.621670111997307,0.0,64.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,267.7,315.7,84.17980755501878,170.5,316.9,4,349.7,384.95,279.79693827250264,0.0,628.9,4,270.075,83.0,395.85827745966526,51.4,862.9,4,59.00000000000001,62.150000000000006,26.67720625053031,27.3,84.4,18.4
2026-10-01T18:00,6,82.53333333333335,84.15,6.114136624795573,73.4,88.4,6,33.166666666666664,16.0,38.75263431905845,0.0,93.0,5,8.0,0.0,15.748015748023622,0.0,36.0,5,22.4,0.0,39.859754138729954,0.0,92.0,5,14.0,0.0,31.304951684997057,0.0,70.0,6,1.0,0.0,1.6733200530681511,0.0,4.0,3,82.93333333333334,101.2,42.45719412930314,34.4,113.2,4,167.95,170.95,159.2752439437257,0.0,329.9,4,106.675,39.3,148.6814127589592,19.4,328.7,4,46.0,45.8,22.306052990163902,26.1,66.3,34.1
2026-10-01T19:00,6,80.4,81.69999999999999,5.717691841993583,72.6,86.1,6,36.0,19.5,41.182520563948,0.0,99.0,5,6.6,0.0,13.145341380123988,0.0,30.0,5,24.4,0.0,42.87540087276153,0.0,99.0,5,15.0,0.0,33.54101966249684,0.0,75.0,6,0.5,0.0,0.8366600265340756,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,30.674999999999997,33.0,13.486382020393755,12.3,44.4,57.1
2026-10-01T20:00,6,78.11666666666667,79.3,5.5754521490787345,71.6,83.7,6,38.333333333333336,24.0,41.745259211875386,0.0,100.0,5,5.2,0.0,10.03493896344168,0.0,23.0,5,25.4,0.0,43.310506808394656,0.0,100.0,5,15.8,0.0,35.32987404449668,0.0,79.0,6,0.3333333333333333,0.0,0.816496580927726,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,57.6
2026-10-01T21:00,6,75.83333333333333,76.15,5.429425997899471,69.5,81.5,6,39.166666666666664,28.5,40.50884677038667,0.0,94.0,5,3.6,0.0,6.985699678629192,0.0,16.0,5,25.0,0.0,40.84115571332428,0.0,94.0,5,16.4,0.0,36.67151483099655,0.0,82.0,6,0.5,0.0,0.8366600265340756,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,58.0
2026-10-01T22:00,6,73.78333333333332,73.45,5.208230665654763,67.5,80.0,6,38.833333333333336,32.5,38.28010797616259,0.0,85.0,5,2.0,0.0,3.9370039370059056,0.0,9.0,5,23.2,0.0,36.01666281042707,0.0,82.0,5,17.0,0.0,38.01315561749642,0.0,85.0,6,1.0,0.0,1.6733200530681511,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,58.7
2026-10-01T23:00,6,72.13333333333334,71.6,5.051996305092343,66.1,78.6,6,38.0,35.5,36.199447509596055,0.0,87.0,5,0.8,0.0,1.3038404810405297,0.0,3.0,5,21.0,0.0,30.773365106858236,0.0,68.0,5,17.4,0.0,38.90758280849634,0.0,87.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,59.2
2026-10-02T00:00,6,70.88333333333334,70.44999999999999,4.884021566973948,65.5,77.6,6,36.0,37.0,34.42673379802388,0.0,89.0,5,0.4,0.0,0.5477225575051661,0.0,1.0,5,17.6,0.0,24.26520142096496,0.0,48.0,5,17.8,0.0,39.802009999496256,0.0,89.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,60.1
2026-10-02T01:00,6,69.83333333333333,69.45,4.743275942496561,64.7,76.8,6,32.833333333333336,27.0,34.35355391610403,0.0,90.0,5,0.0,0.0,0.0,0.0,0.0,5,14.2,0.0,20.351904087824312,0.0,44.0,5,18.0,0.0,40.24922359499622,0.0,90.0,6,1.1666666666666667,0.0,2.401388487243717,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,60.6
2026-10-02T02:00,6,69.0,68.55,4.653600756403586,63.4,76.3,6,32.166666666666664,24.5,34.73566850755383,0.0,90.0,5,0.0,0.0,0.0,0.0,0.0,5,13.4,0.0,20.68332661831747,0.0,47.0,5,18.2,0.0,40.69643719049618,0.0,91.0,6,1.1666666666666667,0.0,2.401388487243717,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,60.6
2026-10-02T03:00,6,68.51666666666667,68.0,4.574458073549989,62.5,75.9,6,36.0,35.5,34.438350715445125,0.0,90.0,5,0.0,0.0,0.0,0.0,0.0,5,17.8,0.0,24.580480060405655,0.0,49.0,5,18.0,0.0,40.24922359499622,0.0,90.0,6,1.1666666666666667,0.0,2.401388487243717,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,61.1
2026-10-02T04:00,6,68.41666666666667,67.95,4.588427472093972,61.7,75.7,6,41.166666666666664,42.0,37.46153582898953,0.0,88.0,5,0.0,0.0,0.0,0.0,0.0,5,25.0,0.0,35.35533905932738,0.0,75.0,5,17.6,0.0,39.354796403996296,0.0,88.0,6,1.0,0.0,2.449489742783178,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,60.7
2026-10-02T05:00,6,68.78333333333333,68.45,4.666226169686451,61.3,75.7,6,44.166666666666664,40.5,42.1825398318625,0.0,100.0,5,0.0,0.0,0.0,0.0,0.0,5,29.6,0.0,44.50617934624359,0.0,100.0,5,16.8,0.0,37.56594202199647,0.0,84.0,6,1.0,0.0,2.449489742783178,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,60.4
2026-10-02T06:00,5,71.5,70.4,2.6598872156540727,68.7,75.6,5,50.4,49.0,39.70264474817767,0.0,100.0,5,0.2,0.0,0.447213595499958,0.0,1.0,5,28.6,0.0,44.043160649526506,0.0,100.0,5,15.4,0.0,34.435446853496764,0.0,77.0,6,1.3333333333333333,0.0,2.422120283277993,0.0,6.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,66.7
2026-10-02T07:00,5,73.47999999999999,73.4,2.365797962633327,69.8,75.8,5,46.6,44.0,39.18928424965171,0.0,100.0,5,0.4,0.0,0.894427190999916,0.0,2.0,5,27.0,0.0,43.53159771935783,0.0,100.0,5,13.6,0.0,30.41052449399714,0.0,68.0,6,1.6666666666666667,0.0,2.6583202716502514,0.0,6.0,3,10.5,0.0,18.186533479473212,0.0,31.5,3,0.0,0.0,0.0,0.0,0.0,3,10.5,0.0,18.186533479473212,0.0,31.5,3,9.1,0.0,15.761662348876785,0.0,27.3,65.1
2026-10-02T08:00,5,75.92,76.5,2.866531004541901,71.1,78.8,5,42.0,38.0,39.04484601070928,0.0,100.0,4,0.75,0.0,1.5,0.0,3.0,4,31.25,12.5,47.32423621500228,0.0,100.0,4,14.25,0.0,28.5,0.0,57.0,6,2.0,0.0,3.0983866769659336,0.0,6.0,3,148.4,161.1,72.5880844216184,70.3,213.8,3,622.5333333333334,675.0,367.7180622886688,231.4,961.2,3,61.0,37.8,49.6471550040886,27.2,118.0,3,66.83333333333333,78.1,27.86419446769156,35.1,87.3,31.0
2026-10-02T09:00,5,78.64000000000001,80.0,3.79315172383072,72.4,82.4,5,32.8,32.0,30.70342000494408,0.0,77.0,4,0.5,0.0,1.0,0.0,2.0,4,23.0,7.5,36.68787265568828,0.0,77.0,4,11.25,0.0,22.5,0.0,45.0,6,2.3333333333333335,0.0,3.6696957185394363,0.0,8.0,3,364.90000000000003,374.9,31.51333051265764,329.6,390.2,3,794.6999999999999,749.1,127.28126335010977,696.5,938.5,3,99.3,79.5,49.373272121665174,62.9,155.5,3,81.43333333333334,82.1,11.115004873293284,70.0,92.2,49.1
2026-10-02T10:00,5,81.2,83.1,4.5623458878081555,73.6,85.4,5,22.2,26.0,19.677398201998148,0.0,45.0,4,0.25,0.0,0.5,0.0,1.0,4,12.75,3.0,21.68524844220144,0.0,45.0,4,8.75,0.0,17.5,0.0,35.0,6,2.5,0.0,3.987480407475377,0.0,9.0,3,542.9333333333334,545.1,7.876759062795619,534.2,549.5,3,817.4666666666667,832.4,91.3203883770395,719.6,900.4,3,124.3,108.2,44.77622136804311,89.8,174.9,3,86.96666666666665,84.9,5.974389787529213,82.3,93.7,61.5
2026-10-02T11:00,5,82.92,85.0,5.1387741728937755,74.3,87.4,5,14.0,20.0,13.114877048604,0.0,28.0,4,0.0,0.0,0.0,0.0,0.0,4,5.0,0.0,10.0,0.0,20.0,4,6.75,0.0,13.5,0.0,27.0,6,2.6666666666666665,0.0,4.320493798938573,0.0,10.0,3,677.1666666666667,678.2,8.994628026401864,667.7,685.6,3,822.9666666666666,866.6,84.29426631351228,725.8,876.5,3,140.23333333333335,120.4,46.07150239935022,107.4,192.9,3,90.33333333333333,90.3,4.050102879351752,86.3,94.4,64.9
2026-10-02T12:00,5,83.78,85.9,5.441231478259307,74.8,88.3,5,9.8,8.0,9.909591313469996,0.0,22.0,4,0.0,0.0,0.0,0.0,0.0,4,2.0,0.0,4.0,0.0,8.0,4,5.25,0.0,10.5,0.0,21.0,5,1.8,0.0,4.024922359499621,0.0,9.0,3,756.6,748.4,15.51998711339672,746.9,774.5,3,835.6666666666666,854.5,104.53029863792283,723.0,929.5,3,133.36666666666667,111.2,65.23835783749722,82.1,206.8,3,93.33333333333333,96.4,5.573448962117925,86.9,96.7,63.3
2026-10-02T13:00,5,84.1,86.2,5.7157676649772915,74.9,88.6,5,7.6,3.0,8.264381404557755,0.0,18.0,4,0.25,0.0,0.5,0.0,1.0,4,1.0,0.5,1.4142135623730951,0.0,3.0,4,4.25,0.0,8.5,0.0,17.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,3,777.0333333333333,773.0,10.26271568997867,769.4,788.7,3,820.0666666666667,844.1,90.08730950213435,720.4,895.7,3,132.66666666666666,106.2,64.88338256698192,85.2,206.6,3,93.56666666666666,96.4,5.257692776621062,87.5,96.8,65.8
2026-10-02T14:00,5,84.08,85.9,5.920895202585509,74.9,89.6,5,6.0,3.0,7.035623639735144,0.0,15.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,3.5,0.0,7.0,0.0,14.0,5,1.0,0.0,2.23606797749979,0.0,5.0,3,736.6,740.1,6.5886265640116735,729.0,740.7,3,796.5666666666667,821.6,70.08725514195389,717.4,850.7,3,123.56666666666666,96.6,56.13825196186049,86.0,188.1,3,93.5,96.0,4.859012245302532,87.9,96.6,68.5
2026-10-02T15:00,5,83.82,85.3,6.00308254149483,74.8,90.2,5,5.0,4.0,5.385164807134504,0.0,12.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,2.75,0.0,5.5,0.0,11.0,5,0.6,0.0,1.3416407864998738,0.0,3.0,3,639.9666666666666,638.8,6.232442004008884,634.4,646.7,3,766.5,789.8,59.85390546990231,698.5,811.2,3,104.63333333333333,82.3,47.78884109636196,72.1,159.5,3,90.76666666666667,92.0,2.8571547618799613,87.5,92.8,70.5
2026-10-02T16:00,5,83.28,84.3,5.957096608248006,74.6,90.2,5,4.6,5.0,4.560701700396552,0.0,10.0,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,4,2.25,0.0,4.5,0.0,9.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,3,488.5333333333333,483.4,11.77171751841395,480.2,502.0,3,693.0999999999999,705.8,43.56133606766433,644.6,728.9,3,88.63333333333333,72.2,37.089126888258406,62.6,131.1,3,85.56666666666666,84.9,2.2744962812309235,83.7,88.1,72.1
2026-10-02T17:00,5,82.44000000000001,83.0,5.864554544038278,74.1,89.6,5,4.2,5.0,4.024922359499622,0.0,8.0,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,4,1.75,0.0,3.5,0.0,7.0,5,0.0,0.0,0.0,0.0,0.0,3,300.8666666666667,292.5,14.92659818355588,292.0,318.1,3,564.9,578.1,37.39037309254879,522.7,593.9,3,67.16666666666667,52.0,31.063537038356298,46.6,102.9,3,77.23333333333333,78.4,4.368447474027053,72.4,80.9,73.0
2026-10-02T18:00,5,81.14,81.2,5.483429583755035,73.5,88.0,5,4.2,5.0,4.266145801540308,0.0,10.0,4,0.75,0.0,1.5,0.0,3.0,4,0.5,0.0,1.0,0.0,2.0,4,1.25,0.0,2.5,0.0,5.0,5,0.2,0.0,0.4472135954999579,0.0,1.0,3,96.56666666666668,89.2,13.723094889030437,88.1,112.4,3,285.7333333333333,279.4,12.112940738455405,278.1,299.7,3,33.833333333333336,26.5,15.6468314151247,23.2,51.8,3,60.9,61.8,5.010987926547023,55.5,65.4,76.7
2026-10-02T19:00,5,79.34,78.8,4.853658414021325,72.6,85.4,5,4.4,4.0,5.727128425310541,0.0,14.0,4,0.5,0.0,1.0,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,1.0,0.0,2.0,0.0,4.0,5,0.6,0.0,0.8944271909999159,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,32.5,33.0,1.8027756377319946,30.5,34.0,80.7
2026-10-02T20:00,5,77.28,76.4,4.1577638220562765,71.5,82.2,5,5.0,3.0,7.968688725254614,0.0,19.0,4,0.5,0.0,1.0,0.0,2.0,4,0.5,0.0,1.0,0.0,2.0,4,0.75,0.0,1.5,0.0,3.0,5,1.0,0.0,1.7320508075688772,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.3
2026-10-02T21:00,5,75.2,75.4,3.5064226784573447,70.4,78.9,5,5.6,2.0,10.334408546211051,0.0,24.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,4,0.5,0.0,1.0,0.0,2.0,5,1.4,0.0,2.6076809620810595,0.0,6.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.7
2026-10-02T22:00,5,73.30000000000001,74.2,3.018277654557307,69.4,76.2,5,6.2,1.0,12.214745187681975,0.0,28.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,5,2.0,0.0,3.4641016151377544,0.0,8.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.8
2026-10-02T23:00,5,71.92,73.3,2.6975915183733776,68.7,74.8,5,6.8,1.0,14.096098751072937,0.0,32.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,5,2.4,0.0,4.33589667773576,0.0,10.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.5
2026-10-03T00:00,5,70.84,71.4,2.394368392708186,68.2,73.5,5,8.6,2.0,14.876155417311288,0.0,35.0,4,1.5,0.5,2.380476142847616,0.0,5.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,5,3.0,1.0,4.527692569068709,0.0,11.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.9
2026-10-03T01:00,5,69.88,69.5,2.13939243711854,67.7,72.2,5,10.4,4.0,15.533834040570925,0.0,37.0,4,3.5,1.5,5.196152422706632,0.0,11.0,4,0.25,0.0,0.5,0.0,1.0,4,0.25,0.0,0.5,0.0,1.0,5,2.8,1.0,4.604345773288535,0.0,11.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,82.2
2026-10-03T02:00,5,69.17999999999999,68.0,2.0474374227311616,67.3,71.6,5,12.2,6.0,16.70927885936434,0.0,40.0,4,5.0,2.5,7.0710678118654755,0.0,15.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,2.8,1.0,4.604345773288535,0.0,11.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.7
2026-10-03T03:00,5,68.74000000000001,68.4,2.0032473636573234,66.6,71.1,5,12.8,9.0,16.873055443517043,0.0,41.0,4,5.25,3.5,6.701989754294367,0.0,14.0,4,0.0,0.0,0.0,0.0,0.0,4,0.25,0.0,0.5,0.0,1.0,5,2.8,1.0,4.604345773288535,0.0,11.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.7
2026-10-03T04:00,5,68.78,69.1,2.0849460424672874,66.2,70.9,5,12.6,10.0,17.25688268488837,0.0,42.0,4,4.5,4.0,5.259911279353167,0.0,10.0,4,0.0,0.0,0.0,0.0,0.0,4,0.5,0.0,1.0,0.0,2.0,5,2.4,1.0,4.277849927241488,0.0,10.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.2
2026-10-03T05:00,5,69.3,70.3,2.172556098240046,66.5,71.5,5,12.0,7.0,16.98528775146303,0.0,41.0,4,4.0,3.5,4.69041575982343,0.0,9.0,4,0.0,0.0,0.0,0.0,0.0,4,0.5,0.0,1.0,0.0,2.0,5,2.4,1.0,4.277849927241488,0.0,10.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.1
2026-10-03T06:00,5,70.61999999999999,70.6,2.4014578905323343,68.3,73.8,5,10.8,4.0,15.974980438172686,0.0,38.0,4,3.25,2.0,4.272001872658765,0.0,9.0,4,0.0,0.0,0.0,0.0,0.0,4,0.5,0.0,1.0,0.0,2.0,5,2.4,1.0,4.277849927241488,0.0,10.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,81.1
2026-10-03T07:00,5,72.72,71.2,3.3191866473580505,69.4,77.4,5,9.6,2.0,14.328293687665674,0.0,34.0,4,2.5,1.5,3.1091263510296048,0.0,7.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.0,1.5,0.0,3.0,5,2.6,1.0,4.722287581247038,0.0,11.0,3,5.8,0.0,10.045894683899487,0.0,17.4,3,0.0,0.0,0.0,0.0,0.0,3,5.8,0.0,10.045894683899487,0.0,17.4,3,5.866666666666667,0.0,10.161364737737413,0.0,17.6,78.0
2026-10-03T08:00,5,75.36,74.8,4.536849126872078,70.9,81.6,5,7.8,1.0,12.049896265113654,0.0,28.0,4,1.75,0.5,2.8722813232690148,0.0,6.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.0,1.5,0.0,3.0,5,2.6,1.0,4.722287581247038,0.0,11.0,3,175.76666666666665,157.2,36.125660316917866,152.7,217.4,3,781.9,707.7,137.44628041529532,697.5,940.5,3,67.13333333333334,54.5,47.33184269953297,27.4,119.5,3,75.5,79.5,13.840520221436769,60.1,86.9,58.5
2026-10-03T09:00,5,78.25999999999999,78.6,5.580143367333857,72.4,85.8,5,6.2,1.0,9.444575162494075,0.0,22.0,4,1.25,0.5,1.892969448600091,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,4,0.75,0.0,1.5,0.0,3.0,5,2.6,1.0,4.722287581247038,0.0,11.0,3,380.93333333333334,376.4,13.388552324031657,370.4,396.0,3,861.9333333333334,931.6,121.70691571695237,721.4,932.8,3,95.36666666666667,68.1,51.7068983147639,63.0,155.0,3,83.7,83.6,8.150460109711604,75.6,91.9,61.8
2026-10-03T10:00,5,80.96000000000001,82.0,6.384199245011073,73.7,89.5,5,5.2,2.0,7.19027120489902,0.0,17.0,4,1.0,1.0,1.1547005383792515,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,1.0,0.0,2.0,0.0,4.0,5,2.6,1.0,4.722287581247038,0.0,11.0,3,552.4666666666666,552.3,7.351417096950248,545.2,559.9,3,861.3000000000001,895.2,104.46037526258466,744.1,944.6,3,114.16666666666667,91.1,50.333818982204534,79.5,171.9,3,88.06666666666666,86.5,4.7479820274863505,84.3,93.4,63.4
2026-10-03T11:00,5,82.84,84.4,6.949316513154372,74.5,92.0,5,4.2,2.0,5.495452665613635,0.0,13.0,4,0.75,0.5,0.9574271077563382,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,1.0,0.0,2.0,0.0,4.0,5,2.4,1.0,4.277849927241488,0.0,10.0,3,682.3666666666667,675.4,12.327340886555124,675.1,696.6,3,854.0666666666666,873.0,96.70027576658376,749.3,939.9,3,128.06666666666666,109.6,52.971816405833536,86.8,187.8,3,91.23333333333333,91.7,3.22541986930901,87.8,94.2,63.0
2026-10-03T12:00,5,83.84,85.9,7.391413937806489,74.8,93.4,5,3.8,2.0,4.711687595755898,0.0,11.0,4,0.5,0.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,0.0,4,1.0,0.0,2.0,0.0,4.0,5,1.8,0.0,4.024922359499621,0.0,9.0,3,769.4333333333333,767.3,18.492521010758132,752.1,788.9,3,869.3666666666668,920.2,112.15143036686312,740.8,947.1,3,124.36666666666667,86.3,66.80129739259061,85.3,201.5,3,94.16666666666667,96.1,5.367805262240173,88.1,98.3,59.8
2026-10-03T13:00,5,84.3,87.1,7.719132075563938,74.9,94.0,5,3.4,2.0,3.9749213828703582,0.0,9.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,1.25,0.0,2.5,0.0,5.0,5,1.4,0.0,3.1304951684997055,0.0,7.0,3,786.9,784.5,13.362634470792038,774.9,801.3,3,844.0,890.0,97.41770886240344,732.1,909.9,3,127.2,90.2,64.95382975621992,89.2,202.2,3,94.23333333333333,96.2,5.234819321937803,88.3,98.2,61.4
2026-10-03T14:00,5,84.43999999999998,87.6,7.890690717548117,74.8,94.0,5,3.2,2.0,3.6331804249169903,0.0,8.0,4,0.5,0.0,1.0,0.0,2.0,4,0.25,0.0,0.5,0.0,1.0,4,1.25,0.0,2.5,0.0,5.0,5,1.0,0.0,2.23606797749979,0.0,5.0,3,740.5,739.5,4.190465367951384,736.9,745.1,3,808.0,848.9,76.18470975202308,720.1,855.0,3,122.2,90.7,55.34085290271554,89.8,186.1,3,93.93333333333334,96.0,5.122824741617979,88.1,97.7,64.5
